club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
RSC Anderlecht,Sherjill MacDonald,20,Netherlands,Centre-Forward,CF,350000.0,Hamburger SV II,Germany,0.0,out,summer,Jupiler Pro League,2005,True,free loan
RSC Anderlecht,Junior,23,Belgium,Defensive Midfield,DM,1000000.0,Stoke City,England,0.0,out,summer,Jupiler Pro League,2005,True,free loan
RSC Anderlecht,Nicolás Frutos,24,Argentina,Centre-Forward,CF,3000000.0,Independiente,Argentina,2500000.0,in,winter,Jupiler Pro League,2005,False,
RSC Anderlecht,Nenad Jestrovic,29,Serbia,Centre-Forward,CF,4500000.0,Al-Ain FC,United Arab Emirates,1000000.0,out,winter,Jupiler Pro League,2005,False,
RSC Anderlecht,Anatoli Gerk,21,Russia,Attacking Midfield,AM,500000.0,Twente FC,Netherlands,650000.0,out,winter,Jupiler Pro League,2005,False,
RSC Anderlecht,Walter Baseggio,27,Belgium,Central Midfield,CM,2500000.0,Treviso,Italy,125000.0,out,winter,Jupiler Pro League,2005,True,loan with fee
RSC Anderlecht,Tristan Peersman,26,Belgium,Goalkeeper,GK,500000.0,Willem II,Netherlands,0.0,out,winter,Jupiler Pro League,2005,False,
RSC Anderlecht,Besnik Hasi,34,Albania,Defensive Midfield,DM,500000.0,KSC Lokeren,Belgium,0.0,out,winter,Jupiler Pro League,2005,False,
RSC Anderlecht,Fabrice Ehret,26,France,Left-Back,LB,700000.0,FC Aarau,Switzerland,0.0,out,winter,Jupiler Pro League,2005,False,
RSC Anderlecht,Marius Mitu,29,Romania,Central Midfield,CM,1000000.0,Metalurg D.,Ukraine,0.0,out,winter,Jupiler Pro League,2005,False,
RSC Anderlecht,Martin Kolar,22,Czech Republic,Left-Back,LB,2200000.0,KVC Westerlo,Belgium,0.0,out,winter,Jupiler Pro League,2005,True,free loan
RSC Anderlecht,Clayton Zane,28,Australia,Centre-Forward,CF,250000.0,Retired,,,out,winter,Jupiler Pro League,2005,False,
RSC Anderlecht,Laurent Delorge,26,Belgium,Right Winger,RW,1000000.0,Without Club,,,out,winter,Jupiler Pro League,2005,False,
RSC Charleroi,Fabien Camus,20,Tunisia,Attacking Midfield,AM,300000.0,Marseille B,France,0.0,in,summer,Jupiler Pro League,2005,False,
RSC Charleroi,Rémi Ribault,20,France,Centre-Back,CB,150000.0,Marseille B,France,0.0,in,summer,Jupiler Pro League,2005,True,free loan
RSC Charleroi,Gérald Forschelet,23,France,Defensive Midfield,DM,250000.0,Xamax,Switzerland,0.0,in,summer,Jupiler Pro League,2005,False,
RSC Charleroi,François Sterchele,23,Belgium,Centre-Forward,CF,,OH Leuven,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
RSC Charleroi,Velimir Varga,25,Slovenia,Left-Back,LB,,NK Domzale,Slovenia,0.0,in,summer,Jupiler Pro League,2005,False,
RSC Charleroi,Márcio Giovanini,26,Brazil,Centre-Back,CB,200000.0,M. Tel Aviv,Israel,0.0,in,summer,Jupiler Pro League,2005,False,
RSC Charleroi,Damien Lahaye,21,Belgium,Goalkeeper,GK,,Couvin-Mariemb.,Belgium,,in,summer,Jupiler Pro League,2005,False,
RSC Charleroi,Laurent Macquet,25,France,Central Midfield,CM,700000.0,Akratitos,Greece,0.0,out,summer,Jupiler Pro League,2005,False,
RSC Charleroi,Fabian Gallée,24,Belgium,Goalkeeper,GK,150000.0,FC Wiltz 71,Luxembourg,0.0,out,summer,Jupiler Pro League,2005,False,
RSC Charleroi,Lokaso Fabrice Lokembo,22,DR Congo,Left Midfield,LM,450000.0,M. Petah Tikva,Israel,0.0,out,summer,Jupiler Pro League,2005,False,
RSC Charleroi,Salaheddine Sbaï,19,Morocco,Left-Back,LB,100000.0,AFC Tubize,Belgium,0.0,out,summer,Jupiler Pro League,2005,True,free loan
RSC Charleroi,Stéphane Ghislain,20,Belgium,Right-Back,RB,150000.0,Heusden-Zolder,Belgium,0.0,out,summer,Jupiler Pro League,2005,False,
RSC Charleroi,Carl Del Fabbro,20,Belgium,Attacking Midfield,AM,50000.0,Heusden-Zolder,Belgium,0.0,out,summer,Jupiler Pro League,2005,False,
RSC Charleroi,Giovanni Cacciatore,19,Belgium,Centre-Forward,CF,150000.0,KV Kortrijk,Belgium,0.0,out,summer,Jupiler Pro League,2005,True,free loan
RSC Charleroi,Ibrahim Kargbo,23,Sierra Leone,Defensive Midfield,DM,700000.0,Malatyaspor,Turkey,,out,summer,Jupiler Pro League,2005,False,
RSC Charleroi,Joseph Akpala,19,Nigeria,Centre-Forward,CF,,Bendel Ins.,Nigeria,300000.0,in,winter,Jupiler Pro League,2005,False,
RSC Charleroi,Dante,22,Brazil,Centre-Back,CB,250000.0,LOSC Lille,France,0.0,in,winter,Jupiler Pro League,2005,True,free loan
RSC Charleroi,Rafael Bozzano,19,Brazil,Centre-Forward,CF,,Atlético-PR,Brazil,0.0,in,winter,Jupiler Pro League,2005,False,
RSC Charleroi,Sergiy Serebrennikov,29,Ukraine,Right Winger,RW,950000.0,Club Brugge,Belgium,0.0,in,winter,Jupiler Pro League,2005,True,free loan
RSC Charleroi,Márcio Giovanini,27,Brazil,Centre-Back,CB,200000.0,Coritiba FC,Brazil,0.0,out,winter,Jupiler Pro League,2005,False,
RSC Charleroi,Giovanni Cacciatore,20,Belgium,Centre-Forward,CF,150000.0,Boussu Dour,Belgium,0.0,out,winter,Jupiler Pro League,2005,False,
RSC Charleroi,Adrien Roman Moreno,20,Belgium,Right Midfield,RM,,RACS Couillet,Belgium,0.0,out,winter,Jupiler Pro League,2005,False,
RSC Charleroi,Ousmane Bangoura,26,Guinea,attack,attack,300000.0,SY Ginde,China,0.0,out,winter,Jupiler Pro League,2005,False,
RSC Charleroi,Thierry Siquet,37,Belgium,Centre-Back,CB,200000.0,Retired,,,out,winter,Jupiler Pro League,2005,False,
SV Zulte Waregem,Ibrahim Salou,26,Ghana,Centre-Forward,CF,700000.0,KV Kortrijk,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Jo Vermast,23,Belgium,Left Midfield,LM,50000.0,KV Oostende,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Tjörven De Brul,32,Belgium,Centre-Back,CB,1000000.0,KAA Gent,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Mathieu Verschuère,33,France,Defensive Midfield,DM,1000000.0,KAA Gent,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Sylvio Breleur,26,French Guiana,Centre-Forward,CF,,KSK Ronse,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Frédéric Dindeleux,31,France,Centre-Back,CB,50000.0,Kilmarnock FC,Scotland,0.0,in,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Philippe Buysens,20,Belgium,Centre-Back,CB,,KAA Gent,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Michaël Wiggers,25,Belgium,Right-Back,RB,,RE Virton,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Tim Matthys,21,Belgium,Right Midfield,RM,375000.0,KAA Gent,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Björn Sengier,25,Belgium,Goalkeeper,GK,,KMSK Deinze,Belgium,,in,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Steven Wostijn,29,Belgium,attack,attack,300000.0,RFC Tournai,Belgium,0.0,out,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Sébastien Stassin,27,Belgium,Centre-Back,CB,50000.0,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Ringo Jacobs,24,Belgium,midfield,midfield,,KV Waasland,Belgium,0.0,out,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Stijn Dekeukeleire,21,Belgium,Centre-Forward,CF,,FCN Sint-Niklaas,Belgium,,out,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Ivica Jarakovic,27,Serbia,midfield,midfield,550000.0,KV Kortrijk,Belgium,,out,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Sven Van Der Jeugt,24,Belgium,Goalkeeper,GK,500000.0,Without Club,,,out,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Pascal Renier,33,Belgium,Left-Back,LB,,Without Club,,,out,summer,Jupiler Pro League,2005,False,
SV Zulte Waregem,Gunter Thiebaut,28,Belgium,Centre-Forward,CF,600000.0,Saarbrücken,Germany,0.0,in,winter,Jupiler Pro League,2005,False,
SV Zulte Waregem,Jonas Vandermarliere,19,Belgium,Central Midfield,CM,,Anderlecht U21,Belgium,0.0,in,winter,Jupiler Pro League,2005,False,
SV Zulte Waregem,Jo Vermast,24,Belgium,Left Midfield,LM,50000.0,KFC Verbr. Geel,Belgium,0.0,out,winter,Jupiler Pro League,2005,True,free loan
SV Zulte Waregem,Ibrahim Tankary,33,Niger,Centre-Forward,CF,100000.0,Sint-Truiden,Belgium,0.0,out,winter,Jupiler Pro League,2005,False,
SV Zulte Waregem,Frederik D'Hollander,29,Belgium,Centre-Forward,CF,50000.0,FCV Dender EH,Belgium,0.0,out,winter,Jupiler Pro League,2005,False,
Sint-Truidense VV,Marco Nijs,25,Belgium,Left Midfield,LM,400000.0,KV Oostende,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Désiré M'Bonabucya,28,Rwanda,Centre-Forward,CF,500000.0,Heusden-Zolder,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Brendon Santalab,22,Australia,Centre-Forward,CF,400000.0,KV Oostende,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,David Van Hoyweghen,29,Belgium,Centre-Back,CB,800000.0,KAA Gent,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Cyril Ramond,25,France,Left-Back,LB,350000.0,Stade Brest 29,France,0.0,in,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Ilija Stolica,25,Serbia,Centre-Forward,CF,,Metalurg D.,Ukraine,0.0,in,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Jeroen Simaeys,20,Belgium,Centre-Back,CB,,OH Leuven,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Benjamin De Ceulaer,21,Belgium,Centre-Forward,CF,800000.0,Feyenoord,Netherlands,250000.0,out,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Bram Castro,22,Belgium,Goalkeeper,GK,250000.0,Roda JC,Netherlands,150000.0,out,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Tom Van Imschoot,23,Belgium,Defensive Midfield,DM,500000.0,KVC Westerlo,Belgium,0.0,out,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Michaël Goossens,31,Belgium,Centre-Forward,CF,500000.0,KAS Eupen,Belgium,0.0,out,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Mathieu Beda,23,France,Centre-Back,CB,700000.0,Standard Liège,Belgium,0.0,out,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Okitankoyi Papy Kimoto,28,DR Congo,Right Winger,RW,800000.0,Maccabi Netanya,Israel,0.0,out,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Samuel Ipoua,32,Cameroon,Centre-Forward,CF,350000.0,FC Wiltz 71,Luxembourg,0.0,out,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Stiven Rivic,19,Croatia,Attacking Midfield,AM,200000.0,NK Istra,Croatia,0.0,out,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Abdou Diawara,22,Mali,Centre-Back,CB,350000.0,CS Visé,Belgium,0.0,out,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Marlin Piana,23,DR Congo,Centre-Forward,CF,100000.0,Clermont Foot,France,0.0,out,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Dries Jacquemyn,25,Belgium,Right Midfield,RM,80000.0,Royal Antwerp,Belgium,0.0,out,summer,Jupiler Pro League,2005,True,free loan
Sint-Truidense VV,Guy Bertrand Ngon Mamoun,21,Cameroon,Left Winger,LW,300000.0,Kermt-Hasselt,Belgium,0.0,out,summer,Jupiler Pro League,2005,False,
Sint-Truidense VV,Bart Deelkens,27,Belgium,Goalkeeper,GK,500000.0,MVV Maastricht,Netherlands,0.0,in,winter,Jupiler Pro League,2005,False,
Sint-Truidense VV,Kristof Lardenoit,22,Belgium,Centre-Back,CB,500000.0,KSK Beveren,Belgium,0.0,in,winter,Jupiler Pro League,2005,True,free loan
Sint-Truidense VV,Rocky Peeters,26,Belgium,Central Midfield,CM,150000.0,KSV Roeselare,Belgium,0.0,in,winter,Jupiler Pro League,2005,False,
Sint-Truidense VV,Ibrahim Tankary,33,Niger,Centre-Forward,CF,100000.0,Zulte Waregem,Belgium,0.0,in,winter,Jupiler Pro League,2005,False,
Sint-Truidense VV,Asanda Sishuba,25,South Africa,Left Winger,LW,350000.0,Heusden-Zolder,Belgium,0.0,in,winter,Jupiler Pro League,2005,False,
Sint-Truidense VV,Dusan Belic,34,Serbia,Goalkeeper,GK,750000.0,Serbian White Eagles,Canada,0.0,out,winter,Jupiler Pro League,2005,False,
Sint-Truidense VV,Lassina Diabaté,31,Cote d'Ivoire,Defensive Midfield,DM,500000.0,Lausanne-Sport,Switzerland,0.0,out,winter,Jupiler Pro League,2005,False,
Sint-Truidense VV,Christopher Baratto,21,Belgium,Centre-Back,CB,300000.0,Without Club,,,out,winter,Jupiler Pro League,2005,False,
Standard Liège,Mohamed Sarr,21,Senegal,Centre-Back,CB,200000.0,AC Milan,Italy,0.0,in,summer,Jupiler Pro League,2005,False,
Standard Liège,Mathieu Beda,23,France,Centre-Back,CB,700000.0,Sint-Truiden,Belgium,0.0,in,summer,Jupiler Pro League,2005,False,
Standard Liège,Christian Negouai,27,Martinique,Defensive Midfield,DM,700000.0,Man City,England,0.0,in,summer,Jupiler Pro League,2005,False,
Standard Liège,Benjamin Onwuachi,21,Nigeria,Centre-Forward,CF,700000.0,Juventus,Italy,0.0,in,summer,Jupiler Pro League,2005,False,
Standard Liège,Marius Niculae,24,Romania,Centre-Forward,CF,2000000.0,Sporting CP,Portugal,0.0,in,summer,Jupiler Pro League,2005,False,
Standard Liège,Olivier Renard,26,Belgium,Goalkeeper,GK,50000.0,Udinese,Italy,0.0,in,summer,Jupiler Pro League,2005,True,free loan
Standard Liège,Ivica Dragutinovic,29,Serbia,Centre-Back,CB,1500000.0,Sevilla FC,Spain,2100000.0,out,summer,Jupiler Pro League,2005,False,
Standard Liège,Sambégou Bangoura,23,Guinea,Centre-Forward,CF,1100000.0,Stoke City,England,1200000.0,out,summer,Jupiler Pro League,2005,False,
Standard Liège,Gonzague Vandooren,25,Belgium,Left-Back,LB,1000000.0,KRC Genk,Belgium,450000.0,out,summer,Jupiler Pro League,2005,False,
Standard Liège,Laurent Gomez,20,Belgium,Left-Back,LB,300000.0,RAEC Mons,Belgium,0.0,out,summer,Jupiler Pro League,2005,False,
Standard Liège,Jorge Curbelo,23,Uruguay,Centre-Back,CB,900000.0,Real Valladolid,Spain,0.0,out,summer,Jupiler Pro League,2005,False,
Standard Liège,Michael Turnbull,24,Australia,Goalkeeper,GK,500000.0,Perth Glory,Australia,0.0,out,summer,Jupiler Pro League,2005,False,
Standard Liège,Fabrice Mavinga Poba,19,DR Congo,defence,defence,,FC Wiltz 71,Luxembourg,0.0,out,summer,Jupiler Pro League,2005,False,
Standard Liège,Cédric Olondo,22,DR Congo,attack,attack,,Heusden-Zolder,Belgium,0.0,out,summer,Jupiler Pro League,2005,False,
Standard Liège,Gilles Colin,20,Belgium,Left-Back,LB,150000.0,KAS Eupen,Belgium,0.0,out,summer,Jupiler Pro League,2005,False,
Standard Liège,Maxime Baijot,20,Belgium,Defensive Midfield,DM,50000.0,KAS Eupen,Belgium,0.0,out,summer,Jupiler Pro League,2005,False,
Standard Liège,Miljenko Mumlek,32,Croatia,Central Midfield,CM,750000.0,Slaven Belupo,Croatia,0.0,out,summer,Jupiler Pro League,2005,False,
Standard Liège,Juan Ramón Curbelo,26,Uruguay,Defensive Midfield,DM,2500000.0,Nacional,Uruguay,,out,summer,Jupiler Pro League,2005,False,
Standard Liège,Aliyu Datti,23,Nigeria,Centre-Forward,CF,1700000.0,KAA Gent,Belgium,,out,summer,Jupiler Pro League,2005,False,
Standard Liège,Olivier Werner,20,Belgium,Goalkeeper,GK,250000.0,RE Virton,Belgium,,out,summer,Jupiler Pro League,2005,False,
Standard Liège,Igor de Camargo,22,Belgium,Centre-Forward,CF,2000000.0,FC Brüssel,Belgium,1300000.0,in,winter,Jupiler Pro League,2005,False,
Standard Liège,Jorge Costa,34,Portugal,Centre-Back,CB,950000.0,FC Porto,Portugal,0.0,in,winter,Jupiler Pro League,2005,False,
Standard Liège,Siramana Dembélé,28,France,Defensive Midfield,DM,650000.0,Vitória Setúbal,Portugal,0.0,in,winter,Jupiler Pro League,2005,False,
Standard Liège,Lovre Vulin,21,Croatia,Centre-Back,CB,,Hajduk Split,Croatia,0.0,in,winter,Jupiler Pro League,2005,False,
Standard Liège,Karim Fayé,18,Senegal,midfield,midfield,,Al-Sadd SC,Qatar,,in,winter,Jupiler Pro League,2005,False,
Standard Liège,Mathieu Beda,24,France,Centre-Back,CB,1000000.0,1.FC K'lautern,Germany,500000.0,out,winter,Jupiler Pro League,2005,False,
Standard Liège,Matthieu Assou-Ekotto,27,France,Defensive Midfield,DM,1000000.0,Willem II,Netherlands,115000.0,out,winter,Jupiler Pro League,2005,False,
Standard Liège,Devy Scattone,19,Belgium,Left Winger,LW,500000.0,OH Leuven,Belgium,0.0,out,winter,Jupiler Pro League,2005,True,free loan
Standard Liège,Aleksandar Mutavdzic,28,Serbia,Left-Back,LB,500000.0,CSKA Sofia,Bulgaria,0.0,out,winter,Jupiler Pro League,2005,False,
Standard Liège,Benjamin Onwuachi,21,Nigeria,Centre-Forward,CF,500000.0,Ionikos Nikeas,Greece,0.0,out,winter,Jupiler Pro League,2005,False,
