club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Tom Tomsk,Sergey Yaskovich,33,Belarus,Centre-Back,CB,,Aktobe,Kazakhstan,,out,winter,Premier Liga,2005,False,
Tom Tomsk,Mikhail Vanev,24,Russia,Defensive Midfield,DM,,Zvezda Irkutsk,Russia,0.0,out,winter,Premier Liga,2005,True,free loan
Tom Tomsk,Pavel Dyakonov,32,Russia,Goalkeeper,GK,,Fakel Voronezh,Russia,,out,winter,Premier Liga,2005,False,
Tom Tomsk,Jevgeni Novikov,25,Estonia,Defensive Midfield,DM,,FC Flora,Estonia,,out,winter,Premier Liga,2005,False,
Torpedo Moscow,Emir Spahic,24,Bosnia-Herzegovina,Centre-Back,CB,,Shinnik,Russia,1650000.0,in,summer,Premier Liga,2005,False,
Torpedo Moscow,Aleksandr Geynrikh,20,Uzbekistan,Centre-Forward,CF,900000.0,Pakhtakor,Uzbekistan,0.0,in,summer,Premier Liga,2005,False,
Torpedo Moscow,Juris Laizans,26,Latvia,Defensive Midfield,DM,1000000.0,CSKA Moscow,Russia,0.0,in,summer,Premier Liga,2005,True,free loan
Torpedo Moscow,Andres Oper,27,Estonia,Centre-Forward,CF,1000000.0,Roda JC,Netherlands,200000.0,out,summer,Premier Liga,2005,False,
Torpedo Moscow,Sergey Korovushkin,26,Russia,Centre-Forward,CF,,Avangard Kursk,Russia,100000.0,out,summer,Premier Liga,2005,False,
Torpedo Moscow,Nikola Jolovic,26,Serbia,Centre-Back,CB,50000.0,Saturn,Russia,0.0,out,summer,Premier Liga,2005,False,
Torpedo Moscow,Sergey Chernogaev,22,Russia,Defensive Midfield,DM,,Shinnik,Russia,0.0,out,summer,Premier Liga,2005,True,free loan
Torpedo Moscow,Aleksandr Danishevski,21,Russia,Centre-Forward,CF,2000000.0,Khimki,Russia,1000000.0,in,winter,Premier Liga,2005,False,
Torpedo Moscow,Andrey Perov,24,Russia,Defensive Midfield,DM,,Khimki,Russia,500000.0,in,winter,Premier Liga,2005,False,
Torpedo Moscow,Lyubomir Kantonistov,27,Russia,Attacking Midfield,AM,,Kuban Krasnodar,Russia,500000.0,in,winter,Premier Liga,2005,False,
Torpedo Moscow,Denis Tumasyan,20,Russia,Centre-Back,CB,,FF Jaro,Finland,300000.0,in,winter,Premier Liga,2005,False,
Torpedo Moscow,Dmitri Lentsevich,22,Belarus,Centre-Back,CB,,Dinamo Minsk,Belarus,0.0,in,winter,Premier Liga,2005,False,
Torpedo Moscow,Andrey Kolesnikov,21,Russia,Centre-Back,CB,50000.0,Ural,Russia,,in,winter,Premier Liga,2005,False,
Torpedo Moscow,Igor Semshov,27,Russia,Central Midfield,CM,4000000.0,Dinamo Moscow,Russia,4500000.0,out,winter,Premier Liga,2005,False,
Torpedo Moscow,Emir Spahic,25,Bosnia-Herzegovina,Centre-Back,CB,2000000.0,Loko Moscow,Russia,3000000.0,out,winter,Premier Liga,2005,False,
Torpedo Moscow,Sergey Osipov,27,Russia,Right Winger,RW,50000.0,Chornomorets,Ukraine,100000.0,out,winter,Premier Liga,2005,False,
Torpedo Moscow,Dmitri Rovnejko,25,Belarus,Centre-Back,CB,50000.0,Soligorsk,Belarus,0.0,out,winter,Premier Liga,2005,False,
Torpedo Moscow,Andrey Panferov,25,Russia,Left Winger,LW,,Kryvbas,Ukraine,0.0,out,winter,Premier Liga,2005,False,
Torpedo Moscow,Ilya Abaev,24,Russia,Goalkeeper,GK,50000.0,Anzhi,Russia,0.0,out,winter,Premier Liga,2005,True,free loan
Torpedo Moscow,Mantas Samusiovas,27,Lithuania,Centre-Back,CB,300000.0,Suduva,Lithuania,0.0,out,winter,Premier Liga,2005,True,free loan
Zenit St. Petersburg,Aleksandr Anyukov,22,Russia,Right-Back,RB,,KS Samara,Russia,3000000.0,in,summer,Premier Liga,2005,False,
Zenit St. Petersburg,Dong-jin Kim,24,"Korea, South",Left-Back,LB,1000000.0,FC Seoul,"Korea, South",2000000.0,in,summer,Premier Liga,2005,False,
Zenit St. Petersburg,Robertas Poskus,26,Lithuania,Centre-Forward,CF,,KS Samara,Russia,0.0,in,summer,Premier Liga,2005,False,
Zenit St. Petersburg,Vladimir Bystrov,21,Russia,Right Midfield,RM,3300000.0,Spartak Moscow,Russia,4000000.0,out,summer,Premier Liga,2005,False,
Zenit St. Petersburg,Marek Kincl,32,Czech Republic,Centre-Forward,CF,1250000.0,Rapid Vienna,Austria,400000.0,out,summer,Premier Liga,2005,False,
Zenit St. Petersburg,Lukas Hartig,28,Czech Republic,Centre-Forward,CF,50000.0,Artmedia Brat.,Slovakia,200000.0,out,summer,Premier Liga,2005,False,
Zenit St. Petersburg,Oleg Trifonov,24,Russia,Left Midfield,LM,50000.0,Kuban Krasnodar,Russia,0.0,out,summer,Premier Liga,2005,True,free loan
Zenit St. Petersburg,Valentin Filatov,23,Russia,Left-Back,LB,50000.0,Petrotrest,Russia,0.0,out,summer,Premier Liga,2005,False,
Zenit St. Petersburg,Martin Horak,24,Czech Republic,Centre-Back,CB,50000.0,Rostov,Russia,0.0,out,summer,Premier Liga,2005,True,free loan
Zenit St. Petersburg,Jaroslav Nesvadba,23,Czech Republic,Left-Back,LB,,FK Jablonec,Czech Republic,450000.0,in,winter,Premier Liga,2005,False,
Zenit St. Petersburg,Yeong-min Hyeon,26,"Korea, South",Left-Back,LB,,Ulsan Hyundai,"Korea, South",0.0,in,winter,Premier Liga,2005,False,
Zenit St. Petersburg,Darko Maletic,25,Bosnia-Herzegovina,Right Midfield,RM,,FC Vaslui,Romania,0.0,out,winter,Premier Liga,2005,False,
Zenit St. Petersburg,Martin Horak,25,Czech Republic,Centre-Back,CB,350000.0,Shinnik,Russia,0.0,out,winter,Premier Liga,2005,True,free loan
Zenit St. Petersburg,Dmitri Makarov,23,Russia,Centre-Forward,CF,50000.0,Retired,,,out,winter,Premier Liga,2005,False,
