club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
VfB Stuttgart,Cristian Molinaro,26,Italy,Left-Back,LB,5000000.0,Juventus,Italy,3900000.0,in,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Georg Niedermeier,24,Germany,Centre-Back,CB,3000000.0,FC Bayern II,Germany,3500000.0,in,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Johan Audel,26,Martinique,Left Winger,LW,3200000.0,Valenciennes FC,France,2500000.0,in,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Mauro Camoranesi,33,Italy,Right Midfield,RM,5500000.0,Juventus,Italy,2000000.0,in,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Mamadou Bah,22,Guinea,Defensive Midfield,DM,900000.0,R. Strasbourg,France,600000.0,in,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Martin Harnik,23,Austria,Right Winger,RW,1600000.0,Werder Bremen,Germany,300000.0,in,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Marc Ziegler,34,Germany,Goalkeeper,GK,500000.0,Bor. Dortmund,Germany,300000.0,in,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Christian Gentner,24,Germany,Central Midfield,CM,7000000.0,VfL Wolfsburg,Germany,0.0,in,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Philipp Degen,27,Switzerland,Right-Back,RB,1500000.0,Liverpool,England,0.0,in,summer,1 Bundesliga,2010,True,free loan
VfB Stuttgart,Sami Khedira,23,Germany,Central Midfield,CM,18000000.0,Real Madrid,Spain,14000000.0,out,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Sebastian Rudy,20,Germany,Defensive Midfield,DM,1500000.0,TSG Hoffenheim,Germany,4000000.0,out,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Georges Mandjeck,21,Cameroon,Defensive Midfield,DM,2000000.0,Stade Rennais,France,1200000.0,out,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Martin Lanig,25,Germany,Defensive Midfield,DM,2000000.0,1. FC Köln,Germany,700000.0,out,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Julian Schieber,21,Germany,Centre-Forward,CF,2000000.0,1.FC Nuremberg,Germany,500000.0,out,summer,1 Bundesliga,2010,True,loan with fee
VfB Stuttgart,Clemens Walch,23,Austria,Right Midfield,RM,300000.0,1.FC K'lautern,Germany,100000.0,out,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Ricardo Osorio,30,Mexico,Right-Back,RB,2000000.0,Monterrey,Mexico,0.0,out,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Roberto Hilbert,25,Germany,Right-Back,RB,2500000.0,Besiktas,Turkey,0.0,out,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Alessandro Riedle,19,Germany,Central Midfield,CM,300000.0,Grasshoppers,Switzerland,,out,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Jens Lehmann,40,Germany,Goalkeeper,GK,2000000.0,Career break,,,out,summer,1 Bundesliga,2010,False,
VfB Stuttgart,Georg Niedermeier,24,Germany,Centre-Back,CB,3000000.0,FC Bayern II,Germany,0.0,out,summer,1 Bundesliga,2010,True,end of loan
VfB Stuttgart,Aleksandr Hleb,29,Belarus,Attacking Midfield,AM,10000000.0,FC Barcelona,Spain,0.0,out,summer,1 Bundesliga,2010,True,end of loan
VfB Stuttgart,Cristian Molinaro,26,Italy,Left-Back,LB,5000000.0,Juventus,Italy,0.0,out,summer,1 Bundesliga,2010,True,end of loan
VfB Stuttgart,Shinji Okazaki,24,Japan,Centre-Forward,CF,2200000.0,Shimizu S-Pulse,Japan,0.0,in,winter,1 Bundesliga,2010,False,
VfB Stuttgart,Tamás Hajnal,29,Hungary,Attacking Midfield,AM,1750000.0,Bor. Dortmund,Germany,0.0,in,winter,1 Bundesliga,2010,True,free loan
VfB Stuttgart,Mauro Camoranesi,34,Italy,Right Midfield,RM,2000000.0,Lanús,Argentina,0.0,out,winter,1 Bundesliga,2010,False,
VfL Wolfsburg,Diego,25,Brazil,Attacking Midfield,AM,24000000.0,Juventus,Italy,15500000.0,in,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Simon Kjaer,21,Denmark,Centre-Back,CB,12000000.0,US Palermo,Italy,12500000.0,in,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Mario Mandzukic,24,Croatia,Centre-Forward,CF,7500000.0,Dinamo Zagreb,Croatia,7000000.0,in,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Arne Friedrich,31,Germany,Centre-Back,CB,6000000.0,Hertha BSC,Germany,2500000.0,in,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Nassim Ben Khalifa,18,Switzerland,Second Striker,SS,2500000.0,Grasshoppers,Switzerland,1600000.0,in,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Cícero,25,Brazil,Central Midfield,CM,4500000.0,Tombense,Brazil,800000.0,in,summer,1 Bundesliga,2010,True,loan with fee
VfL Wolfsburg,Obafemi Martins,25,Nigeria,Centre-Forward,CF,10500000.0,Rubin Kazan,Russia,9000000.0,out,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Zvjezdan Misimovic,28,Bosnia-Herzegovina,Attacking Midfield,AM,14500000.0,Galatasaray,Turkey,8500000.0,out,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Réver,25,Brazil,Centre-Back,CB,4000000.0,Atlético-MG,Brazil,3000000.0,out,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Jan Simunek,23,Czech Republic,Centre-Back,CB,3000000.0,1.FC K'lautern,Germany,850000.0,out,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Jonathan Santana,28,Paraguay,Central Midfield,CM,1500000.0,Kayserispor,Turkey,600000.0,out,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Mahir Saglik,27,Turkey,Centre-Forward,CF,1400000.0,VfL Bochum,Germany,200000.0,out,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Daniel Adlung,22,Germany,Central Midfield,CM,900000.0,Energie Cottbus,Germany,150000.0,out,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Alexander Esswein,20,Germany,Right Winger,RW,350000.0,Dynamo Dresden,Germany,50000.0,out,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Christian Gentner,24,Germany,Central Midfield,CM,7000000.0,VfB Stuttgart,Germany,0.0,out,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Alexander Laas,26,Germany,Left Midfield,LM,250000.0,RB Leipzig,Germany,0.0,out,summer,1 Bundesliga,2010,False,
VfL Wolfsburg,Patrick Helmes,26,Germany,Centre-Forward,CF,8500000.0,Bay. Leverkusen,Germany,5000000.0,in,winter,1 Bundesliga,2010,False,
VfL Wolfsburg,Tuncay Sanli,29,Turkey,Left Winger,LW,6500000.0,Stoke City,England,4500000.0,in,winter,1 Bundesliga,2010,False,
VfL Wolfsburg,Jan Polak,29,Czech Republic,Defensive Midfield,DM,4500000.0,RSC Anderlecht,Belgium,3000000.0,in,winter,1 Bundesliga,2010,False,
VfL Wolfsburg,Ja-cheol Koo,21,"Korea, South",Central Midfield,CM,1000000.0,Jeju United,"Korea, South",2000000.0,in,winter,1 Bundesliga,2010,False,
VfL Wolfsburg,Dieumerci Mbokani,25,DR Congo,Centre-Forward,CF,6500000.0,Monaco,France,1000000.0,in,winter,1 Bundesliga,2010,True,loan with fee
VfL Wolfsburg,Yohandry Orozco,19,Venezuela,Attacking Midfield,AM,,Zulia FC,Venezuela,750000.0,in,winter,1 Bundesliga,2010,False,
VfL Wolfsburg,Edin Dzeko,24,Bosnia-Herzegovina,Centre-Forward,CF,30000000.0,Man City,England,37000000.0,out,winter,1 Bundesliga,2010,False,
VfL Wolfsburg,Andrea Barzagli,29,Italy,Centre-Back,CB,8500000.0,Juventus,Italy,300000.0,out,winter,1 Bundesliga,2010,False,
VfL Wolfsburg,Nassim Ben Khalifa,19,Switzerland,Second Striker,SS,1750000.0,1.FC Nuremberg,Germany,0.0,out,winter,1 Bundesliga,2010,True,free loan
VfL Wolfsburg,Karim Ziani,28,Algeria,Attacking Midfield,AM,3500000.0,Kayserispor,Turkey,0.0,out,winter,1 Bundesliga,2010,True,free loan
VfL Wolfsburg,Vlad Munteanu,29,Romania,Left Midfield,LM,400000.0,Dinamo,Romania,0.0,out,winter,1 Bundesliga,2010,False,
VfL Wolfsburg,Caiuby,22,Brazil,Second Striker,SS,750000.0,FC Ingolstadt,Germany,0.0,out,winter,1 Bundesliga,2010,True,free loan
