club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Stade Rennais FC,Cédric Bardon,24,France,Central Midfield,CM,,Guingamp,France,0.0,out,summer,Ligue 1,2001,False,
Stade Rennais FC,Fabrice Fernandes,21,France,Left Winger,LW,,Marseille,France,0.0,out,summer,Ligue 1,2001,True,free loan
Stade Rennais FC,Grégory Malicki,27,France,Goalkeeper,GK,,LOSC Lille,France,0.0,out,summer,Ligue 1,2001,True,free loan
Stade Rennais FC,Bernard Lama,38,France,Goalkeeper,GK,,Retired,,,out,summer,Ligue 1,2001,False,
Stade Rennais FC,Toifilou Maoulida,22,France,Centre-Forward,CF,,Montpellier,France,3800000.0,in,winter,Ligue 1,2001,False,
Stade Rennais FC,Olivier Sorlin,22,France,Defensive Midfield,DM,,Montpellier,France,3000000.0,in,winter,Ligue 1,2001,False,
Stade Rennais FC,Laurent Batlles,26,France,Attacking Midfield,AM,,G. Bordeaux,France,0.0,in,winter,Ligue 1,2001,False,
Stade Rennais FC,Fabrice Fernandes,22,France,Left Winger,LW,,Southampton,England,1650000.0,out,winter,Ligue 1,2001,False,
Stade Rennais FC,Cyril Chapuis,22,France,Centre-Forward,CF,,Marseille,France,0.0,out,winter,Ligue 1,2001,False,
Stade Rennais FC,Christophe Revel,22,France,Goalkeeper,GK,,KSK Beveren,Belgium,0.0,out,winter,Ligue 1,2001,True,free loan
Stade Rennais FC,Vânder,27,Brazil,midfield,midfield,,Cruzeiro,Brazil,0.0,out,winter,Ligue 1,2001,True,free loan
