club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Vitória Guimarães SC,Manoel,23.0,Brazil,Centre-Forward,CF,,Gil Vicente,Portugal,,out,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Auri,27.0,Brazil,Centre-Back,CB,,Chaves,Portugal,,out,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Fredrik Söderström,28.0,Sweden,Central Midfield,CM,,FC Porto,Portugal,,out,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Evando,24.0,Brazil,Centre-Forward,CF,,Santa Cruz,Brazil,0.0,out,summer,Primeira Liga,2001,True,free loan
Vitória Guimarães SC,Carlos Pérez,29.0,Spain,Attacking Midfield,AM,,Nacional,Portugal,,out,summer,Primeira Liga,2001,False,
Vitória Guimarães SC,Edwin Congo,24.0,Colombia,Centre-Forward,CF,,Real Madrid,Spain,0.0,out,summer,Primeira Liga,2001,True,end of loan
Vitória Guimarães SC,André Macanga,23.0,Angola,Defensive Midfield,DM,,FC Porto,Portugal,0.0,in,winter,Primeira Liga,2001,False,
Vitória Guimarães SC,Evando,24.0,Brazil,Centre-Forward,CF,,CF Estrela,Portugal,0.0,out,winter,Primeira Liga,2001,True,free loan
Vitória Guimarães SC,William,34.0,Brazil,Centre-Back,CB,,Celta de Vigo,Spain,,out,winter,Primeira Liga,2001,False,
Vitória Guimarães SC,Carlos André,30.0,Portugal,Central Midfield,CM,,Walsall,England,,out,winter,Primeira Liga,2001,False,
Vitória Setúbal FC,Hugo Costa,27.0,Portugal,Centre-Back,CB,,Alverca,Portugal,0.0,in,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Hugo Henrique,26.0,Brazil,Centre-Forward,CF,,Rio Ave FC,Portugal,0.0,in,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Hugo Alcântara,21.0,Brazil,Centre-Back,CB,,Mixto,Brazil,0.0,in,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Marçal,26.0,Brazil,defence,defence,,Boavista,Portugal,0.0,in,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Jorginho,24.0,Brazil,Attacking Midfield,AM,,Goiânia EC,Brazil,,in,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Cândido Rego,30.0,Portugal,Goalkeeper,GK,,Imortal,Portugal,,in,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Rui André,26.0,Portugal,Left-Back,LB,,Varzim,Portugal,,in,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Jean Paulista,23.0,Brazil,Centre-Forward,CF,,Imortal,Portugal,,in,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Evandro,19.0,Brazil,Centre-Forward,CF,,Malutron Esporte Clube (PR),Brazil,,in,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Wilson Paulo,20.0,Portugal,Centre-Back,CB,,Real SC,Portugal,,in,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Maki,23.0,Nigeria,Centre-Forward,CF,,Gil Vicente,Portugal,0.0,out,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Paulo Filipe,22.0,Portugal,Centre-Back,CB,,Espinho,Portugal,0.0,out,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Marco Botelho,25.0,Portugal,Goalkeeper,GK,,Portimonense,Portugal,0.0,out,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Mário Loja,23.0,Portugal,Left-Back,LB,,Boavista,Portugal,,out,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Artur Jorge Vicente,28.0,Cape Verde,attack,attack,,Portimonense,Portugal,,out,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Manuel do Carmo,26.0,Portugal,midfield,midfield,,Portimonense,Portugal,,out,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Humberto,26.0,Cape Verde,Centre-Forward,CF,,Operário,Portugal,,out,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Pedro Mendes,21.0,Portugal,Right Winger,RW,,Seixal,Portugal,,out,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Rogerinho,27.0,Brazil,Left Winger,LW,,União Madeira,Portugal,,out,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Nélson Silva,24.0,Portugal,midfield,midfield,,Seixal,Portugal,,out,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Rui Carlos,32.0,Portugal,Central Midfield,CM,,Seixal,Portugal,,out,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Fernando Brassard,29.0,Portugal,Goalkeeper,GK,,Retired,,,out,summer,Primeira Liga,2001,False,
Vitória Setúbal FC,Carlos Bossio,27.0,Argentina,Goalkeeper,GK,,Benfica,Portugal,0.0,out,summer,Primeira Liga,2001,True,end of loan
Vitória Setúbal FC,João Paulo,21.0,Portugal,Centre-Forward,CF,,Boavista,Portugal,0.0,out,summer,Primeira Liga,2001,True,end of loan
Vitória Setúbal FC,Rogerio,27.0,Brazil,Left Midfield,LM,,Sport Recife,Brazil,,in,winter,Primeira Liga,2001,False,
Vitória Setúbal FC,Eliseu,33.0,Brazil,Centre-Back,CB,,SY Ginde,China,,out,winter,Primeira Liga,2001,False,
