club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Royal Antwerp FC,Kevin Debaty,29,Belgium,Goalkeeper,GK,250000.0,Waasl.-Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Stallone Limbombe,27,Belgium,Right Winger,RW,800000.0,KAA Gent,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Younes Achter,21,Belgium,Defensive Midfield,DM,50000.0,City Pirates,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Tino-Sven Susic,26,Bosnia-Herzegovina,Central Midfield,CM,1000000.0,VVV-Venlo,Netherlands,0.0,out,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Romain Habran,24,France,Right Winger,RW,600000.0,FC Ashdod,Israel,0.0,out,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Jonathan Pitroipa,32,Burkina Faso,Right Winger,RW,800000.0,Paris FC,France,0.0,out,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Roberto Núñez,22,Spain,Centre-Forward,CF,100000.0,Las Palmas Atl.,Spain,0.0,out,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Sébastien Siani,31,Cameroon,Defensive Midfield,DM,1200000.0,Al-Jazira,United Arab Emirates,,out,summer,Jupiler Pro League,2018,False,
Royal Antwerp FC,Nader Ghandri,23,Tunisia,Centre-Back,CB,300000.0,KVC Westerlo,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,free loan
Royal Antwerp FC,Alexander Corryn,24,Belgium,Left-Back,LB,1000000.0,KV Mechelen,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Royal Antwerp FC,Ivo Rodrigues,23,Portugal,Left Winger,LW,1200000.0,FC Porto B,Portugal,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Royal Antwerp FC,Obbi Oulare,22,Belgium,Centre-Forward,CF,1500000.0,Watford,England,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Royal Antwerp FC,Joaquín Ardaiz,19,Uruguay,Centre-Forward,CF,1500000.0,Tanque Sisley,Uruguay,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Royal Antwerp FC,Sambou Yatabaré,29,Mali,Central Midfield,CM,900000.0,Werder Bremen,Germany,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Royal Antwerp FC,Aurélio Buta,21,Portugal,Right-Back,RB,800000.0,Benfica B,Portugal,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Royal Antwerp FC,Jens Teunckens,20,Belgium,Goalkeeper,GK,300000.0,Club Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Royal Antwerp FC,Ritchie De Laet,29,Belgium,Right-Back,RB,1300000.0,Aston Villa,England,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Royal Antwerp FC,Matheus,26,Brazil,Centre-Back,CB,1000000.0,Londrina-PR,Brazil,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Royal Antwerp FC,David Simão,28,Portugal,Central Midfield,CM,1000000.0,Boavista,Portugal,,in,winter,Jupiler Pro League,2018,False,
Royal Antwerp FC,Reda Jaadi,23,Morocco,Central Midfield,CM,350000.0,Dinamo,Romania,50000.0,out,winter,Jupiler Pro League,2018,False,
Royal Antwerp FC,Kafoumba Touré,25,Mali,Centre-Forward,CF,150000.0,Al-Washm,Saudi Arabia,0.0,out,winter,Jupiler Pro League,2018,True,free loan
Royal Antwerp FC,Zout,24,Madagascar,Right Winger,RW,150000.0,FC Fleury 91,France,,out,winter,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Jean Butez,23,France,Goalkeeper,GK,250000.0,LOSC Lille,France,200000.0,in,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Noë Dussenne,26,Belgium,Centre-Back,CB,700000.0,Crotone,Italy,200000.0,in,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Luca Napoleone,24,Belgium,Attacking Midfield,AM,,KSK Heist,Belgium,0.0,in,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Mico Kuzmanovic,22,Bosnia-Herzegovina,Left Winger,LW,375000.0,FK Sarajevo,Bosnia-Herzegovina,0.0,in,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Luka Lukovic,21,Serbia,Centre-Forward,CF,350000.0,Backa,Serbia,0.0,in,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Aleksa Damjanac,19,Serbia,Centre-Back,CB,50000.0,RCD Mallorca B,Spain,0.0,in,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Mbaye Leye,35,Senegal,Centre-Forward,CF,500000.0,KAS Eupen,Belgium,0.0,in,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Alexandros Katranis,20,Greece,Left-Back,LB,750000.0,Saint-Étienne,France,0.0,in,summer,Jupiler Pro League,2018,True,free loan
Royal Excel Mouscron,Idrisa Sambú,20,Portugal,Right Winger,RW,400000.0,Spartak 2,Russia,0.0,in,summer,Jupiler Pro League,2018,True,free loan
Royal Excel Mouscron,Jesús Marimón,19,Colombia,Defensive Midfield,DM,600000.0,Once Caldas,Colombia,,in,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Benson Manuel,21,Belgium,Right Winger,RW,700000.0,KRC Genk,Belgium,0.0,in,summer,Jupiler Pro League,2018,True,free loan
Royal Excel Mouscron,Marko Bakic,24,Montenegro,Central Midfield,CM,900000.0,Braga,Portugal,0.0,in,summer,Jupiler Pro League,2018,True,free loan
Royal Excel Mouscron,Andrés Sarmiento,20,Colombia,Left Winger,LW,100000.0,Nacional U20,Colombia,,in,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Frantzdy Pierrot,23,Haiti,Centre-Forward,CF,,Without Club,,,in,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Vagner,32,Brazil,Goalkeeper,GK,500000.0,Qarabag FK,Azerbaijan,0.0,out,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Daniel Graovac,24,Bosnia-Herzegovina,Centre-Back,CB,600000.0,Vojvodina,Serbia,0.0,out,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Clément Petit,20,Belgium,Centre-Forward,CF,150000.0,Francs Borains,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,free loan
Royal Excel Mouscron,Jérémy Huyghebaert,29,Belgium,Left-Back,LB,500000.0,Neuchâtel Xamax,Switzerland,0.0,out,summer,Jupiler Pro League,2018,True,free loan
Royal Excel Mouscron,Teddy Mézague,28,France,Centre-Back,CB,700000.0,Without Club,,,out,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Mohamed Aidara,28,Senegal,Defensive Midfield,DM,450000.0,Without Club,,,out,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Sébastien Locigno,22,Belgium,Right-Back,RB,150000.0,Without Club,,,out,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Aleksa Damjanac,20,Serbia,Centre-Back,CB,50000.0,Without Club,,,out,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Luka Lukovic,22,Serbia,Centre-Forward,CF,350000.0,Without Club,,,out,summer,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Jean Butez,23,France,Goalkeeper,GK,250000.0,LOSC Lille,France,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Royal Excel Mouscron,Jonathan Bolingi,24,DR Congo,Centre-Forward,CF,1000000.0,Standard Liège,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Royal Excel Mouscron,Omar Govea,22,Mexico,Attacking Midfield,AM,2200000.0,FC Porto B,Portugal,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Royal Excel Mouscron,Taiwo Awoniyi,20,Nigeria,Centre-Forward,CF,1500000.0,Liverpool,England,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Royal Excel Mouscron,Dorin Rotariu,22,Romania,Right Winger,RW,1500000.0,Club Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Royal Excel Mouscron,Vaso Vasic,28,Serbia,Goalkeeper,GK,200000.0,Apollon Smyrnis,Greece,0.0,in,winter,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Nemanja Antonov,23,Serbia,Left-Back,LB,500000.0,Grasshoppers,Switzerland,0.0,in,winter,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Taiwo Awoniyi,21,Nigeria,Centre-Forward,CF,1500000.0,Liverpool,England,0.0,in,winter,Jupiler Pro League,2018,True,free loan
Royal Excel Mouscron,Sidney Friede,20,Germany,Central Midfield,CM,300000.0,Hertha BSC,Germany,0.0,in,winter,Jupiler Pro League,2018,True,free loan
Royal Excel Mouscron,Andrés Sarmiento,20,Colombia,Left Winger,LW,300000.0,Atl. Nacional,Colombia,0.0,out,winter,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Mario Jelavic,25,Croatia,Centre-Forward,CF,250000.0,NK Dugopolje,Croatia,0.0,out,winter,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Luca Napoleone,25,Belgium,Attacking Midfield,AM,250000.0,RE Virton,Belgium,,out,winter,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Yanis Mbombo,24,Belgium,Centre-Forward,CF,300000.0,OH Leuven,Belgium,,out,winter,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Olivier Werner,33,Belgium,Goalkeeper,GK,350000.0,RFC Seraing,Belgium,,out,winter,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Jesús Marimón,20,Colombia,Defensive Midfield,DM,600000.0,Without Club,,,out,winter,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Aleksa Damjanac,20,Serbia,Centre-Back,CB,50000.0,Without Club,,,out,winter,Jupiler Pro League,2018,False,
Royal Excel Mouscron,Luka Lukovic,22,Serbia,Centre-Forward,CF,350000.0,Without Club,,,out,winter,Jupiler Pro League,2018,False,
SV Zulte Waregem,Theo Bongonda,22,Belgium,Left Winger,LW,2800000.0,Celta de Vigo,Spain,1600000.0,in,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Urho Nissilä,22,Finland,Attacking Midfield,AM,250000.0,KuPS,Finland,275000.0,in,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Marco Bürki,24,Switzerland,Centre-Back,CB,400000.0,BSC Young Boys,Switzerland,0.0,in,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Erdin Demir,28,Sweden,Left-Back,LB,800000.0,Waasl.-Beveren,Belgium,0.0,in,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Hicham Faik,26,Netherlands,Defensive Midfield,DM,1500000.0,Excelsior,Netherlands,0.0,in,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Thomas Buffel,37,Belgium,Right Winger,RW,100000.0,KRC Genk,Belgium,0.0,in,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Florian Tardieu,26,France,Defensive Midfield,DM,900000.0,FC Sochaux,France,0.0,in,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Chris Bedia,22,Cote d'Ivoire,Centre-Forward,CF,1000000.0,RSC Charleroi,Belgium,0.0,in,summer,Jupiler Pro League,2018,True,free loan
SV Zulte Waregem,Mikael Soisalo,20,Finland,Right Winger,RW,250000.0,Boro U23,England,,in,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Henrik Björdal,21,Norway,Attacking Midfield,AM,750000.0,Brighton U23,England,,in,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Mamadou Sylla,24,Senegal,Centre-Forward,CF,2200000.0,KAA Gent,Belgium,0.0,in,summer,Jupiler Pro League,2018,True,free loan
SV Zulte Waregem,Pieter De Smet,20,Belgium,Centre-Back,CB,50000.0,KRC Harelbeke,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Brian Hamalainen,29,Denmark,Left-Back,LB,1200000.0,Dynamo Dresden,Germany,0.0,out,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Gertjan De Mets,31,Belgium,Defensive Midfield,DM,500000.0,KFCO Beerschot,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,free loan
SV Zulte Waregem,Fredrik Jensen,25,Norway,Defensive Midfield,DM,600000.0,IFK Göteborg,Sweden,0.0,out,summer,Jupiler Pro League,2018,True,free loan
SV Zulte Waregem,Ben Reichert,24,Israel,Central Midfield,CM,300000.0,FC Ashdod,Israel,0.0,out,summer,Jupiler Pro League,2018,True,free loan
SV Zulte Waregem,Aliko Bala,21,Nigeria,Centre-Forward,CF,250000.0,Hapoel Marmorek,Israel,0.0,out,summer,Jupiler Pro League,2018,True,free loan
SV Zulte Waregem,Onur Kaya,32,Belgium,Attacking Midfield,AM,1000000.0,KV Mechelen,Belgium,,out,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Timothy Derijck,31,Belgium,Centre-Back,CB,1500000.0,KAA Gent,Belgium,,out,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Yoan Severin,21,France,Left-Back,LB,150000.0,Servette FC,Switzerland,,out,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Robert Mühren,29,Netherlands,Centre-Forward,CF,700000.0,NAC Breda,Netherlands,0.0,out,summer,Jupiler Pro League,2018,True,free loan
SV Zulte Waregem,Alessandro Cordaro,32,Belgium,Right Winger,RW,300000.0,Without Club,,,out,summer,Jupiler Pro League,2018,False,
SV Zulte Waregem,Peter Olayinka,22,Nigeria,Left Winger,LW,2500000.0,KAA Gent,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
SV Zulte Waregem,Aaron Leya Iseka,20,Belgium,Centre-Forward,CF,2200000.0,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
SV Zulte Waregem,Julien de Sart,23,Belgium,Defensive Midfield,DM,1800000.0,Middlesbrough,England,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
SV Zulte Waregem,Ivan Saponjic,20,Serbia,Centre-Forward,CF,1000000.0,Benfica B,Portugal,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
SV Zulte Waregem,Sander Coopman,23,Belgium,Attacking Midfield,AM,2000000.0,Club Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
SV Zulte Waregem,Idrissa Doumbia,20,Cote d'Ivoire,Defensive Midfield,DM,1200000.0,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
SV Zulte Waregem,Theo Bongonda,22,Belgium,Left Winger,LW,2800000.0,Celta de Vigo,Spain,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
SV Zulte Waregem,Idrissa Sylla,28,Guinea,Centre-Forward,CF,2000000.0,QPR,England,,in,winter,Jupiler Pro League,2018,False,
SV Zulte Waregem,Ibrahima Seck,29,Senegal,Defensive Midfield,DM,2000000.0,KRC Genk,Belgium,0.0,in,winter,Jupiler Pro League,2018,True,free loan
SV Zulte Waregem,Stef Peeters,26,Belgium,Central Midfield,CM,2000000.0,SM Caen,France,0.0,in,winter,Jupiler Pro League,2018,True,free loan
SV Zulte Waregem,Kingsley Madu,23,Nigeria,Left-Back,LB,300000.0,KSV Roeselare,Belgium,0.0,out,winter,Jupiler Pro League,2018,True,free loan
SV Zulte Waregem,Fredrik Jensen,25,Norway,Defensive Midfield,DM,600000.0,Odds BK,Norway,0.0,out,winter,Jupiler Pro League,2018,True,free loan
SV Zulte Waregem,Johan Björdal,32,Norway,Centre-Back,CB,300000.0,Vålerenga,Norway,,out,winter,Jupiler Pro League,2018,False,
Sint-Truidense VV,Mohamed Buya Turay,23,Sierra Leone,Centre-Forward,CF,500000.0,Dalkurd,Sweden,1800000.0,in,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Elton Acolatse,22,Netherlands,Left Winger,LW,600000.0,Club Brugge,Belgium,250000.0,in,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Ibrahima Sory Sankhon,22,Guinea,Centre-Back,CB,,Horoya AC,Guinea,200000.0,in,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Alexandre De Bruyn,24,Belgium,Attacking Midfield,AM,250000.0,Lommel SK,Belgium,50000.0,in,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Duckens Nazon,24,Haiti,Centre-Forward,CF,350000.0,Wolves,England,0.0,in,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Samy Mmaee,21,Morocco,Centre-Back,CB,350000.0,Standard Liège,Belgium,0.0,in,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Pol García,23,Spain,Centre-Back,CB,400000.0,Juventus,Italy,0.0,in,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Yuta Koike,21,Japan,Left-Back,LB,,RKU,Japan,0.0,in,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Thallyson,26,Brazil,Left-Back,LB,300000.0,EC Vitória,Brazil,,in,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Takahiro Sekine,23,Japan,Left Midfield,LM,600000.0,FC Ingolstadt,Germany,0.0,in,summer,Jupiler Pro League,2018,True,free loan
Sint-Truidense VV,Wataru Endo,25,Japan,Defensive Midfield,DM,1450000.0,Urawa Reds,Japan,,in,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Daichi Kamada,22,Japan,Attacking Midfield,AM,1000000.0,E. Frankfurt,Germany,0.0,in,summer,Jupiler Pro League,2018,True,free loan
Sint-Truidense VV,Paul Gladon,26,Netherlands,Centre-Forward,CF,700000.0,Wolves,England,0.0,in,summer,Jupiler Pro League,2018,True,free loan
Sint-Truidense VV,Marten Schevenels,18,Belgium,Goalkeeper,GK,50000.0,Thes Sport,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Sergio Ayala,25,Spain,Centre-Back,CB,200000.0,FC Cartagena,Spain,0.0,out,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Lorenzo Matarrese,21,Belgium,Centre-Back,CB,50000.0,ASV Geel,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Lucas Damblon,21,Belgium,Centre-Forward,CF,100000.0,Rupel Boom,Belgium,,out,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Kurt Abrahams,21,South Africa,Right Winger,RW,250000.0,KVC Westerlo,Belgium,,out,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Fabien Antunes,26,France,Defensive Midfield,DM,500000.0,KVC Westerlo,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,free loan
Sint-Truidense VV,Samy Bourard,22,Belgium,Attacking Midfield,AM,150000.0,FC Eindhoven,Netherlands,,out,summer,Jupiler Pro League,2018,False,
Sint-Truidense VV,Igor Vetokele,26,Angola,Centre-Forward,CF,800000.0,Charlton,England,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Sint-Truidense VV,Babacar Gueye,23,Senegal,Centre-Forward,CF,500000.0,Hannover 96,Germany,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Sint-Truidense VV,Stelios Kitsiou,24,Greece,Right-Back,RB,1000000.0,PAOK Salonika,Greece,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Sint-Truidense VV,Charilaos Charisis,23,Greece,Central Midfield,CM,1000000.0,PAOK Salonika,Greece,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Sint-Truidense VV,Dimitrios Goutas,24,Greece,Centre-Back,CB,700000.0,Olympiacos,Greece,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Sint-Truidense VV,Elton Acolatse,22,Netherlands,Left Winger,LW,600000.0,Club Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Sint-Truidense VV,Chuba Akpom,22,England,Centre-Forward,CF,1200000.0,Arsenal,England,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Sint-Truidense VV,Erik Gliha,21,Slovenia,Left-Back,LB,225000.0,NK Aluminij,Slovenia,100000.0,in,winter,Jupiler Pro League,2018,False,
Sint-Truidense VV,Kosuke Kinoshita,24,Japan,Centre-Forward,CF,300000.0,Halmstads BK,Sweden,0.0,in,winter,Jupiler Pro League,2018,False,
Sint-Truidense VV,Mamadou Sylla,24,Senegal,Centre-Forward,CF,1200000.0,KAA Gent,Belgium,0.0,in,winter,Jupiler Pro League,2018,True,free loan
Sint-Truidense VV,Rai Vloet,23,Netherlands,Attacking Midfield,AM,500000.0,Without Club,,,in,winter,Jupiler Pro League,2018,False,
Sint-Truidense VV,Casper De Norre,21,Belgium,Left-Back,LB,2500000.0,KRC Genk,Belgium,4000000.0,out,winter,Jupiler Pro League,2018,False,
Sint-Truidense VV,Roman Bezus,28,Ukraine,Attacking Midfield,AM,2000000.0,KAA Gent,Belgium,1200000.0,out,winter,Jupiler Pro League,2018,False,
Sint-Truidense VV,Mohamed Buya Turay,23,Sierra Leone,Centre-Forward,CF,1000000.0,Djurgarden,Sweden,500000.0,out,winter,Jupiler Pro League,2018,True,loan with fee
Sint-Truidense VV,Jonathan Legear,31,Belgium,Right Winger,RW,600000.0,Adana Demirspor,Turkey,0.0,out,winter,Jupiler Pro League,2018,False,
Sint-Truidense VV,Damien Dussaut,24,France,Right-Back,RB,500000.0,Dinamo,Romania,0.0,out,winter,Jupiler Pro League,2018,False,
Sint-Truidense VV,Sascha Kotysch,30,Germany,Centre-Back,CB,400000.0,OH Leuven,Belgium,,out,winter,Jupiler Pro League,2018,False,
Sint-Truidense VV,Duckens Nazon,24,Haiti,Centre-Forward,CF,350000.0,St. Mirren,Scotland,0.0,out,winter,Jupiler Pro League,2018,True,free loan
Sint-Truidense VV,Yuta Koike,22,Japan,Left-Back,LB,100000.0,Kashima Antlers,Japan,0.0,out,winter,Jupiler Pro League,2018,True,free loan
Standard Liège,Samuel Bastien,21,Belgium,Central Midfield,CM,2500000.0,Chievo Verona,Italy,3000000.0,in,summer,Jupiler Pro League,2018,False,
Standard Liège,Mehdi Carcela-González,29,Morocco,Right Winger,RW,3500000.0,Granada CF,Spain,2500000.0,in,summer,Jupiler Pro League,2018,False,
Standard Liège,Luis Pedro Cavanda,27,Belgium,Right-Back,RB,1500000.0,Galatasaray,Turkey,2400000.0,in,summer,Jupiler Pro League,2018,False,
Standard Liège,Konstantinos Laifis,25,Cyprus,Centre-Back,CB,4000000.0,Olympiacos,Greece,1500000.0,in,summer,Jupiler Pro League,2018,False,
Standard Liège,Maxime Lestienne,26,Belgium,Left Winger,LW,2500000.0,Málaga CF,Spain,0.0,in,summer,Jupiler Pro League,2018,False,
Standard Liège,Senna Miangue,21,Congo,Left-Back,LB,1500000.0,Cagliari Calcio,Italy,0.0,in,summer,Jupiler Pro League,2018,True,free loan
Standard Liège,Orlando Sá,30,Portugal,Centre-Forward,CF,1200000.0,HN Jianye,China,,in,summer,Jupiler Pro League,2018,False,
Standard Liège,Obbi Oulare,22,Belgium,Centre-Forward,CF,1500000.0,Watford,England,0.0,in,summer,Jupiler Pro League,2018,True,free loan
Standard Liège,Ishak Belfodil,26,Algeria,Centre-Forward,CF,5500000.0,TSG Hoffenheim,Germany,5500000.0,out,summer,Jupiler Pro League,2018,False,
Standard Liège,Mathieu Dossevi,30,Togo,Right Winger,RW,3500000.0,FC Metz,France,3000000.0,out,summer,Jupiler Pro League,2018,False,
Standard Liège,Benito Raman,23,Belgium,Left Winger,LW,2500000.0,F. Düsseldorf,Germany,1500000.0,out,summer,Jupiler Pro League,2018,False,
Standard Liège,Dieumerci Ndongala,27,DR Congo,Right Winger,RW,1500000.0,KRC Genk,Belgium,1350000.0,out,summer,Jupiler Pro League,2018,False,
Standard Liège,Jonathan Bolingi,24,DR Congo,Centre-Forward,CF,1000000.0,Royal Antwerp,Belgium,750000.0,out,summer,Jupiler Pro League,2018,False,
Standard Liège,Duje Cop,28,Croatia,Centre-Forward,CF,2500000.0,Real Valladolid,Spain,500000.0,out,summer,Jupiler Pro League,2018,True,loan with fee
Standard Liège,Farouk Miya,20,Uganda,Attacking Midfield,AM,500000.0,HNK Gorica,Croatia,100000.0,out,summer,Jupiler Pro League,2018,False,
Standard Liège,Jean-Luc Dompé,22,France,Left Winger,LW,750000.0,KAA Gent,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
Standard Liège,Samy Mmaee,21,Morocco,Centre-Back,CB,350000.0,Sint-Truiden,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
Standard Liège,Béni Badibanga,22,Belgium,Left Winger,LW,400000.0,Waasl.-Beveren,Belgium,,out,summer,Jupiler Pro League,2018,False,
Standard Liège,Dimitri Lavalée,21,Belgium,Centre-Back,CB,100000.0,MVV Maastricht,Netherlands,0.0,out,summer,Jupiler Pro League,2018,True,free loan
Standard Liège,Jerome Déom,19,Belgium,Central Midfield,CM,300000.0,MVV Maastricht,Netherlands,0.0,out,summer,Jupiler Pro League,2018,True,free loan
Standard Liège,Edmílson Junior,23,Brazil,Left Winger,LW,7000000.0,Al-Duhail SC,Qatar,,out,summer,Jupiler Pro League,2018,False,
Standard Liège,Ryan Mmaee,20,Morocco,Centre-Forward,CF,600000.0,Aarhus GF,Denmark,0.0,out,summer,Jupiler Pro League,2018,True,free loan
Standard Liège,Georgios Koutroumpis,27,Greece,Centre-Back,CB,1250000.0,Without Club,,,out,summer,Jupiler Pro League,2018,False,
Standard Liège,Konstantinos Laifis,25,Cyprus,Centre-Back,CB,4000000.0,Olympiacos,Greece,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Standard Liège,Luis Pedro Cavanda,27,Belgium,Right-Back,RB,1500000.0,Galatasaray,Turkey,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Standard Liège,Mehdi Carcela-González,28,Morocco,Right Winger,RW,3500000.0,Granada CF,Spain,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Standard Liège,Alen Halilovic,22,Croatia,Attacking Midfield,AM,2000000.0,AC Milan,Italy,600000.0,in,winter,Jupiler Pro League,2018,True,loan with fee
Standard Liège,Christian Luyindama,25,DR Congo,Centre-Back,CB,6000000.0,Galatasaray,Turkey,3000000.0,out,winter,Jupiler Pro League,2018,True,loan with fee
Standard Liège,Carlinhos,24,Brazil,Attacking Midfield,AM,1000000.0,Guarani,Brazil,0.0,out,winter,Jupiler Pro League,2018,True,free loan
Standard Liège,Valeriy Luchkevych,22,Ukraine,Right Midfield,RM,700000.0,FK Oleksandriya,Ukraine,0.0,out,winter,Jupiler Pro League,2018,True,free loan
Standard Liège,Uche Agbo,23,Nigeria,Defensive Midfield,DM,3500000.0,Rayo Vallecano,Spain,0.0,out,winter,Jupiler Pro League,2018,True,free loan
Waasland-Beveren,Francesco Forte,25,Italy,Centre-Forward,CF,500000.0,Inter,Italy,400000.0,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Aleksandar Vukotic,22,Serbia,Centre-Back,CB,450000.0,FK Krupa,Bosnia-Herzegovina,345000.0,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Alexis Gamboa,19,Costa Rica,Centre-Back,CB,200000.0,Santos FC,Costa Rica,250000.0,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Karlo Lulic,22,Croatia,Central Midfield,CM,400000.0,NK Rudes,Croatia,220000.0,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Milan Massop,24,Netherlands,Left-Back,LB,700000.0,Excelsior,Netherlands,0.0,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Djihad Bizimana,21,Rwanda,Defensive Midfield,DM,,APR FC,Rwanda,0.0,in,summer,Jupiler Pro League,2018,False,
