club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
St. Mirren FC,Chris Smith,26,Scotland,Goalkeeper,GK,250000.0,Dunfermline A.,Scotland,0.0,in,summer,Scottish Premiership,2011,False,
St. Mirren FC,Graham Carey,22,Ireland,Left Winger,LW,150000.0,Celtic,Scotland,,in,summer,Scottish Premiership,2011,False,
St. Mirren FC,Alan Cairns,19,Scotland,Left-Back,LB,,Kilmarnock FC U20,Scotland,,in,summer,Scottish Premiership,2011,False,
St. Mirren FC,Joe McKee,18,Scotland,Central Midfield,CM,50000.0,Burnley U23,England,0.0,in,summer,Scottish Premiership,2011,True,free loan
St. Mirren FC,Sean Lynch,24,Scotland,Central Midfield,CM,150000.0,Airdrie United,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
St. Mirren FC,Jamie McCluskey,23,Scotland,Right Midfield,RM,75000.0,Dundee FC,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
St. Mirren FC,Michael Higdon,27,England,Centre-Forward,CF,500000.0,Motherwell FC,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
St. Mirren FC,Garry Brady,34,Scotland,Central Midfield,CM,250000.0,Brechin City,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
St. Mirren FC,Paul Gallacher,31,Scotland,Goalkeeper,GK,550000.0,Dunfermline A.,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
St. Mirren FC,Peter Bradley,20,Northern Ireland,Left-Back,LB,50000.0,Queen's Park,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
St. Mirren FC,John Potter,31,Scotland,Centre-Back,CB,450000.0,Dunfermline A.,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
St. Mirren FC,Gareth Wardlaw,32,Scotland,Centre-Forward,CF,200000.0,Ayr United,Scotland,0.0,out,summer,Scottish Premiership,2011,False,
St. Mirren FC,Patrick Cregg,25,Ireland,Central Midfield,CM,300000.0,Bury,England,0.0,out,summer,Scottish Premiership,2011,False,
St. Mirren FC,Jure Travner,25,Slovenia,Centre-Back,CB,300000.0,Ludogorets,Bulgaria,0.0,out,summer,Scottish Premiership,2011,False,
St. Mirren FC,Jamie McKernon,19,Scotland,Central Midfield,CM,25000.0,Ayr United,Scotland,0.0,out,summer,Scottish Premiership,2011,True,free loan
St. Mirren FC,Adam McHugh,19,England,Goalkeeper,GK,25000.0,Forfar Athletic,Scotland,0.0,out,summer,Scottish Premiership,2011,True,free loan
St. Mirren FC,Paul McQuade,24,Scotland,Centre-Forward,CF,200000.0,East Fife,Scotland,,out,summer,Scottish Premiership,2011,False,
St. Mirren FC,Dominic Kennedy,19,Scotland,Centre-Back,CB,25000.0,Dumbarton,Scotland,0.0,out,summer,Scottish Premiership,2011,True,free loan
St. Mirren FC,Craig Dargo,33,Scotland,Centre-Forward,CF,350000.0,Without Club,,,out,summer,Scottish Premiership,2011,False,
St. Mirren FC,Nick Hegarty,25,England,Left Midfield,LM,100000.0,Without Club,,,out,summer,Scottish Premiership,2011,False,
St. Mirren FC,Dougie Imrie,28,Scotland,Right Winger,RW,650000.0,Hamilton Acad.,Scotland,42000.0,in,winter,Scottish Premiership,2011,False,
St. Mirren FC,Ilias Haddad,22,Netherlands,Centre-Back,CB,100000.0,CSKA Sofia,Bulgaria,0.0,out,winter,Scottish Premiership,2011,False,
St. Mirren FC,Jon McShane,20,Scotland,Centre-Forward,CF,25000.0,Hamilton Acad.,Scotland,0.0,out,winter,Scottish Premiership,2011,True,free loan
