club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Real Zaragoza,Matteo Contini,31,Italy,Centre-Back,CB,2800000.0,Siena,Italy,300000.0,out,summer,Laliga,2011,True,loan with fee
Real Zaragoza,Toni Doblas,30,Spain,Goalkeeper,GK,500000.0,Xerez CD,Spain,0.0,out,summer,Laliga,2011,True,free loan
Real Zaragoza,Jorge López,32,Spain,Right Winger,RW,2000000.0,OFI Crete,Greece,0.0,out,summer,Laliga,2011,False,
Real Zaragoza,Saïd Boutahar,28,Netherlands,Attacking Midfield,AM,1500000.0,Al-Wakrah SC,Qatar,0.0,out,summer,Laliga,2011,False,
Real Zaragoza,Jiri Jarosik,33,Czech Republic,Centre-Back,CB,1800000.0,Sparta Prague,Czech Republic,0.0,out,summer,Laliga,2011,False,
Real Zaragoza,Edmílson,34,Brazil,Defensive Midfield,DM,800000.0,Ceará SC,Brazil,0.0,out,summer,Laliga,2011,False,
Real Zaragoza,Pablo,22,Brazil,Right Midfield,RM,750000.0,Figueirense FC,Brazil,0.0,out,summer,Laliga,2011,True,free loan
Real Zaragoza,Raúl Goni,22,Spain,Centre-Back,CB,,FC Cartagena,Spain,0.0,out,summer,Laliga,2011,True,free loan
Real Zaragoza,Víctor Laguardia,21,Spain,Centre-Back,CB,500000.0,UD Las Palmas,Spain,0.0,out,summer,Laliga,2011,True,free loan
Real Zaragoza,Carlos Diogo,27,Uruguay,Right-Back,RB,2500000.0,Without Club,,,out,summer,Laliga,2011,False,
Real Zaragoza,Braulio Nóbrega,26,Spain,Centre-Forward,CF,1200000.0,Without Club,,,out,summer,Laliga,2011,False,
Real Zaragoza,Marco Pérez,20,Colombia,Centre-Forward,CF,2000000.0,Boyacá Chicó,Colombia,0.0,out,summer,Laliga,2011,True,end of loan
Real Zaragoza,Nicolás Bertolo,25,Argentina,Left Winger,LW,3000000.0,US Palermo,Italy,0.0,out,summer,Laliga,2011,True,end of loan
Real Zaragoza,Florent Sinama-Pongolle,26,France,Second Striker,SS,3500000.0,Sporting CP,Portugal,0.0,out,summer,Laliga,2011,True,end of loan
Real Zaragoza,Guirane N'Daw,27,Senegal,Defensive Midfield,DM,2500000.0,Saint-Étienne,France,0.0,out,summer,Laliga,2011,True,end of loan
Real Zaragoza,Carlos Aranda,31,Spain,Centre-Forward,CF,2500000.0,Levante,Spain,0.0,in,winter,Laliga,2011,False,
Real Zaragoza,Apoño,27,Spain,Central Midfield,CM,4000000.0,Málaga CF,Spain,0.0,in,winter,Laliga,2011,True,free loan
Real Zaragoza,Tomislav Dujmovic,30,Croatia,Central Midfield,CM,2000000.0,Dinamo Moscow,Russia,0.0,in,winter,Laliga,2011,True,free loan
Real Zaragoza,Pablo Álvarez,27,Argentina,Right-Back,RB,1300000.0,Catania,Italy,0.0,in,winter,Laliga,2011,True,free loan
Real Zaragoza,Leonardo Ponzio,29,Argentina,Defensive Midfield,DM,3000000.0,River Plate,Argentina,0.0,out,winter,Laliga,2011,False,
Real Zaragoza,Antonio Tomás,27,Spain,Central Midfield,CM,1500000.0,CSKA Sofia,Bulgaria,0.0,out,winter,Laliga,2011,False,
Real Zaragoza,Fernando Meira,33,Portugal,Centre-Back,CB,2000000.0,Retired,,,out,winter,Laliga,2011,False,
Real Zaragoza,Braulio Nóbrega,26,Spain,Centre-Forward,CF,1200000.0,Without Club,,,out,winter,Laliga,2011,False,
Sevilla FC,Manu del Moral,27,Spain,Centre-Forward,CF,5500000.0,Getafe,Spain,4500000.0,in,summer,Laliga,2011,False,
Sevilla FC,Martín Cáceres,24,Uruguay,Centre-Back,CB,7000000.0,FC Barcelona,Spain,3000000.0,in,summer,Laliga,2011,False,
Sevilla FC,Emir Spahic,30,Bosnia-Herzegovina,Centre-Back,CB,4500000.0,Montpellier,France,2000000.0,in,summer,Laliga,2011,False,
Sevilla FC,Coke,24,Spain,Right-Back,RB,2500000.0,Rayo Vallecano,Spain,1800000.0,in,summer,Laliga,2011,False,
Sevilla FC,Piotr Trochowski,27,Germany,Attacking Midfield,AM,5000000.0,Hamburger SV,Germany,0.0,in,summer,Laliga,2011,False,
Sevilla FC,Didier Zokora,30,Cote d'Ivoire,Defensive Midfield,DM,10000000.0,Trabzonspor,Turkey,5000000.0,out,summer,Laliga,2011,False,
Sevilla FC,Diego Capel,23,Spain,Left Winger,LW,8000000.0,Sporting CP,Portugal,3500000.0,out,summer,Laliga,2011,False,
Sevilla FC,Sergio Sánchez,25,Spain,Centre-Back,CB,4000000.0,Málaga CF,Spain,2800000.0,out,summer,Laliga,2011,False,
Sevilla FC,Rodri Ríos,21,Spain,Centre-Forward,CF,500000.0,FC Barcelona B,Spain,1500000.0,out,summer,Laliga,2011,False,
Sevilla FC,Mouhamadou Dabo,24,France,Right-Back,RB,5000000.0,Olympique Lyon,France,800000.0,out,summer,Laliga,2011,False,
Sevilla FC,Alejandro Alfaro,24,Spain,Left Winger,LW,3000000.0,RCD Mallorca,Spain,600000.0,out,summer,Laliga,2011,False,
Sevilla FC,Juan Cala,21,Spain,Centre-Back,CB,1500000.0,AEK Athens,Greece,0.0,out,summer,Laliga,2011,True,free loan
Sevilla FC,José Carlos,23,Spain,Attacking Midfield,AM,1000000.0,AEK Athens,Greece,0.0,out,summer,Laliga,2011,False,
Sevilla FC,David Prieto,28,Spain,Centre-Back,CB,1500000.0,Córdoba CF,Spain,0.0,out,summer,Laliga,2011,False,
Sevilla FC,Arouna Koné,27,Cote d'Ivoire,Centre-Forward,CF,2000000.0,Levante,Spain,0.0,out,summer,Laliga,2011,True,free loan
Sevilla FC,Romaric,28,Cote d'Ivoire,Defensive Midfield,DM,4000000.0,Espanyol,Spain,0.0,out,summer,Laliga,2011,True,free loan
Sevilla FC,Lautaro Acosta,23,Argentina,Left Winger,LW,1000000.0,Racing,Spain,0.0,out,summer,Laliga,2011,True,free loan
Sevilla FC,Bernardo Espinosa,22,Colombia,Centre-Back,CB,300000.0,Racing,Spain,0.0,out,summer,Laliga,2011,True,free loan
Sevilla FC,Ivica Dragutinovic,35,Serbia,Centre-Back,CB,600000.0,Retired,,,out,summer,Laliga,2011,False,
Sevilla FC,Luca Cigarini,25,Italy,Defensive Midfield,DM,4500000.0,SSC Napoli,Italy,0.0,out,summer,Laliga,2011,True,end of loan
Sevilla FC,Martín Cáceres,24,Uruguay,Centre-Back,CB,7000000.0,FC Barcelona,Spain,0.0,out,summer,Laliga,2011,True,end of loan
Sevilla FC,José Antonio Reyes,28,Spain,Right Winger,RW,15000000.0,Atlético Madrid,Spain,3500000.0,in,winter,Laliga,2011,False,
Sevilla FC,Baba Diawara,24,Senegal,Centre-Forward,CF,3000000.0,Marítimo,Portugal,3000000.0,in,winter,Laliga,2011,False,
Sevilla FC,Javi Hervás,22,Spain,Central Midfield,CM,300000.0,Córdoba CF,Spain,1200000.0,in,winter,Laliga,2011,False,
Sevilla FC,Martín Cáceres,24,Uruguay,Centre-Back,CB,7000000.0,Juventus,Italy,1500000.0,out,winter,Laliga,2011,True,loan with fee
Sevilla FC,Javi Hervás,22,Spain,Central Midfield,CM,300000.0,Córdoba CF,Spain,0.0,out,winter,Laliga,2011,True,free loan
Sevilla FC,Alexis Ruano,26,Spain,Centre-Back,CB,2500000.0,Getafe,Spain,0.0,out,winter,Laliga,2011,True,free loan
Sevilla FC,Emiliano Armenteros,25,Argentina,Left Winger,LW,3000000.0,Rayo Vallecano,Spain,0.0,out,winter,Laliga,2011,True,free loan
Sporting Gijón,Óscar Trejo,23,Argentina,Attacking Midfield,AM,1500000.0,RCD Mallorca,Spain,1000000.0,in,summer,Laliga,2011,False,
Sporting Gijón,Damián Suárez,23,Uruguay,Right-Back,RB,450000.0,Defensor,Uruguay,500000.0,in,summer,Laliga,2011,False,
Sporting Gijón,Ricardo León,28,Spain,Central Midfield,CM,1400000.0,CD Tenerife,Spain,0.0,in,summer,Laliga,2011,False,
Sporting Gijón,José Ángel,21,Spain,Left-Back,LB,3000000.0,AS Roma,Italy,4500000.0,out,summer,Laliga,2011,False,
Sporting Gijón,Diego Castro,28,Spain,Left Winger,LW,6000000.0,Getafe,Spain,0.0,out,summer,Laliga,2011,False,
Sporting Gijón,Rafael Sastre,35,Spain,Right-Back,RB,500000.0,SD Huesca,Spain,0.0,out,summer,Laliga,2011,False,
Sporting Gijón,Jorge García,27,Spain,Centre-Back,CB,800000.0,Real Murcia,Spain,0.0,out,summer,Laliga,2011,False,
Sporting Gijón,Adrián Colunga,27,Spain,Centre-Forward,CF,4000000.0,Getafe,Spain,0.0,in,winter,Laliga,2011,True,free loan
Sporting Gijón,Luis Morán,24,Spain,Centre-Forward,CF,1800000.0,AEK Larnaca,Cyprus,0.0,out,winter,Laliga,2011,True,free loan
Sporting Gijón,Nacho Novo,32,Spain,Right Winger,RW,1800000.0,Legia Warszawa,Poland,0.0,out,winter,Laliga,2011,False,
Valencia CF,Víctor Ruiz,22,Spain,Centre-Back,CB,8000000.0,SSC Napoli,Italy,8000000.0,in,summer,Laliga,2011,False,
Valencia CF,Pablo Piatti,22,Argentina,Left Winger,LW,9000000.0,UD Almería,Spain,7500000.0,in,summer,Laliga,2011,False,
Valencia CF,Adil Rami,25,France,Centre-Back,CB,12000000.0,LOSC Lille,France,6000000.0,in,summer,Laliga,2011,False,
Valencia CF,Dani Parejo,22,Spain,Central Midfield,CM,8000000.0,Getafe,Spain,6000000.0,in,summer,Laliga,2011,False,
Valencia CF,Diego Alves,26,Brazil,Goalkeeper,GK,12000000.0,UD Almería,Spain,3000000.0,in,summer,Laliga,2011,False,
Valencia CF,Sergio Canales,20,Spain,Attacking Midfield,AM,6000000.0,Real Madrid,Spain,2000000.0,in,summer,Laliga,2011,True,loan with fee
Valencia CF,Antonio Barragán,24,Spain,Right-Back,RB,600000.0,Real Valladolid,Spain,1500000.0,in,summer,Laliga,2011,False,
Valencia CF,Cristiano Figueiredo,20,Portugal,Goalkeeper,GK,300000.0,Braga,Portugal,0.0,in,summer,Laliga,2011,True,free loan
Valencia CF,Juan Mata,23,Spain,Attacking Midfield,AM,26000000.0,Chelsea,England,26700000.0,out,summer,Laliga,2011,False,
Valencia CF,Joaquín,29,Spain,Right Winger,RW,10000000.0,Málaga CF,Spain,4200000.0,out,summer,Laliga,2011,False,
Valencia CF,Manuel Fernandes,25,Portugal,Attacking Midfield,AM,8500000.0,Besiktas,Turkey,2000000.0,out,summer,Laliga,2011,False,
Valencia CF,César Sánchez,39,Spain,Goalkeeper,GK,1000000.0,Villarreal,Spain,0.0,out,summer,Laliga,2011,False,
Valencia CF,David Navarro,31,Spain,Centre-Back,CB,4000000.0,Neuchâtel Xamax,Switzerland,0.0,out,summer,Laliga,2011,False,
Valencia CF,Asier del Horno,30,Spain,Left-Back,LB,1000000.0,Levante,Spain,0.0,out,summer,Laliga,2011,False,
Valencia CF,Aarón Ñíguez,22,Spain,Right Winger,RW,600000.0,UD Almería,Spain,0.0,out,summer,Laliga,2011,False,
Valencia CF,Renan,26,Brazil,Goalkeeper,GK,2000000.0,Internacional,Brazil,0.0,out,summer,Laliga,2011,False,
Valencia CF,Sunny,22,Nigeria,Defensive Midfield,DM,1000000.0,CD Numancia,Spain,0.0,out,summer,Laliga,2011,False,
Valencia CF,Alejandro Domínguez,30,Argentina,Attacking Midfield,AM,5500000.0,River Plate,Argentina,0.0,out,summer,Laliga,2011,True,free loan
Valencia CF,Ignacio González,29,Uruguay,Attacking Midfield,AM,600000.0,Standard Liège,Belgium,0.0,out,summer,Laliga,2011,False,
Valencia CF,Miguel Ángel Moyá,27,Spain,Goalkeeper,GK,1000000.0,Getafe,Spain,0.0,out,summer,Laliga,2011,True,free loan
Valencia CF,Míchel Herrero,22,Spain,Central Midfield,CM,1500000.0,Hércules CF,Spain,0.0,out,summer,Laliga,2011,True,free loan
Valencia CF,Vicente,29,Spain,Left Winger,LW,5000000.0,Without Club,,,out,summer,Laliga,2011,False,
Valencia CF,Marius Stankevicius,29,Lithuania,Centre-Back,CB,2500000.0,Sampdoria,Italy,0.0,out,summer,Laliga,2011,True,end of loan
Villarreal CF,Cristián Zapata,24,Colombia,Centre-Back,CB,9000000.0,Udinese Calcio,Italy,9000000.0,in,summer,Laliga,2011,False,
Villarreal CF,Jonathan de Guzmán,23,Netherlands,Central Midfield,CM,5000000.0,RCD Mallorca,Spain,8000000.0,in,summer,Laliga,2011,False,
Villarreal CF,Borja Valero,26,Spain,Central Midfield,CM,12000000.0,West Brom,England,6000000.0,in,summer,Laliga,2011,False,
Villarreal CF,Ikechukwu Uche,27,Nigeria,Centre-Forward,CF,4000000.0,Real Zaragoza,Spain,5000000.0,in,summer,Laliga,2011,False,
Villarreal CF,Javier Camuñas,30,Spain,Right Winger,RW,2800000.0,CA Osasuna,Spain,2300000.0,in,summer,Laliga,2011,False,
Villarreal CF,Florian Lejeune,20,France,Centre-Back,CB,1000000.0,FC Istres,France,1000000.0,in,summer,Laliga,2011,False,
Villarreal CF,César Sánchez,39,Spain,Goalkeeper,GK,1000000.0,Valencia,Spain,0.0,in,summer,Laliga,2011,False,
Villarreal CF,Santi Cazorla,26,Spain,Central Midfield,CM,18000000.0,Málaga CF,Spain,23000000.0,out,summer,Laliga,2011,False,
Villarreal CF,Jozy Altidore,21,United States,Centre-Forward,CF,2200000.0,AZ Alkmaar,Netherlands,1500000.0,out,summer,Laliga,2011,False,
Villarreal CF,Javier Matilla,22,Spain,Central Midfield,CM,1500000.0,Real Betis,Spain,1350000.0,out,summer,Laliga,2011,False,
Villarreal CF,Iván Marcano,24,Spain,Centre-Back,CB,4000000.0,Olympiacos,Greece,1000000.0,out,summer,Laliga,2011,True,loan with fee
Villarreal CF,Jefferson Montero,21,Ecuador,Left Winger,LW,3000000.0,Real Betis,Spain,0.0,out,summer,Laliga,2011,True,free loan
Villarreal CF,Cristóbal Márquez,27,Spain,Central Midfield,CM,1200000.0,Karpaty,Ukraine,0.0,out,summer,Laliga,2011,False,
Villarreal CF,Joan Capdevila,33,Spain,Left-Back,LB,7000000.0,Benfica,Portugal,0.0,out,summer,Laliga,2011,False,
Villarreal CF,Nicki Bille Nielsen,23,Denmark,Centre-Forward,CF,1800000.0,Elche CF,Spain,0.0,out,summer,Laliga,2011,True,free loan
Villarreal CF,Ikechukwu Uche,27,Nigeria,Centre-Forward,CF,4000000.0,Granada CF,Spain,0.0,out,summer,Laliga,2011,True,free loan
Villarreal CF,Juan Carlos,23,Spain,Goalkeeper,GK,1000000.0,Elche CF,Spain,0.0,out,summer,Laliga,2011,True,free loan
Villarreal CF,Xavier Oliva,35,Spain,Goalkeeper,GK,400000.0,Retired,,,out,summer,Laliga,2011,False,
Villarreal CF,Cicinho,31,Brazil,Right-Back,RB,1500000.0,AS Roma,Italy,0.0,out,summer,Laliga,2011,True,end of loan
Villarreal CF,Borja Valero,26,Spain,Central Midfield,CM,12000000.0,West Brom,England,0.0,out,summer,Laliga,2011,True,end of loan
Villarreal CF,Alejandro Martinuccio,24,Argentina,Centre-Forward,CF,2000000.0,Fluminense,Brazil,0.0,in,winter,Laliga,2011,True,free loan
