club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Royal Antwerp FC,Dragan Siljanoski,28.0,North Macedonia,Right-Back,RB,,Unknown,,,out,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Bimbo Fatokun Lanre,23.0,Nigeria,attack,attack,,Scarborough,England,,out,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Kurt Mertens,31.0,Belgium,attack,attack,,FC Nieuwkerken,Belgium,,out,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Patrick Pascal,27.0,Nigeria,Centre-Forward,CF,,KVV Ternesse,Belgium,,out,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Sead Salahovic,24.0,Serbia,attack,attack,,NK Zepce,Bosnia-Herzegovina,,out,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Jurgen De Neys,27.0,Belgium,Left-Back,LB,,FC Nieuwkerken,Belgium,,out,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Oldrich Parizek,30.0,Czech Republic,Goalkeeper,GK,,Marila Pribram,Czech Republic,,out,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Aleksander Klak,31.0,Poland,Goalkeeper,GK,,FC Denderleeuw,Belgium,,out,summer,Jupiler Pro League,2002,False,
Royal Antwerp FC,Tom Peeters,23.0,Belgium,Left Winger,LW,,Sunderland,England,0.0,out,summer,Jupiler Pro League,2002,True,end of loan
Royal Antwerp FC,Alan Tate,19.0,England,Centre-Back,CB,,Man Utd,England,0.0,out,summer,Jupiler Pro League,2002,True,end of loan
Royal Antwerp FC,Jan Van Steenberghe,29.0,Belgium,Goalkeeper,GK,,AA La Louviere,Belgium,0.0,out,summer,Jupiler Pro League,2002,True,end of loan
Royal Antwerp FC,Sofian Benamar,24.0,France,midfield,midfield,,F91 Dudelange,Luxembourg,0.0,out,winter,Jupiler Pro League,2002,False,
Royal Antwerp FC,Young-rok Shin,21.0,"Korea, South",defence,defence,,Busan I'Cons,"Korea, South",,out,winter,Jupiler Pro League,2002,False,
Royal Antwerp FC,Sandro Yokota,26.0,Brazil,Left Midfield,LM,,Samsunspor,Turkey,,out,winter,Jupiler Pro League,2002,False,
Royal Antwerp FC,Zoran Campara,31.0,Serbia,Centre-Back,CB,,SD Luneng,China,0.0,out,winter,Jupiler Pro League,2002,True,free loan
Sint-Truidense VV,Frank Geraerts,18.0,Belgium,Central Midfield,CM,,K Patro Maasmech,Belgium,0.0,in,summer,Jupiler Pro League,2002,False,
Sint-Truidense VV,Jochen Slechten,19.0,Belgium,midfield,midfield,,K Patro Maasmech,Belgium,0.0,in,summer,Jupiler Pro League,2002,False,
Sint-Truidense VV,Bram Castro,19.0,Belgium,Goalkeeper,GK,,KRC Genk,Belgium,,in,summer,Jupiler Pro League,2002,False,
Sint-Truidense VV,Benjamin De Ceulaer,18.0,Belgium,Centre-Forward,CF,,Kermt-Hasselt,Belgium,,in,summer,Jupiler Pro League,2002,False,
Sint-Truidense VV,Georges Dimitriadis,24.0,Belgium,Right Midfield,RM,,AFC Tubize,Belgium,0.0,out,summer,Jupiler Pro League,2002,False,
Sint-Truidense VV,Davy Schollen,24.0,Belgium,Goalkeeper,GK,,KRC Genk,Belgium,,out,summer,Jupiler Pro League,2002,False,
Sint-Truidense VV,Robrecht Deckers,21.0,Belgium,Centre-Back,CB,,MVV Maastricht,Netherlands,,out,summer,Jupiler Pro League,2002,False,
Sint-Truidense VV,Wouter Vandevenne,19.0,Belgium,midfield,midfield,,KSK Tongeren,Belgium,,out,summer,Jupiler Pro League,2002,False,
Sint-Truidense VV,Rory Hegelmeers,19.0,Belgium,Right Midfield,RM,,KV Mechelen,Belgium,,in,winter,Jupiler Pro League,2002,False,
Sint-Truidense VV,Timmy Broux,21.0,Belgium,attack,attack,,Herk Sport,Belgium,,in,winter,Jupiler Pro League,2002,False,
Sint-Truidense VV,Dalibor Mitrovic,25.0,Serbia,Centre-Forward,CF,,Rad,Serbia,0.0,out,winter,Jupiler Pro League,2002,False,
Standard Liège,Fabián Carini,22.0,Uruguay,Goalkeeper,GK,,Juventus,Italy,5000000.0,in,summer,Jupiler Pro League,2002,False,
Standard Liège,Mémé Tchité,18.0,Burundi,Centre-Forward,CF,,Mukura Victory,Rwanda,0.0,in,summer,Jupiler Pro League,2002,False,
Standard Liège,Fredrik Söderström,29.0,Sweden,Central Midfield,CM,,FC Porto,Portugal,,in,summer,Jupiler Pro League,2002,False,
Standard Liège,Aleksandar Mutavdzic,25.0,Serbia,Left-Back,LB,,Germ. Beerschot,Belgium,,in,summer,Jupiler Pro League,2002,False,
Standard Liège,George Blay,21.0,Ghana,Right-Back,RB,,KV Mechelen,Belgium,0.0,out,summer,Jupiler Pro League,2002,False,
Standard Liège,Laurent Wuillot,26.0,Belgium,Centre-Back,CB,,AC Ajaccio,France,0.0,out,summer,Jupiler Pro League,2002,False,
Standard Liège,Robert Spehar,32.0,Croatia,Centre-Forward,CF,,NK Osijek,Croatia,0.0,out,summer,Jupiler Pro League,2002,False,
Standard Liège,Fabrice Omonga Djadi,18.0,Nigeria,Central Midfield,CM,,KFC Strombeek,Belgium,0.0,out,summer,Jupiler Pro League,2002,False,
Standard Liège,Antony Pasqualino,21.0,Belgium,midfield,midfield,,FC Wiltz 71,Luxembourg,0.0,out,summer,Jupiler Pro League,2002,False,
Standard Liège,Philippe Florkin,21.0,Belgium,defence,defence,,FC Wiltz 71,Luxembourg,0.0,out,summer,Jupiler Pro League,2002,False,
Standard Liège,Jurgen Cavens,24.0,Belgium,Centre-Forward,CF,,Twente FC,Netherlands,0.0,out,summer,Jupiler Pro League,2002,True,free loan
Standard Liège,Didier Ernst,30.0,Belgium,Right-Back,RB,,AA La Louviere,Belgium,,out,summer,Jupiler Pro League,2002,False,
Standard Liège,David Brocken,31.0,Belgium,Right-Back,RB,,Lommel SK,Belgium,,out,summer,Jupiler Pro League,2002,False,
Standard Liège,Frédéric Pierre,28.0,Belgium,Centre-Forward,CF,,KSK Beveren,Belgium,,out,summer,Jupiler Pro League,2002,False,
Standard Liège,Emmanuel Godfroid,29.0,Belgium,Left Midfield,LM,,Rapid Bucharest,Romania,,out,summer,Jupiler Pro League,2002,False,
Standard Liège,Régis Genaux,28.0,Belgium,Right-Back,RB,,Retired,,0.0,out,summer,Jupiler Pro League,2002,True,end of loan
Standard Liège,Björn Helge Riise,19.0,Norway,Right Midfield,RM,,Aalesund,Norway,0.0,in,winter,Jupiler Pro League,2002,False,
Standard Liège,Ali Lukunku,26.0,DR Congo,Centre-Forward,CF,,Galatasaray,Turkey,2800000.0,out,winter,Jupiler Pro League,2002,False,
Standard Liège,Antonio Caramazza,20.0,Belgium,Right Winger,RW,,KV Mechelen,Belgium,,out,winter,Jupiler Pro League,2002,False,
Standard Liège,Mohamed El Yamani,20.0,Egypt,Centre-Forward,CF,,KV Mechelen,Belgium,0.0,out,winter,Jupiler Pro League,2002,True,free loan
Standard Liège,Sébastien Grégoire,19.0,Belgium,attack,attack,,KV Mechelen,Belgium,0.0,out,winter,Jupiler Pro League,2002,True,free loan
Standard Liège,Dimitri Habran,27.0,Belgium,Goalkeeper,GK,,KV Mechelen,Belgium,0.0,out,winter,Jupiler Pro League,2002,True,free loan
Standard Liège,Eric Van Meir,34.0,Belgium,Sweeper,SW,,Retired,,,out,winter,Jupiler Pro League,2002,False,
