club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SC Bastia,Patrick Beneforti,22,France,Attacking Midfield,AM,,LB Châteauroux,France,0.0,out,winter,Ligue 1,2002,True,free loan
SC Bastia,Reynald Pedros,31,France,Left Midfield,LM,,Without Club,,,out,winter,Ligue 1,2002,False,
Stade Rennais FC,Petr Cech,20,Czech Republic,Goalkeeper,GK,,Sparta Prague,Czech Republic,5000000.0,in,summer,Ligue 1,2002,False,
Stade Rennais FC,Georgi Ivanov,25,Bulgaria,Centre-Forward,CF,,Levski Sofia,Bulgaria,4099999.9999999995,in,summer,Ligue 1,2002,False,
Stade Rennais FC,Gabriel Loeschbor,25,Argentina,Centre-Back,CB,,Racing Club,Argentina,2610000.0,in,summer,Ligue 1,2002,False,
Stade Rennais FC,Andrés Fleurquín,27,Uruguay,Defensive Midfield,DM,,Sturm Graz,Austria,2000000.0,in,summer,Ligue 1,2002,False,
Stade Rennais FC,François Grenet,27,France,Right-Back,RB,,Derby,England,1120000.0,in,summer,Ligue 1,2002,False,
Stade Rennais FC,Frédéric Jay,25,France,Right-Back,RB,,AJ Auxerre,France,0.0,in,summer,Ligue 1,2002,False,
Stade Rennais FC,Arnaud Le Lan,24,France,Left-Back,LB,,FC Lorient,France,,in,summer,Ligue 1,2002,False,
Stade Rennais FC,Benoît Le Bris,25,France,attack,attack,,AC Le Havre,France,,in,summer,Ligue 1,2002,False,
Stade Rennais FC,Christian Yulu,17,France,midfield,midfield,,Unknown,,,in,summer,Ligue 1,2002,False,
Stade Rennais FC,Luís Fabiano,21,Brazil,Centre-Forward,CF,,São Paulo,Brazil,3500000.0,out,summer,Ligue 1,2002,False,
Stade Rennais FC,Yoann Bigné,24,France,Central Midfield,CM,,OGC Nice,France,0.0,out,summer,Ligue 1,2002,True,free loan
Stade Rennais FC,Jean Félix Dorothée,20,France,Right Midfield,RM,,Valencia,Spain,0.0,out,summer,Ligue 1,2002,False,
Stade Rennais FC,Gaël Danic,20,France,Left Winger,LW,,Guingamp,France,0.0,out,summer,Ligue 1,2002,True,free loan
Stade Rennais FC,Christophe Le Roux,33,France,Right Midfield,RM,,Guingamp,France,0.0,out,summer,Ligue 1,2002,False,
Stade Rennais FC,Stéphane Grégoire,34,France,Defensive Midfield,DM,,AC Ajaccio,France,0.0,out,summer,Ligue 1,2002,False,
Stade Rennais FC,Fabien Debec,26,France,Goalkeeper,GK,,Coventry,England,0.0,out,summer,Ligue 1,2002,False,
Stade Rennais FC,Jean-Yves Anis,21,France,Right-Back,RB,,Chelsea,England,,out,summer,Ligue 1,2002,False,
Stade Rennais FC,Vânder,27,Brazil,midfield,midfield,,EC Vitória,Brazil,,out,summer,Ligue 1,2002,False,
Stade Rennais FC,Steven Pelé,20,France,Centre-Back,CB,,Le Mans UC 72,France,0.0,out,summer,Ligue 1,2002,True,free loan
Stade Rennais FC,Lucas,23,Brazil,Centre-Forward,CF,,Cruzeiro,Brazil,0.0,out,summer,Ligue 1,2002,True,free loan
Stade Rennais FC,César,26,Brazil,Centre-Back,CB,,Palmeiras,Brazil,,out,summer,Ligue 1,2002,False,
Stade Rennais FC,Grégory Malicki,28,France,Goalkeeper,GK,,LOSC Lille,France,,out,summer,Ligue 1,2002,False,
Stade Rennais FC,Jocelyn Gourvennec,30,France,Attacking Midfield,AM,,SC Bastia,France,,out,summer,Ligue 1,2002,False,
Stade Rennais FC,Grégory Paisley,25,France,Left-Back,LB,,AC Le Havre,France,,out,summer,Ligue 1,2002,False,
Stade Rennais FC,Alex Frei,23,Switzerland,Centre-Forward,CF,,Servette FC,Switzerland,1500000.0,in,winter,Ligue 1,2002,False,
Stade Rennais FC,Cyril Jeunechamp,27,France,Defensive Midfield,DM,,SC Bastia,France,1500000.0,in,winter,Ligue 1,2002,False,
Stade Rennais FC,Christian Yulu,18,France,midfield,midfield,,Coventry,England,0.0,out,winter,Ligue 1,2002,False,
Stade Rennais FC,Laurent Batlles,27,France,Attacking Midfield,AM,,SC Bastia,France,0.0,out,winter,Ligue 1,2002,False,
Stade Rennais FC,Anthony Réveillère,23,France,Right-Back,RB,,Valencia,Spain,0.0,out,winter,Ligue 1,2002,True,free loan
Stade Rennais FC,Lucas,23,Brazil,Centre-Forward,CF,,Corinthians,Brazil,0.0,out,winter,Ligue 1,2002,True,free loan
