club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
VfL Wolfsburg,Uwe Möhrle,28,Germany,Centre-Back,CB,700000.0,FC Augsburg,Germany,0.0,out,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Daniel Baier,24,Germany,Defensive Midfield,DM,1300000.0,FC Augsburg,Germany,0.0,out,summer,1 Bundesliga,2008,True,free loan
VfL Wolfsburg,Alexander Laas,24,Germany,Left Midfield,LM,1000000.0,Arm. Bielefeld,Germany,0.0,out,summer,1 Bundesliga,2008,True,free loan
VfL Wolfsburg,Cédric Makiadi,24,DR Congo,Central Midfield,CM,700000.0,MSV Duisburg,Germany,0.0,out,summer,1 Bundesliga,2008,True,free loan
VfL Wolfsburg,Mame Niang,24,Senegal,Centre-Forward,CF,300000.0,Viking FK,Norway,0.0,out,summer,1 Bundesliga,2008,True,free loan
VfL Wolfsburg,Pablo Thiam,34,Guinea,Defensive Midfield,DM,900000.0,Retired,,,out,summer,1 Bundesliga,2008,False,
VfL Wolfsburg,Danijel Ljuboja,29,Serbia,Centre-Forward,CF,1000000.0,VfB Stuttgart,Germany,0.0,out,summer,1 Bundesliga,2008,True,end of loan
VfL Wolfsburg,Christian Gentner,22,Germany,Central Midfield,CM,4000000.0,VfB Stuttgart,Germany,0.0,out,summer,1 Bundesliga,2008,True,end of loan
VfL Wolfsburg,Yoshito Okubo,26,Japan,Centre-Forward,CF,1500000.0,Vissel Kobe,Japan,2000000.0,in,winter,1 Bundesliga,2008,False,
VfL Wolfsburg,Peter Pekarik,22,Slovakia,Right-Back,RB,,MSK Zilina,Slovakia,850000.0,in,winter,1 Bundesliga,2008,False,
VfL Wolfsburg,Jacek Krzynowek,32,Poland,Left Midfield,LM,2000000.0,Hannover 96,Germany,500000.0,out,winter,1 Bundesliga,2008,False,
VfL Wolfsburg,Vlad Munteanu,27,Romania,Left Midfield,LM,1200000.0,Arm. Bielefeld,Germany,400000.0,out,winter,1 Bundesliga,2008,True,loan with fee
VfL Wolfsburg,Jonathan Santana,27,Paraguay,Central Midfield,CM,1800000.0,San Lorenzo,Argentina,230000.0,out,winter,1 Bundesliga,2008,True,loan with fee
VfL Wolfsburg,Mahir Saglik,26,Turkey,Centre-Forward,CF,1200000.0,Karlsruher SC,Germany,200000.0,out,winter,1 Bundesliga,2008,True,loan with fee
VfL Wolfsburg,Mame Niang,24,Senegal,Centre-Forward,CF,300000.0,Viking FK,Norway,,out,winter,1 Bundesliga,2008,False,
VfL Wolfsburg,Simon Jentzsch,32,Germany,Goalkeeper,GK,1000000.0,Without Club,,,out,winter,1 Bundesliga,2008,False,
