club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Olympique Marseille,Jacques Faty,24,Senegal,Centre-Back,CB,1800000.0,FC Sochaux,France,750000.0,out,summer,Ligue 1,2008,False,
Olympique Marseille,Vincent Gragnic,25,France,Attacking Midfield,AM,900000.0,Stade Reims,France,100000.0,out,summer,Ligue 1,2008,False,
Olympique Marseille,Sébastien Hamel,32,France,Goalkeeper,GK,400000.0,Toulouse,France,0.0,out,summer,Ligue 1,2008,False,
Olympique Marseille,Medhi Benatia,21,Morocco,Centre-Back,CB,100000.0,Clermont Foot,France,0.0,out,summer,Ligue 1,2008,False,
Olympique Marseille,Thomas Deruda,21,France,Central Midfield,CM,100000.0,Montpellier,France,0.0,out,summer,Ligue 1,2008,True,free loan
Olympique Marseille,Wilson Oruma,31,Nigeria,Attacking Midfield,AM,800000.0,Guingamp,France,0.0,out,summer,Ligue 1,2008,False,
Olympique Marseille,Fabrice Begeorgi,21,France,Left-Back,LB,150000.0,TuS Koblenz,Germany,0.0,out,summer,Ligue 1,2008,True,free loan
Olympique Marseille,André Ayew,18,Ghana,Centre-Forward,CF,1000000.0,FC Lorient,France,0.0,out,summer,Ligue 1,2008,True,free loan
Olympique Marseille,Salim Arrache,26,Algeria,Left Winger,LW,1700000.0,Stade Reims,France,0.0,out,summer,Ligue 1,2008,True,free loan
Olympique Marseille,Jean-Philippe Sabo,21,France,Left-Back,LB,100000.0,Montpellier,France,0.0,out,summer,Ligue 1,2008,True,free loan
Olympique Marseille,Garry Bocaly,20,Martinique,Right-Back,RB,800000.0,Montpellier,France,0.0,out,summer,Ligue 1,2008,True,free loan
Olympique Marseille,Sébastien Maté,36,France,Goalkeeper,GK,100000.0,Retired,,,out,summer,Ligue 1,2008,False,
Olympique Marseille,Steve Mandanda,23,France,Goalkeeper,GK,6000000.0,AC Le Havre,France,0.0,out,summer,Ligue 1,2008,True,end of loan
Olympique Marseille,Juan Krupoviesa,29,Argentina,Left-Back,LB,1000000.0,Boca Juniors,Argentina,0.0,out,summer,Ligue 1,2008,True,end of loan
Olympique Marseille,Kanga Akalé,27,Cote d'Ivoire,Left Winger,LW,5000000.0,Lens,France,0.0,out,summer,Ligue 1,2008,True,end of loan
Olympique Marseille,Brandão,28,Brazil,Centre-Forward,CF,5000000.0,Shakhtar D.,Ukraine,6000000.0,in,winter,Ligue 1,2008,False,
Olympique Marseille,Sylvain Wiltord,34,France,Second Striker,SS,1500000.0,Stade Rennais,France,0.0,in,winter,Ligue 1,2008,False,
Olympique Marseille,Elamine Erbate,27,Morocco,Centre-Back,CB,700000.0,Al-Wahda FC,United Arab Emirates,900000.0,out,winter,Ligue 1,2008,False,
Olympique Marseille,Bostjan Cesar,26,Slovenia,Centre-Back,CB,900000.0,Grenoble,France,400000.0,out,winter,Ligue 1,2008,False,
Olympique Marseille,Leyti N'Diaye,23,Senegal,Centre-Back,CB,450000.0,AC Ajaccio,France,0.0,out,winter,Ligue 1,2008,True,free loan
Olympique Marseille,Fabrice Begeorgi,21,France,Left-Back,LB,300000.0,W. Bremen II,Germany,0.0,out,winter,Ligue 1,2008,True,free loan
Olympique Marseille,Elliot Grandin,21,France,Right Winger,RW,1300000.0,Grenoble,France,0.0,out,winter,Ligue 1,2008,True,free loan
Olympique Marseille,Milos Krstic,21,Serbia,Attacking Midfield,AM,100000.0,AC Ajaccio,France,0.0,out,winter,Ligue 1,2008,True,free loan
Olympique Marseille,Pape M'Bow,20,Senegal,Centre-Back,CB,100000.0,Cannes,France,0.0,out,winter,Ligue 1,2008,True,free loan
Olympique Marseille,Gaël Givet,27,France,Centre-Back,CB,2700000.0,Blackburn,England,0.0,out,winter,Ligue 1,2008,True,free loan
Paris Saint-Germain,Stéphane Sessègnon,24,Benin,Attacking Midfield,AM,5000000.0,Le Mans UC 72,France,8000000.0,in,summer,Ligue 1,2008,False,
Paris Saint-Germain,Ludovic Giuly,32,France,Right Winger,RW,7000000.0,AS Roma,Italy,2500000.0,in,summer,Ligue 1,2008,False,
Paris Saint-Germain,Claude Makélélé,35,France,Defensive Midfield,DM,6000000.0,Chelsea,England,0.0,in,summer,Ligue 1,2008,False,
Paris Saint-Germain,Stéphane Véron,22,France,Goalkeeper,GK,50000.0,AJ Auxerre B,France,0.0,in,summer,Ligue 1,2008,False,
Paris Saint-Germain,Mateja Kezman,29,Serbia,Centre-Forward,CF,6000000.0,Fenerbahce,Turkey,0.0,in,summer,Ligue 1,2008,True,free loan
Paris Saint-Germain,Amara Diané,25,Cote d'Ivoire,Right Winger,RW,5000000.0,Al-Rayyan SC,Qatar,8000000.0,out,summer,Ligue 1,2008,False,
Paris Saint-Germain,Cristian Rodríguez,22,Uruguay,Central Midfield,CM,3500000.0,FC Porto,Portugal,7000000.0,out,summer,Ligue 1,2008,False,
Paris Saint-Germain,Didier Digard,21,France,Defensive Midfield,DM,3000000.0,Middlesbrough,England,5000000.0,out,summer,Ligue 1,2008,False,
Paris Saint-Germain,David N'Gog,19,France,Centre-Forward,CF,1000000.0,Liverpool,England,1500000.0,out,summer,Ligue 1,2008,False,
Paris Saint-Germain,Bernard Mendy,26,France,Right-Back,RB,2000000.0,Hull City,England,0.0,out,summer,Ligue 1,2008,False,
Paris Saint-Germain,Jérôme Alonzo,35,France,Goalkeeper,GK,500000.0,FC Nantes,France,0.0,out,summer,Ligue 1,2008,False,
Paris Saint-Germain,Éverton Santos,21,Brazil,Centre-Forward,CF,1000000.0,Fluminense,Brazil,0.0,out,summer,Ligue 1,2008,True,free loan
Paris Saint-Germain,Mario Yepes,32,Colombia,Centre-Back,CB,2500000.0,Chievo Verona,Italy,0.0,out,summer,Ligue 1,2008,False,
Paris Saint-Germain,Albert Baning,23,Cameroon,Defensive Midfield,DM,1000000.0,Grenoble,France,0.0,out,summer,Ligue 1,2008,True,free loan
Paris Saint-Germain,Yannick Boli,20,Cote d'Ivoire,Centre-Forward,CF,200000.0,AC Le Havre,France,0.0,out,summer,Ligue 1,2008,True,free loan
Paris Saint-Germain,Souza,29,Brazil,Attacking Midfield,AM,2500000.0,Grêmio,Brazil,0.0,out,summer,Ligue 1,2008,True,free loan
Paris Saint-Germain,Idriss Pongo,20,France,midfield,midfield,,Noicattaro,Italy,,out,summer,Ligue 1,2008,False,
Paris Saint-Germain,Pauleta,35,Portugal,Centre-Forward,CF,4750000.0,Retired,,,out,summer,Ligue 1,2008,False,
Paris Saint-Germain,Youssouf Mulumbu,22,DR Congo,Defensive Midfield,DM,800000.0,West Brom,England,250000.0,out,winter,Ligue 1,2008,True,loan with fee
Paris Saint-Germain,Granddi N'Goyi,20,DR Congo,Defensive Midfield,DM,300000.0,Clermont Foot,France,0.0,out,winter,Ligue 1,2008,True,free loan
Paris Saint-Germain,Younousse Sankharé,19,Senegal,Central Midfield,CM,1000000.0,Stade Reims,France,0.0,out,winter,Ligue 1,2008,True,free loan
Paris Saint-Germain,Yannick Boli,20,Cote d'Ivoire,Centre-Forward,CF,200000.0,AC Le Havre,France,0.0,out,winter,Ligue 1,2008,True,free loan
SM Caen,Steve Savidan,30,France,Centre-Forward,CF,5000000.0,Valenciennes FC,France,5000000.0,in,summer,Ligue 1,2008,False,
SM Caen,Fahid Ben Khalfallah,25,Tunisia,Right Winger,RW,1300000.0,SCO Angers,France,2000000.0,in,summer,Ligue 1,2008,False,
SM Caen,Pablo Barzola,24,Argentina,Right-Back,RB,1850000.0,Argentinos Jrs.,Argentina,640000.0,in,summer,Ligue 1,2008,False,
SM Caen,Rajiv van La Parra,17,Netherlands,Left Winger,LW,,Feyenoord U17,Netherlands,0.0,in,summer,Ligue 1,2008,False,
SM Caen,Damien Perquis,22,France,Goalkeeper,GK,50000.0,Beauvais,France,0.0,in,summer,Ligue 1,2008,False,
SM Caen,Yoan Gouffran,22,France,Attacking Midfield,AM,6000000.0,G. Bordeaux,France,6500000.0,out,summer,Ligue 1,2008,False,
SM Caen,Cédric Hengbart,27,France,Right-Back,RB,2000000.0,AJ Auxerre,France,700000.0,out,summer,Ligue 1,2008,False,
SM Caen,Stéphane Samson,33,France,Centre-Forward,CF,500000.0,Stade Reims,France,115000.0,out,summer,Ligue 1,2008,False,
SM Caen,Guillaume Quellier,22,France,Left Midfield,LM,250000.0,Stade Reims,France,0.0,out,summer,Ligue 1,2008,True,free loan
SM Caen,Benoît Costil,20,France,Goalkeeper,GK,500000.0,Vannes,France,0.0,out,summer,Ligue 1,2008,True,free loan
SM Caen,Oumar N'Diaye,23,Mauritania,Centre-Back,CB,300000.0,Vannes,France,0.0,out,summer,Ligue 1,2008,True,free loan
SM Caen,Thomas Heurtaux,19,France,Centre-Back,CB,,AS Cherbourg,France,0.0,out,summer,Ligue 1,2008,True,free loan
SM Caen,Romain Inez,20,France,Centre-Back,CB,,AS Cherbourg,France,0.0,out,summer,Ligue 1,2008,True,free loan
SM Caen,Lilian Compan,31,France,Centre-Forward,CF,1700000.0,Montpellier,France,0.0,out,summer,Ligue 1,2008,False,
SM Caen,Karl Svensson,24,Sweden,Centre-Back,CB,700000.0,IFK Göteborg,Sweden,300000.0,out,winter,Ligue 1,2008,False,
SM Caen,Stéphane Zubar,22,Guadeloupe,Centre-Back,CB,250000.0,FC Vaslui,Romania,200000.0,out,winter,Ligue 1,2008,False,
SM Caen,Brahim Thiam,34,Mali,Centre-Back,CB,650000.0,Stade Reims,France,0.0,out,winter,Ligue 1,2008,False,
Stade Rennais FC,Asamoah Gyan,22,Ghana,Centre-Forward,CF,6000000.0,Udinese,Italy,8000000.0,in,summer,Ligue 1,2008,False,
Stade Rennais FC,Nicolas Douchez,28,France,Goalkeeper,GK,4000000.0,Toulouse,France,2000000.0,in,summer,Ligue 1,2008,False,
Stade Rennais FC,Kader Mangane,25,Senegal,Centre-Back,CB,2000000.0,Lens,France,2000000.0,in,summer,Ligue 1,2008,False,
Stade Rennais FC,Lucien Aubey,24,Congo,Centre-Back,CB,2750000.0,Lens,France,2000000.0,in,summer,Ligue 1,2008,False,
Stade Rennais FC,Carlos Bocanegra,29,United States,Centre-Back,CB,4000000.0,Fulham,England,0.0,in,summer,Ligue 1,2008,False,
Stade Rennais FC,John Boye,21,Ghana,Centre-Back,CB,,Heart of Lions,Ghana,0.0,in,summer,Ligue 1,2008,True,free loan
Stade Rennais FC,John Mensah,25,Ghana,Centre-Back,CB,6000000.0,Olympique Lyon,France,8400000.0,out,summer,Ligue 1,2008,False,
Stade Rennais FC,Étienne Didot,24,France,Central Midfield,CM,3500000.0,Toulouse,France,3000000.0,out,summer,Ligue 1,2008,False,
Stade Rennais FC,Simon Pouplin,23,France,Goalkeeper,GK,4000000.0,SC Freiburg,Germany,400000.0,out,summer,Ligue 1,2008,False,
Stade Rennais FC,Fabrice Catherine,35,France,Goalkeeper,GK,250000.0,AS Cherbourg,France,0.0,out,summer,Ligue 1,2008,False,
Stade Rennais FC,Lhadji Badiane,21,France,Right Winger,RW,600000.0,Clermont Foot,France,0.0,out,summer,Ligue 1,2008,True,free loan
Stade Rennais FC,Kévin Bru,19,Mauritius,Central Midfield,CM,400000.0,Clermont Foot,France,0.0,out,summer,Ligue 1,2008,True,free loan
Stade Rennais FC,Daniel Moreira,30,France,Second Striker,SS,1000000.0,Grenoble,France,0.0,out,summer,Ligue 1,2008,True,free loan
Stade Rennais FC,Fabrice Ondama,20,Congo,Centre-Forward,CF,,US Créteil-L,France,0.0,out,summer,Ligue 1,2008,True,free loan
Stade Rennais FC,Guillaume Borne,20,France,Right-Back,RB,800000.0,Stade Brest 29,France,0.0,out,summer,Ligue 1,2008,True,free loan
Stade Rennais FC,Benjamin Moukandjo,19,Cameroon,Centre-Forward,CF,,Entente SSG,France,0.0,out,summer,Ligue 1,2008,True,free loan
Stade Rennais FC,Felix Katongo,24,Zambia,Attacking Midfield,AM,500000.0,LB Châteauroux,France,0.0,out,summer,Ligue 1,2008,True,free loan
Stade Rennais FC,Djimi Traoré,28,Mali,Centre-Back,CB,3000000.0,Portsmouth,England,0.0,out,summer,Ligue 1,2008,True,end of loan
Stade Rennais FC,Olivier Sorlin,29,France,Defensive Midfield,DM,1800000.0,PAOK Salonika,Greece,150000.0,out,winter,Ligue 1,2008,True,loan with fee
Stade Rennais FC,Sylvain Wiltord,34,France,Second Striker,SS,1500000.0,Marseille,France,0.0,out,winter,Ligue 1,2008,False,
Stade Rennais FC,Felix Katongo,24,Zambia,Attacking Midfield,AM,500000.0,LB Châteauroux,France,0.0,out,winter,Ligue 1,2008,True,free loan
Valenciennes FC,Milan Bisevac,24,Serbia,Centre-Back,CB,2750000.0,Lens,France,3000000.0,in,summer,Ligue 1,2008,False,
Valenciennes FC,Filip Sebo,24,Slovakia,Centre-Forward,CF,1600000.0,Rangers,Scotland,1200000.0,in,summer,Ligue 1,2008,False,
Valenciennes FC,Rafael,27,Brazil,Centre-Back,CB,3500000.0,LOSC Lille,France,1000000.0,in,summer,Ligue 1,2008,False,
Valenciennes FC,Siaka Tiéné,26,Cote d'Ivoire,Left-Back,LB,1000000.0,Saint-Étienne,France,1000000.0,in,summer,Ligue 1,2008,False,
Valenciennes FC,Jonathan Lacourt,21,France,Central Midfield,CM,1700000.0,Lens,France,600000.0,in,summer,Ligue 1,2008,False,
Valenciennes FC,Luigi Pieroni,27,Belgium,Centre-Forward,CF,2500000.0,FC Nantes,France,500000.0,in,summer,Ligue 1,2008,False,
Valenciennes FC,Seïd Khiter,23,France,Right Winger,RW,800000.0,Lens,France,500000.0,in,summer,Ligue 1,2008,False,
Valenciennes FC,Gaël Danic,26,France,Left Winger,LW,2000000.0,Troyes,France,0.0,in,summer,Ligue 1,2008,False,
Valenciennes FC,Jean-Louis Leca,22,France,Goalkeeper,GK,300000.0,SC Bastia,France,0.0,in,summer,Ligue 1,2008,False,
Valenciennes FC,Amara Bangoura,22,Guinea,Right Midfield,RM,,O. Khouribga,Morocco,0.0,in,summer,Ligue 1,2008,False,
Valenciennes FC,Jacques Abardonado,30,France,Centre-Back,CB,1000000.0,1.FC Nuremberg,Germany,0.0,in,summer,Ligue 1,2008,False,
Valenciennes FC,Steve Savidan,30,France,Centre-Forward,CF,5000000.0,SM Caen,France,5000000.0,out,summer,Ligue 1,2008,False,
Valenciennes FC,Abdeslam Ouaddou,29,Morocco,Centre-Back,CB,4000000.0,AS Nancy,France,3200000.0,out,summer,Ligue 1,2008,False,
Valenciennes FC,Geoffrey Doumeng,27,France,Central Midfield,CM,1800000.0,Lens,France,1000000.0,out,summer,Ligue 1,2008,False,
Valenciennes FC,Éric Chelle,30,Mali,Centre-Back,CB,1800000.0,Lens,France,500000.0,out,summer,Ligue 1,2008,False,
Valenciennes FC,Sébastien Roudet,27,France,Attacking Midfield,AM,3000000.0,Lens,France,500000.0,out,summer,Ligue 1,2008,False,
Valenciennes FC,Khaled Kharroubi,24,France,Defensive Midfield,DM,300000.0,FCV Dender EH,Belgium,0.0,out,summer,Ligue 1,2008,False,
Valenciennes FC,Stéphane Coqu,26,France,Goalkeeper,GK,200000.0,Boussu Dour,Belgium,0.0,out,summer,Ligue 1,2008,False,
Valenciennes FC,Guillaume Rippert,23,France,Left-Back,LB,1200000.0,FC Metz,France,0.0,out,summer,Ligue 1,2008,False,
Valenciennes FC,Williams Martínez,25,Uruguay,Centre-Back,CB,1000000.0,Stade Reims,France,0.0,out,summer,Ligue 1,2008,True,free loan
Valenciennes FC,David Sommeil,34,Guadeloupe,Centre-Back,CB,1500000.0,Retired,,,out,summer,Ligue 1,2008,False,
Valenciennes FC,Filip Sebo,24,Slovakia,Centre-Forward,CF,1600000.0,Rangers,Scotland,0.0,out,summer,Ligue 1,2008,True,end of loan
Valenciennes FC,Jean-Claude Darcheville,33,French Guiana,Centre-Forward,CF,2000000.0,Rangers,Scotland,0.0,in,winter,Ligue 1,2008,False,
Valenciennes FC,Seïd Khiter,23,France,Right Winger,RW,800000.0,Vannes,France,0.0,out,winter,Ligue 1,2008,True,free loan
Valenciennes FC,Yacine Bezzaz,27,Algeria,Left Midfield,LM,1300000.0,R. Strasbourg,France,0.0,out,winter,Ligue 1,2008,False,
Valenciennes FC,Tidiane Dia,22,Senegal,Centre-Forward,CF,100000.0,Paris FC,France,,out,winter,Ligue 1,2008,False,
Valenciennes FC,David Sommeil,34,Guadeloupe,Centre-Back,CB,1500000.0,Retired,,,out,winter,Ligue 1,2008,False,
