club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
RAEC Mons,Aliyu Datti,22,Nigeria,Centre-Forward,CF,,Standard Liège,Belgium,0.0,in,summer,Jupiler Pro League,2004,True,free loan
RAEC Mons,Jimmy Schmidt,22,Uruguay,Goalkeeper,GK,,Plaza Colonia,Uruguay,0.0,in,summer,Jupiler Pro League,2004,True,free loan
RAEC Mons,Hany Said,24,Egypt,Sweeper,SW,,Perugia,Italy,,in,summer,Jupiler Pro League,2004,False,
RAEC Mons,Alberto Malusci,32,Italy,Sweeper,SW,,FC Brüssel,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
RAEC Mons,Jari Niemi,27,Finland,Central Midfield,CM,,Standard Liège,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
RAEC Mons,Olivier Berquemanne,34,Belgium,midfield,midfield,,KSK Ronse,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
RAEC Mons,Mustapha Douai,28,Belgium,Centre-Back,CB,,KSK Ronse,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
RAEC Mons,Thaddée Gorniak,28,Belgium,Right-Back,RB,,KSK Ronse,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
RAEC Mons,Jean-Pierre La Placa,31,Switzerland,attack,attack,,KV Waasland,Belgium,0.0,out,summer,Jupiler Pro League,2004,True,free loan
RAEC Mons,Muhammet Hanifi Yoldas,21,Turkey,Centre-Back,CB,,BB Ankaraspor,Turkey,0.0,out,summer,Jupiler Pro League,2004,False,
RAEC Mons,Zoran Ban,31,Croatia,Centre-Forward,CF,,Foggia,Italy,0.0,out,summer,Jupiler Pro League,2004,False,
RAEC Mons,Wamberto,29,Brazil,Right Winger,RW,,Standard Liège,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
RAEC Mons,Éric Joly,31,France,Central Midfield,CM,,Kilmarnock FC,Scotland,0.0,out,summer,Jupiler Pro League,2004,False,
RAEC Mons,Nicolas Alnoudji,24,Cameroon,Defensive Midfield,DM,,Olhanense,Portugal,0.0,out,summer,Jupiler Pro League,2004,False,
RAEC Mons,David Mounard,23,France,Left Winger,LW,,Foggia,Italy,,out,summer,Jupiler Pro League,2004,False,
RAEC Mons,Chemcedine El Araichi,23,Morocco,Right-Back,RB,,KSV Roeselare,Belgium,,out,summer,Jupiler Pro League,2004,False,
RAEC Mons,Alessio Scarchilli,31,Italy,Attacking Midfield,AM,,Teramo,Italy,,out,summer,Jupiler Pro League,2004,False,
RAEC Mons,Emmanuel Kenmogne,23,Cameroon,Centre-Forward,CF,,AFC Tubize,Belgium,,out,summer,Jupiler Pro League,2004,False,
RAEC Mons,Nicolas Alnoudji,25,Cameroon,Defensive Midfield,DM,750000.0,Cotonsport,Cameroon,0.0,in,winter,Jupiler Pro League,2004,False,
RAEC Mons,Marc Schaessens,36,Belgium,midfield,midfield,,Exc. Mouscron,Belgium,0.0,in,winter,Jupiler Pro League,2004,False,
RAEC Mons,Cédric Berthelin,28,France,Goalkeeper,GK,500000.0,Crystal Palace,England,0.0,in,winter,Jupiler Pro League,2004,False,
RAEC Mons,Yannick Vervalle,23,Belgium,Left-Back,LB,800000.0,AA La Louviere,Belgium,0.0,in,winter,Jupiler Pro League,2004,True,free loan
RAEC Mons,Dennis Souza,24,Brazil,Centre-Back,CB,600000.0,Standard Liège,Belgium,0.0,in,winter,Jupiler Pro League,2004,False,
RAEC Mons,Jeremie Njock,24,Cameroon,Centre-Forward,CF,,FC U Craiova,Romania,0.0,in,winter,Jupiler Pro League,2004,False,
RAEC Mons,Junior,22,Belgium,Defensive Midfield,DM,1000000.0,RSC Anderlecht,Belgium,0.0,in,winter,Jupiler Pro League,2004,True,free loan
RAEC Mons,Ivan Milas,29,Croatia,Centre-Back,CB,,Zrinjski Mostar,Bosnia-Herzegovina,,in,winter,Jupiler Pro League,2004,False,
RAEC Mons,Ivan Dudic,27,Serbia,Right-Back,RB,,Benfica,Portugal,,in,winter,Jupiler Pro League,2004,False,
RAEC Mons,Kris Van De Putte,29,Belgium,Goalkeeper,GK,400000.0,KV Kortrijk,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
RAEC Mons,Thomas Duez,20,Belgium,Centre-Back,CB,100000.0,Boussu Dour,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
RAEC Mons,Daniel de Castro,22,Brazil,Right-Back,RB,300000.0,Vasco da Gama,Brazil,0.0,out,winter,Jupiler Pro League,2004,False,
RAEC Mons,Marco Casto,32,Belgium,Left-Back,LB,350000.0,UR Namur,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
RAEC Mons,Akin dos Santos,20,Brazil,Central Midfield,CM,100000.0,EC Vitória,Brazil,0.0,out,winter,Jupiler Pro League,2004,False,
RAEC Mons,Hocine Chebaïki,28,Belgium,midfield,midfield,275000.0,KSK Ronse,Belgium,0.0,out,winter,Jupiler Pro League,2004,True,free loan
RAEC Mons,Carlo Cardascio,25,Italy,Right Midfield,RM,400000.0,Martina,Italy,,out,winter,Jupiler Pro League,2004,False,
RSC Anderlecht,Mbo Mpenza,27,Belgium,Centre-Forward,CF,,Exc. Mouscron,Belgium,1500000.0,in,summer,Jupiler Pro League,2004,False,
RSC Anderlecht,Fabrice Ehret,24,France,Left-Back,LB,,R. Strasbourg,France,0.0,in,summer,Jupiler Pro League,2004,False,
RSC Anderlecht,Kevin Van Den Noortgaete,17,Belgium,Goalkeeper,GK,,Club NXT,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
RSC Anderlecht,Ki-hyeon Seol,25,"Korea, South",Right Winger,RW,,Wolves,England,1800000.0,out,summer,Jupiler Pro League,2004,False,
RSC Anderlecht,Marc Hendrikx,30,Belgium,Left Midfield,LM,,KSC Lokeren,Belgium,450000.0,out,summer,Jupiler Pro League,2004,False,
RSC Anderlecht,Olivier Doll,31,Belgium,Centre-Back,CB,,KSC Lokeren,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
RSC Anderlecht,Denis Calincov,18,Moldova,Left Winger,LW,,Heerenveen,Netherlands,0.0,out,summer,Jupiler Pro League,2004,True,free loan
RSC Anderlecht,Sherjill MacDonald,19,Netherlands,Centre-Forward,CF,,Heracles Almelo,Netherlands,0.0,out,summer,Jupiler Pro League,2004,True,free loan
RSC Anderlecht,Maarten Martens,19,Belgium,Attacking Midfield,AM,,RKC Waalwijk,Netherlands,0.0,out,summer,Jupiler Pro League,2004,True,free loan
RSC Anderlecht,Gilles De Bilde,33,Belgium,Centre-Forward,CF,,Without Club,,,out,summer,Jupiler Pro League,2004,False,
RSC Anderlecht,Christophe Grégoire,24,Belgium,Left Winger,LW,1350000.0,Exc. Mouscron,Belgium,300000.0,in,winter,Jupiler Pro League,2004,False,
RSC Anderlecht,Junior,22,Belgium,Defensive Midfield,DM,1000000.0,RAEC Mons,Belgium,0.0,out,winter,Jupiler Pro League,2004,True,free loan
RSC Anderlecht,Glen De Boeck,33,Belgium,Centre-Back,CB,500000.0,Retired,,,out,winter,Jupiler Pro League,2004,False,
RSC Charleroi,Fabian Gallée,23,Belgium,Goalkeeper,GK,,Seraing R.U.L.,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Orlando,23,Brazil,attack,attack,,São Caetano,Brazil,0.0,in,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Grégory Christ,21,France,Left Midfield,LM,,RC Paris,France,0.0,in,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Izzet Akgül,22,Turkey,Centre-Forward,CF,,UR Namur,Belgium,35000.0,in,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Toni Brogno,30,Belgium,Second Striker,SS,,KVC Westerlo,Belgium,,in,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Thierry Siquet,35,Belgium,Centre-Back,CB,,AA La Louviere,Belgium,,in,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Ousmane Bangoura,24,Guinea,attack,attack,,Chamois Niort,France,,in,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Nasredine Kraouche,24,Algeria,Attacking Midfield,AM,,Without Club,,,in,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Gregory Dufer,22,Belgium,Right Winger,RW,,SM Caen,France,1000000.0,out,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Michaël Ciani,20,France,Centre-Back,CB,,AJ Auxerre,France,750000.0,out,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Istvan Dudas,30,Serbia,Goalkeeper,GK,,FC Brüssel,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Alexandre Di Gregorio,24,Belgium,Right Winger,RW,,Royal Antwerp,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Dariush Yazdani,27,Iran,Attacking Midfield,AM,,Pegah Gilan,Iran,0.0,out,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Victor Ikpeba,31,Nigeria,Centre-Forward,CF,750000.0,Al-Sadd SC,Qatar,0.0,out,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Namandian Traoré,20,Guinea,Centre-Forward,CF,,RFC Lüttich,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Yannick Boumsong,20,France,Defensive Midfield,DM,,Clyde FC,Scotland,0.0,out,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Miklós Lendvai,29,Hungary,Defensive Midfield,DM,,AEL Limassol,Cyprus,,out,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Gilson Silva,24,Brazil,attack,attack,,Unknown,,,out,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Abdelkrim El Hadrioui,32,Morocco,Left-Back,LB,,Retired,,,out,summer,Jupiler Pro League,2004,False,
RSC Charleroi,Adékambi Olufadé,24,Togo,Right Winger,RW,,LOSC Lille,France,0.0,out,summer,Jupiler Pro League,2004,True,end of loan
RSC Charleroi,Steeve Théophile,24,France,Centre-Forward,CF,200000.0,FC Istres,France,0.0,in,winter,Jupiler Pro League,2004,False,
RSC Charleroi,Mustapha Sama,25,Sierra Leone,Centre-Back,CB,450000.0,Vard,Norway,0.0,out,winter,Jupiler Pro League,2004,False,
RSC Charleroi,Stéphane Ghislain,20,Belgium,Right-Back,RB,150000.0,KAS Eupen,Belgium,0.0,out,winter,Jupiler Pro League,2004,True,free loan
RSC Charleroi,Salaheddine Sbaï,19,Morocco,Left-Back,LB,100000.0,KSK Ronse,Belgium,0.0,out,winter,Jupiler Pro League,2004,True,free loan
RSC Charleroi,Kanfory Sylla,24,Guinea,Defensive Midfield,DM,350000.0,Niki Volou,Greece,0.0,out,winter,Jupiler Pro League,2004,False,
RSC Charleroi,Lokman Atasever,20,Turkey,Right Midfield,RM,150000.0,Kocaelispor,Turkey,0.0,out,winter,Jupiler Pro League,2004,False,
Sint-Truidense VV,Mathieu Beda,22,France,Centre-Back,CB,,G. Bordeaux,France,0.0,in,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Tamás Hajnal,23,Hungary,Attacking Midfield,AM,,FC Schalke 04,Germany,0.0,in,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Guy Bertrand Ngon Mamoun,20,Cameroon,Left Winger,LW,,Al-Arabi SC,Qatar,0.0,in,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Sander Debroux,21,Belgium,midfield,midfield,,OH Leuven,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Landry Mulemo,17,DR Congo,Left-Back,LB,,Standard Liège,Belgium,0.0,in,summer,Jupiler Pro League,2004,True,free loan
Sint-Truidense VV,Michaël Goossens,30,Belgium,Centre-Forward,CF,,Grazer AK,Austria,0.0,in,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Samuel Ipoua,31,Cameroon,Centre-Forward,CF,,LR Ahlen,Germany,0.0,in,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Lassina Diabaté,29,Cote d'Ivoire,Defensive Midfield,DM,,AC Ajaccio,France,0.0,in,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Abdou Diawara,21,Mali,Centre-Back,CB,,Paris SG B,France,0.0,in,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Stiven Rivic,18,Croatia,Attacking Midfield,AM,,Schalke 04 U19,Germany,0.0,in,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Marlin Piana,21,DR Congo,Centre-Forward,CF,,Otelul Galati,Romania,15000.0,in,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Okitankoyi Papy Kimoto,27,DR Congo,Right Winger,RW,,Standard Liège,Belgium,,in,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Jochen Slechten,21,Belgium,midfield,midfield,,KFC Verbr. Geel,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Bram Vangeel,23,Belgium,Left Winger,LW,,Heusden-Zolder,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Désiré M'Bonabucya,27,Rwanda,Centre-Forward,CF,,Heusden-Zolder,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Robbie Dello,25,Belgium,Centre-Back,CB,,KFC Verbr. Geel,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Frank Geraerts,20,Belgium,Central Midfield,CM,,KSK Tongeren,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Ulrique van Quaethoven,20,Belgium,Centre-Back,CB,,RJS Bas-Oha,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Kristof Van Quaethoven,22,Belgium,Left-Back,LB,,Exc. Veldwezel,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Wouter Vrancken,25,Belgium,Defensive Midfield,DM,,KAA Gent,Belgium,,out,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Gunter Verjans,30,Belgium,Defensive Midfield,DM,,SW Bregenz,Austria,,out,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Stijn Vangeffelen,21,Belgium,Left-Back,LB,,KVC Westerlo,Belgium,,out,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Timmy Broux,22,Belgium,attack,attack,,Bocholt VV,Belgium,,out,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Dries Jacquemyn,24,Belgium,Right Midfield,RM,,OH Leuven,Belgium,0.0,out,summer,Jupiler Pro League,2004,True,free loan
Sint-Truidense VV,Peter Voets,35,Belgium,Right-Back,RB,,Retired,,,out,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Thomas Caers,31,Belgium,Left-Back,LB,750000.0,Retired,,,out,summer,Jupiler Pro League,2004,False,
Sint-Truidense VV,Jochen Janssen,28,Belgium,Centre-Forward,CF,,RKC Waalwijk,Netherlands,0.0,out,summer,Jupiler Pro League,2004,True,end of loan
Sint-Truidense VV,Jari Niemi,27,Finland,Central Midfield,CM,700000.0,Standard Liège,Belgium,0.0,in,winter,Jupiler Pro League,2004,False,
Sint-Truidense VV,Dimitri De Condé,29,Belgium,Central Midfield,CM,800000.0,KRC Genk,Belgium,0.0,in,winter,Jupiler Pro League,2004,False,
Sint-Truidense VV,Guy Bertrand Ngon Mamoun,21,Cameroon,Left Winger,LW,300000.0,Kermt-Hasselt,Belgium,0.0,out,winter,Jupiler Pro League,2004,True,free loan
Sint-Truidense VV,Marlin Piana,22,DR Congo,Centre-Forward,CF,,Overpelt-Lommel,Belgium,0.0,out,winter,Jupiler Pro League,2004,True,free loan
Sint-Truidense VV,Thomas Caers,31,Belgium,Left-Back,LB,750000.0,Retired,,,out,winter,Jupiler Pro League,2004,False,
Standard Liège,Vedran Runje,28,Croatia,Goalkeeper,GK,,Marseille,France,3000000.0,in,summer,Jupiler Pro League,2004,False,
Standard Liège,Karel Geraerts,22,Belgium,Central Midfield,CM,,Club Brugge,Belgium,135000.0,in,summer,Jupiler Pro League,2004,False,
Standard Liège,Eric Deflandre,30,Belgium,Right-Back,RB,,Olympique Lyon,France,0.0,in,summer,Jupiler Pro League,2004,False,
Standard Liège,Dennis Souza,24,Brazil,Centre-Back,CB,,Heusden-Zolder,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
Standard Liège,Jari Niemi,27,Finland,Central Midfield,CM,,RAEC Mons,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
Standard Liège,Wamberto,29,Brazil,Right Winger,RW,,RAEC Mons,Belgium,0.0,in,summer,Jupiler Pro League,2004,False,
Standard Liège,Michel,23,Brazil,Left-Back,LB,,Atlético-MG,Brazil,0.0,in,summer,Jupiler Pro League,2004,False,
Standard Liège,Carlos Alberto,24,Brazil,Defensive Midfield,DM,,Flamengo,Brazil,0.0,in,summer,Jupiler Pro League,2004,False,
Standard Liège,Sérgio Conceição,29,Portugal,Right Winger,RW,,FC Porto,Portugal,0.0,in,summer,Jupiler Pro League,2004,False,
Standard Liège,Philippe Léonard,31,Belgium,Left-Back,LB,1000000.0,Monaco,France,0.0,in,summer,Jupiler Pro League,2004,False,
Standard Liège,Sergiy Kovalenko,20,Ukraine,Centre-Forward,CF,,Juventus U19,Italy,0.0,in,summer,Jupiler Pro League,2004,False,
Standard Liège,Michael Turnbull,23,Australia,Goalkeeper,GK,,Marc. Stallions,Australia,,in,summer,Jupiler Pro League,2004,False,
Standard Liège,Jorge Curbelo,22,Uruguay,Centre-Back,CB,,Danubio FC,Uruguay,,in,summer,Jupiler Pro League,2004,False,
Standard Liège,Oguchi Onyewu,22,United States,Centre-Back,CB,,FC Metz,France,,in,summer,Jupiler Pro League,2004,False,
Standard Liège,Fabián Carini,24,Uruguay,Goalkeeper,GK,,Juventus,Italy,5200000.0,out,summer,Jupiler Pro League,2004,False,
Standard Liège,Emile Mpenza,25,Belgium,Centre-Forward,CF,,Hamburger SV,Germany,2500000.0,out,summer,Jupiler Pro League,2004,False,
Standard Liège,Önder Turaci,22,Turkey,Centre-Back,CB,,Fenerbahce,Turkey,1700000.0,out,summer,Jupiler Pro League,2004,False,
Standard Liège,Roberto Bisconti,31,Belgium,Defensive Midfield,DM,,OGC Nice,France,800000.0,out,summer,Jupiler Pro League,2004,False,
Standard Liège,Joseph Enakarhire,21,Nigeria,Centre-Back,CB,,Sporting CP,Portugal,750000.0,out,summer,Jupiler Pro League,2004,False,
Standard Liège,Almami Moreira,26,Guinea-Bissau,Attacking Midfield,AM,,Hamburger SV,Germany,250000.0,out,summer,Jupiler Pro League,2004,True,loan with fee
Standard Liège,Björn Helge Riise,21,Norway,Right Midfield,RM,,FC Brüssel,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
Standard Liège,Jinks Dimvula,21,Belgium,Right Midfield,RM,,KSK Ronse,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
Standard Liège,Cédric Olondo,21,DR Congo,attack,attack,,KSK Ronse,Belgium,0.0,out,summer,Jupiler Pro League,2004,True,free loan
Standard Liège,Mohamed El Yamani,22,Egypt,Centre-Forward,CF,,Zamalek,Egypt,0.0,out,summer,Jupiler Pro League,2004,False,
Standard Liège,Danny Boffin,38,Belgium,Left Midfield,LM,,Nieuwerkerken,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
Standard Liège,Jurgen Cavens,25,Belgium,Centre-Forward,CF,,Germ. Beerschot,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
Standard Liège,Dimitri Habran,28,Belgium,Goalkeeper,GK,,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2004,False,
Standard Liège,Landry Mulemo,17,DR Congo,Left-Back,LB,,Sint-Truiden,Belgium,0.0,out,summer,Jupiler Pro League,2004,True,free loan
Standard Liège,Aliyu Datti,22,Nigeria,Centre-Forward,CF,,RAEC Mons,Belgium,0.0,out,summer,Jupiler Pro League,2004,True,free loan
Standard Liège,Okitankoyi Papy Kimoto,27,DR Congo,Right Winger,RW,,Sint-Truiden,Belgium,,out,summer,Jupiler Pro League,2004,False,
Standard Liège,Olivier Werner,19,Belgium,Goalkeeper,GK,,RAEC Mons,Belgium,0.0,out,summer,Jupiler Pro League,2004,True,free loan
Standard Liège,Godwin Okpara,31,Nigeria,Centre-Back,CB,,Retired,,,out,summer,Jupiler Pro League,2004,False,
Standard Liège,Vedran Runje,28,Croatia,Goalkeeper,GK,,Marseille,France,0.0,out,summer,Jupiler Pro League,2004,True,end of loan
Standard Liège,Matthieu Assou-Ekotto,26,France,Defensive Midfield,DM,500000.0,AA La Louviere,Belgium,250000.0,in,winter,Jupiler Pro League,2004,False,
Standard Liège,Milan Rapaic,31,Croatia,Left Midfield,LM,2000000.0,Ancona,Italy,,in,winter,Jupiler Pro League,2004,False,
Standard Liège,Cédric Roussel,27,Belgium,Centre-Forward,CF,1500000.0,Rubin Kazan,Russia,0.0,in,winter,Jupiler Pro League,2004,True,free loan
Standard Liège,Jari Niemi,27,Finland,Central Midfield,CM,700000.0,Sint-Truiden,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
Standard Liège,Dennis Souza,24,Brazil,Centre-Back,CB,600000.0,RAEC Mons,Belgium,0.0,out,winter,Jupiler Pro League,2004,False,
Standard Liège,Maxime Baijot,20,Belgium,Defensive Midfield,DM,50000.0,KAS Eupen,Belgium,0.0,out,winter,Jupiler Pro League,2004,True,free loan
Standard Liège,Gilles Colin,20,Belgium,Left-Back,LB,150000.0,KAS Eupen,Belgium,0.0,out,winter,Jupiler Pro League,2004,True,free loan
Standard Liège,Alexandros Kaklamanos,30,Greece,Centre-Forward,CF,750000.0,Without Club,,,out,winter,Jupiler Pro League,2004,False,
Standard Liège,Mustapha Oussalah,22,Belgium,Left-Back,LB,750000.0,Without Club,,,out,winter,Jupiler Pro League,2004,False,
