club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SC Heerenveen,Romano Denneboom,23,Netherlands,Right Winger,RW,,Willem II,Netherlands,,in,summer,Eredivisie,2004,False,
SC Heerenveen,Brian Vandenbussche,22,Belgium,Goalkeeper,GK,,Sparta R.,Netherlands,,in,summer,Eredivisie,2004,False,
SC Heerenveen,Victor Sikora,26,Netherlands,Right Winger,RW,,Ajax,Netherlands,0.0,in,summer,Eredivisie,2004,True,free loan
SC Heerenveen,Michel Breuer,24,Netherlands,Centre-Back,CB,,Excelsior,Netherlands,,in,summer,Eredivisie,2004,False,
SC Heerenveen,Ken Ilsö,17,Denmark,Attacking Midfield,AM,,BK Frem,Denmark,,in,summer,Eredivisie,2004,False,
SC Heerenveen,Youssouf Hersi,21,Netherlands,Right Winger,RW,,Ajax,Netherlands,,in,summer,Eredivisie,2004,False,
SC Heerenveen,Erik Edman,25,Sweden,Left-Back,LB,,Spurs,England,2000000.0,out,summer,Eredivisie,2004,False,
SC Heerenveen,Gerald Sibon,30,Netherlands,Centre-Forward,CF,,PSV Eindhoven,Netherlands,750000.0,out,summer,Eredivisie,2004,False,
SC Heerenveen,Ronny Venema,29,Netherlands,Right-Back,RB,,Cambuur L.,Netherlands,0.0,out,summer,Eredivisie,2004,False,
SC Heerenveen,Jacob de Vries,24,Netherlands,Goalkeeper,GK,,Flevo Boys,Netherlands,0.0,out,summer,Eredivisie,2004,False,
SC Heerenveen,Tieme Klompe,28,Netherlands,Centre-Back,CB,,RKC Waalwijk,Netherlands,0.0,out,summer,Eredivisie,2004,False,
SC Heerenveen,Hans Vonk,34,South Africa,Goalkeeper,GK,,Ajax,Netherlands,0.0,out,summer,Eredivisie,2004,False,
SC Heerenveen,Marc van Eijk,22,Netherlands,Right Winger,RW,,Doxa Dramas,Greece,0.0,out,summer,Eredivisie,2004,False,
SC Heerenveen,Jesper Haakansson,22,Denmark,Attacking Midfield,AM,,RBC Roosendaal,Netherlands,0.0,out,summer,Eredivisie,2004,True,free loan
SC Heerenveen,Maceo Rigters,20,Netherlands,Centre-Forward,CF,,FC Dordrecht,Netherlands,0.0,out,summer,Eredivisie,2004,False,
SC Heerenveen,René van der Weij,21,Netherlands,Centre-Forward,CF,,Cambuur L.,Netherlands,0.0,out,summer,Eredivisie,2004,False,
SC Heerenveen,Mark-Jan Fledderus,21,Netherlands,Left-Back,LB,,FC Groningen,Netherlands,0.0,out,summer,Eredivisie,2004,False,
SC Heerenveen,Romano Denneboom,23,Netherlands,Right Winger,RW,,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2004,False,
SC Heerenveen,Santi Kolk,22,Netherlands,Right Winger,RW,,Feyenoord,Netherlands,,out,summer,Eredivisie,2004,False,
SC Heerenveen,Arjan Ebbinge,29,Netherlands,Centre-Back,CB,,NEC Nijmegen,Netherlands,,out,summer,Eredivisie,2004,False,
SC Heerenveen,Johan Hansma,35,Netherlands,Centre-Back,CB,,Retired,,,out,summer,Eredivisie,2004,False,
SC Heerenveen,Richard Knopper,26,Netherlands,Attacking Midfield,AM,,Ajax,Netherlands,0.0,out,summer,Eredivisie,2004,True,end of loan
SC Heerenveen,Lasse Nilsson,22,Sweden,Centre-Forward,CF,400000.0,Elfsborg,Sweden,625000.0,in,winter,Eredivisie,2004,False,
SC Heerenveen,Stefan Selakovic,28,Sweden,Right Winger,RW,1250000.0,IFK Göteborg,Sweden,165000.0,out,winter,Eredivisie,2004,False,
SC Heerenveen,Paul de Lange,23,Netherlands,Defensive Midfield,DM,500000.0,RBC Roosendaal,Netherlands,0.0,out,winter,Eredivisie,2004,False,
SC Heerenveen,Antonio Correia,21,Angola,Centre-Forward,CF,300000.0,Emmen,Netherlands,0.0,out,winter,Eredivisie,2004,False,
SC Heerenveen,Youssouf Hersi,22,Netherlands,Right Winger,RW,1750000.0,Vitesse,Netherlands,0.0,out,winter,Eredivisie,2004,False,
SC Heerenveen,Jos Hooiveld,21,Netherlands,Centre-Back,CB,100000.0,FC Zwolle,Netherlands,0.0,out,winter,Eredivisie,2004,True,free loan
Twente Enschede FC,Blaise Nkufo,29,Switzerland,Centre-Forward,CF,,Hannover 96,Germany,600000.0,in,summer,Eredivisie,2004,False,
Twente Enschede FC,Dmitri Shukov,28,Russia,Left Midfield,LM,,Willem II,Netherlands,0.0,in,summer,Eredivisie,2004,False,
Twente Enschede FC,Karim Touzani,23,Netherlands,Defensive Midfield,DM,,FC Utrecht,Netherlands,0.0,in,summer,Eredivisie,2004,False,
Twente Enschede FC,Sander Boschker,33,Netherlands,Goalkeeper,GK,,Ajax,Netherlands,0.0,in,summer,Eredivisie,2004,False,
Twente Enschede FC,Raymond Fafiani,20,Netherlands,Central Midfield,CM,,Vitesse,Netherlands,0.0,in,summer,Eredivisie,2004,False,
Twente Enschede FC,Jason Culina,23,Australia,Central Midfield,CM,,Ajax,Netherlands,0.0,in,summer,Eredivisie,2004,False,
Twente Enschede FC,Niels Wellenberg,21,Netherlands,Right-Back,RB,,Go Ahead Eagles,Netherlands,0.0,in,summer,Eredivisie,2004,False,
Twente Enschede FC,Guilherme Afonso,18,Angola,Centre-Forward,CF,,ASOA Valence,France,0.0,in,summer,Eredivisie,2004,False,
Twente Enschede FC,Resit Schuurman,25,Netherlands,Defensive Midfield,DM,,NEC Nijmegen,Netherlands,,in,summer,Eredivisie,2004,False,
Twente Enschede FC,Elbekay Bouchiba,25,Netherlands,Attacking Midfield,AM,,Sparta R.,Netherlands,,in,summer,Eredivisie,2004,False,
Twente Enschede FC,Mo Allach,30,Netherlands,Right-Back,RB,,VVV-Venlo,Netherlands,300000.0,out,summer,Eredivisie,2004,False,
Twente Enschede FC,Sjaak Polak,28,Netherlands,Left-Back,LB,,ADO Den Haag,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Twente Enschede FC,Arco Jochemsen,33,Netherlands,Right Midfield,RM,,FC Zwolle,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Twente Enschede FC,Björn van der Doelen,27,Netherlands,Central Midfield,CM,,NEC Nijmegen,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Twente Enschede FC,Mikko Rahkamaa,22,Finland,Goalkeeper,GK,,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Twente Enschede FC,Jeffrey de Visscher,23,Netherlands,Right Winger,RW,,Heracles Almelo,Netherlands,0.0,out,summer,Eredivisie,2004,True,free loan
Twente Enschede FC,Spira Grujic,32,Serbia,Sweeper,SW,,ADO Den Haag,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Twente Enschede FC,Thijs Houwing,23,Netherlands,attack,attack,,Cambuur L.,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Twente Enschede FC,Ibad Muhamadu,22,Netherlands,Centre-Forward,CF,,MVV Maastricht,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Twente Enschede FC,Nelson da Costa,22,Portugal,Attacking Midfield,AM,,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2004,True,free loan
Twente Enschede FC,Patrick Pothuizen,32,Netherlands,Centre-Back,CB,,NEC Nijmegen,Netherlands,,out,summer,Eredivisie,2004,False,
Twente Enschede FC,Chris van der Weerden,31,Netherlands,Right-Back,RB,,Germ. Beerschot,Belgium,,out,summer,Eredivisie,2004,False,
Twente Enschede FC,Giorgi Gakhokidze,28,Georgia,Left Winger,LW,,Metalurg D.,Ukraine,0.0,out,summer,Eredivisie,2004,True,free loan
Twente Enschede FC,Adil Ramzi,26,Morocco,Left Midfield,LM,,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2004,True,end of loan
Twente Enschede FC,Blaise Nkufo,29,Switzerland,Centre-Forward,CF,,Hannover 96,Germany,0.0,out,summer,Eredivisie,2004,True,end of loan
Twente Enschede FC,Jelle ten Rouwelaar,23,Netherlands,Goalkeeper,GK,,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2004,True,end of loan
Twente Enschede FC,Daniel Majstorović,27,Sweden,Centre-Back,CB,1250000.0,Malmö FF,Sweden,800000.0,in,winter,Eredivisie,2004,False,
Twente Enschede FC,Sharbel Touma,25,Sweden,Attacking Midfield,AM,,Halmstads BK,Sweden,0.0,in,winter,Eredivisie,2004,False,
Twente Enschede FC,Cees Paauwe,27,Netherlands,Goalkeeper,GK,600000.0,ADO Den Haag,Netherlands,0.0,out,winter,Eredivisie,2004,False,
Vitesse Arnhem,Gino Coutinho,21,Netherlands,Goalkeeper,GK,,NAC Breda,Netherlands,0.0,in,summer,Eredivisie,2004,False,
Vitesse Arnhem,Stijn Vreven,30,Belgium,Right-Back,RB,,1.FC K'lautern,Germany,0.0,in,summer,Eredivisie,2004,False,
Vitesse Arnhem,Peter van den Berg,32,Netherlands,Centre-Back,CB,,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2004,False,
Vitesse Arnhem,Igor Gluscevic,30,Montenegro,Centre-Forward,CF,,Sparta Prague,Czech Republic,0.0,in,summer,Eredivisie,2004,False,
Vitesse Arnhem,Richard Knopper,26,Netherlands,Attacking Midfield,AM,,Ajax,Netherlands,0.0,in,summer,Eredivisie,2004,False,
Vitesse Arnhem,Abubakari Yakubu,22,Ghana,Defensive Midfield,DM,,Ajax,Netherlands,0.0,in,summer,Eredivisie,2004,True,free loan
Vitesse Arnhem,Bas Wijnen,23,Netherlands,Goalkeeper,GK,,VVV-Venlo,Netherlands,,in,summer,Eredivisie,2004,False,
Vitesse Arnhem,Max Mbedi,21,Cameroon,Centre-Forward,CF,,M. Tel Aviv,Israel,300000.0,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Ricky Bochem,21,Netherlands,Right Midfield,RM,,Helmond Sport,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Jhonny van Beukering,20,Netherlands,Centre-Forward,CF,,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Jimmy van Fessem,28,Netherlands,Goalkeeper,GK,,ADO Den Haag,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Kalle Sone,21,Cameroon,Right Winger,RW,,Bnei Sakhnin,Israel,0.0,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Raymond Fafiani,20,Netherlands,Central Midfield,CM,,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Paulo Rink,31,Germany,Centre-Forward,CF,,Jeonbuk Hyundai,"Korea, South",0.0,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Bas Wijnen,23,Netherlands,Goalkeeper,GK,,VVV-Venlo,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Faouzi Azoum,22,Netherlands,defence,defence,,BSV Rehden,Germany,0.0,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Émile Mbamba,21,Cameroon,attack,attack,,M. Tel Aviv,Israel,0.0,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Mamadou Zongo,23,Burkina Faso,Right Winger,RW,,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Tim Cornelisse,26,Netherlands,Right-Back,RB,,FC Utrecht,Netherlands,,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Bert Konterman,33,Netherlands,Centre-Back,CB,,VVOG,Netherlands,,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Aleksandar Ilic,35,Serbia,Centre-Back,CB,,FC Brüssel,Belgium,,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Peter van Vossen,36,Netherlands,Left Winger,LW,,Retired,,,out,summer,Eredivisie,2004,False,
Vitesse Arnhem,Youssouf Hersi,22,Netherlands,Right Winger,RW,1750000.0,Heerenveen,Netherlands,0.0,in,winter,Eredivisie,2004,False,
Vitesse Arnhem,Harald Wapenaar,34,Netherlands,Goalkeeper,GK,2000000.0,Portsmouth,England,,in,winter,Eredivisie,2004,False,
Vitesse Arnhem,Dragoslav Jevric,30,Serbia,Goalkeeper,GK,1000000.0,BB Ankaraspor,Turkey,250000.0,out,winter,Eredivisie,2004,False,
Vitesse Arnhem,Nicky Hofs,21,Netherlands,Attacking Midfield,AM,1500000.0,Feyenoord,Netherlands,200000.0,out,winter,Eredivisie,2004,False,
Willem II Tilburg,Michel Kreek,33,Netherlands,Left-Back,LB,,AEK Athens,Greece,0.0,in,summer,Eredivisie,2004,False,
Willem II Tilburg,Oscar Moens,31,Netherlands,Goalkeeper,GK,,Genoa,Italy,0.0,in,summer,Eredivisie,2004,False,
Willem II Tilburg,Rob Oomens,23,Netherlands,Right Midfield,RM,,Helmond Sport,Netherlands,0.0,in,summer,Eredivisie,2004,False,
Willem II Tilburg,Martijn Reuser,29,Netherlands,Attacking Midfield,AM,,Ipswich,England,0.0,in,summer,Eredivisie,2004,False,
Willem II Tilburg,Marko Kolsi,19,Finland,Central Midfield,CM,,FC Jokerit,Finland,0.0,in,summer,Eredivisie,2004,False,
Willem II Tilburg,Iwan Redan,23,Netherlands,Centre-Forward,CF,,RKC Waalwijk,Netherlands,0.0,in,summer,Eredivisie,2004,False,
Willem II Tilburg,Albert van der Haar,28,Netherlands,Defensive Midfield,DM,,FC Zwolle,Netherlands,,in,summer,Eredivisie,2004,False,
Willem II Tilburg,Kevin Bobson,23,Netherlands,Left Winger,LW,,Espanyol,Spain,,in,summer,Eredivisie,2004,False,
Willem II Tilburg,Tarik Sektioui,27,Morocco,Right Winger,RW,,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Willem II Tilburg,Dmitri Shukov,28,Russia,Left Midfield,LM,,Twente FC,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Willem II Tilburg,Joris Mathijsen,24,Netherlands,Centre-Back,CB,,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Willem II Tilburg,Kew Jaliens,25,Netherlands,Centre-Back,CB,,AZ Alkmaar,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Willem II Tilburg,Geert De Vlieger,32,Belgium,Goalkeeper,GK,,Man City,England,0.0,out,summer,Eredivisie,2004,False,
Willem II Tilburg,Frank van Kouwen,23,Netherlands,Centre-Back,CB,,VVV-Venlo,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Willem II Tilburg,Marcel Meeuwis,23,Netherlands,Defensive Midfield,DM,,VVV-Venlo,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Willem II Tilburg,Youssef Mariana,30,Morocco,Left Midfield,LM,,Wydad AC,Morocco,0.0,out,summer,Eredivisie,2004,False,
Willem II Tilburg,Mourad Mghizrat,29,Morocco,midfield,midfield,,FC Den Bosch,Netherlands,0.0,out,summer,Eredivisie,2004,False,
Willem II Tilburg,Romano Denneboom,23,Netherlands,Right Winger,RW,,Heerenveen,Netherlands,,out,summer,Eredivisie,2004,False,
Willem II Tilburg,Özcan Özkaya,23,Netherlands,attack,attack,,Achilles Veen,Netherlands,,out,summer,Eredivisie,2004,False,
Willem II Tilburg,Emile van de Meerakker,23,Netherlands,defence,defence,,FC Den Bosch,Netherlands,,out,summer,Eredivisie,2004,False,
Willem II Tilburg,Bart Van den Eede,26,Belgium,Centre-Forward,CF,,NAC Breda,Netherlands,0.0,out,summer,Eredivisie,2004,True,end of loan
Willem II Tilburg,Christophe Lepoint,20,Belgium,Attacking Midfield,AM,250000.0,1860 Munich,Germany,0.0,in,winter,Eredivisie,2004,False,
Willem II Tilburg,Jatto Ceesay,30,The Gambia,Right Winger,RW,400000.0,Hilal,Saudi Arabia,0.0,in,winter,Eredivisie,2004,False,
Willem II Tilburg,Arvid Smit,24,Netherlands,Central Midfield,CM,800000.0,PSV Eindhoven,Netherlands,0.0,in,winter,Eredivisie,2004,True,free loan
Willem II Tilburg,James Quinn,30,Northern Ireland,Centre-Forward,CF,400000.0,Sheff Wed,England,0.0,out,winter,Eredivisie,2004,False,
