club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Reggina Calcio,Andrea Sussi,25,Italy,Left-Back,LB,,Perugia,Italy,0.0,out,summer,Serie A,1999,True,end of loan
Reggina Calcio,Fabio Artico,25,Italy,Centre-Forward,CF,,FC Empoli,Italy,0.0,out,summer,Serie A,1999,True,end of loan
Reggina Calcio,Erjon Bogdani,22,Albania,Centre-Forward,CF,,NK Zagreb,Croatia,,in,winter,Serie A,1999,False,
Reggina Calcio,Paolo Orlandoni,27,Italy,Goalkeeper,GK,,Bologna,Italy,0.0,out,winter,Serie A,1999,True,free loan
Reggina Calcio,Massimo Campo,24,Italy,Right Winger,RW,,Castel di Sangro,Italy,,out,winter,Serie A,1999,False,
Reggina Calcio,Fabio Di Sole,25,Italy,Centre-Back,CB,,Cosenza,Italy,,out,winter,Serie A,1999,False,
Reggina Calcio,Maurizio Poli,35,Italy,defence,defence,,Savoia,Italy,,out,winter,Serie A,1999,False,
Reggina Calcio,Helmut Rahner,28,Germany,Centre-Back,CB,,Preußen Münster,Germany,,out,winter,Serie A,1999,False,
SS Lazio,Juan Sebastián Verón,24,Argentina,Central Midfield,CM,,AC Parma,Italy,30000000.0,in,summer,Serie A,1999,False,
SS Lazio,Diego Simeone,29,Argentina,Central Midfield,CM,,Inter,Italy,10900000.0,in,summer,Serie A,1999,False,
SS Lazio,Néstor Sensini,32,Argentina,Centre-Back,CB,,AC Parma,Italy,7500000.0,in,summer,Serie A,1999,False,
SS Lazio,Kennet Andersson,31,Sweden,Centre-Forward,CF,,Bologna,Italy,0.0,in,summer,Serie A,1999,True,free loan
SS Lazio,Simone Inzaghi,23,Italy,Centre-Forward,CF,,Piacenza,Italy,,in,summer,Serie A,1999,False,
SS Lazio,Luca Mondini,29,Italy,Goalkeeper,GK,,Napoli,Italy,0.0,in,summer,Serie A,1999,True,free loan
SS Lazio,Christian Vieri,25,Italy,Centre-Forward,CF,,Inter,Italy,46480000.0,out,summer,Serie A,1999,False,
SS Lazio,Paul Okon,27,Australia,Defensive Midfield,DM,,Fiorentina,Italy,,out,summer,Serie A,1999,False,
SS Lazio,Iván de la Peña,23,Spain,Attacking Midfield,AM,,Marseille,France,0.0,out,summer,Serie A,1999,True,free loan
SS Lazio,Roberto Baronio,21,Italy,Defensive Midfield,DM,,Reggina,Italy,0.0,out,summer,Serie A,1999,True,free loan
SS Lazio,Federico Crovari,24,Italy,Defensive Midfield,DM,,Treviso,Italy,,out,summer,Serie A,1999,False,
SS Lazio,Giorgio Santarelli,18,Italy,Right-Back,RB,,Catania,Italy,0.0,out,summer,Serie A,1999,True,free loan
SS Lazio,Valentino Sbaccanti,19,Italy,midfield,midfield,,Catania,Italy,,out,summer,Serie A,1999,False,
SS Lazio,Pasqualino Guido,20,Italy,defence,defence,,Marsala,Italy,,out,summer,Serie A,1999,False,
SS Lazio,Francesco Carbone,19,Italy,Right-Back,RB,,Chievo Verona,Italy,,out,summer,Serie A,1999,False,
SS Lazio,Gasperino Cinelli,17,Italy,Centre-Forward,CF,,Ternana,Italy,0.0,out,summer,Serie A,1999,True,free loan
SS Lazio,Stefano Di Fiordo,19,Italy,Centre-Back,CB,,Padova,Italy,,out,summer,Serie A,1999,False,
SS Lazio,Fabrizio Ravanelli,31,Italy,Centre-Forward,CF,,Marseille,France,,in,winter,Serie A,1999,False,
SS Lazio,Stefano Lombardi,23,Italy,Centre-Back,CB,,Napoli,Italy,,out,winter,Serie A,1999,False,
SS Lazio,Marco Pisano,18,Italy,Left-Back,LB,,Brescia,Italy,,out,winter,Serie A,1999,False,
Torino Calcio,Marcus Lantz,23,Sweden,Central Midfield,CM,,Helsingborg,Sweden,1000000.0,in,summer,Serie A,1999,False,
Torino Calcio,Francesco Coco,22,Italy,Left-Back,LB,,Milan,Italy,500000.0,in,summer,Serie A,1999,True,loan with fee
Torino Calcio,André Pinga,18,Brazil,Attacking Midfield,AM,,CA Juventus,Brazil,0.0,in,summer,Serie A,1999,False,
Torino Calcio,Ilija Ivic,28,Serbia,Centre-Forward,CF,,Olympiacos,Greece,,in,summer,Serie A,1999,False,
Torino Calcio,Erik Edman,20,Sweden,Left-Back,LB,,Helsingborg,Sweden,,in,summer,Serie A,1999,False,
Torino Calcio,Fabio Pecchia,25,Italy,Right Midfield,RM,,Sampdoria,Italy,,in,summer,Serie A,1999,False,
Torino Calcio,Alejandro Escalona,19,Chile,Left-Back,LB,,Colo Colo,Chile,,in,summer,Serie A,1999,False,
Torino Calcio,Gustavo Méndez,28,Uruguay,Right-Back,RB,,Vicenza,Italy,,in,summer,Serie A,1999,False,
Torino Calcio,Luigi Panarelli,23,Italy,Right-Back,RB,,Andria,Italy,,in,summer,Serie A,1999,False,
Torino Calcio,Djibril Diawara,24,Senegal,Centre-Back,CB,,Monaco,France,,in,summer,Serie A,1999,False,
Torino Calcio,Andrea Silenzi,33,Italy,Centre-Forward,CF,,Ravenna,Italy,,in,summer,Serie A,1999,False,
Torino Calcio,Abdullah Fusseini,17,Ghana,midfield,midfield,,King Faisal,Ghana,,in,summer,Serie A,1999,False,
Torino Calcio,Alessandro Nista,33,Italy,Goalkeeper,GK,,AC Parma,Italy,,in,summer,Serie A,1999,False,
Torino Calcio,Fabio Galante,25,Italy,Centre-Back,CB,,Inter,Italy,,in,summer,Serie A,1999,False,
Torino Calcio,Stefano Sorrentino,20,Italy,Goalkeeper,GK,,Stabia,Italy,0.0,out,summer,Serie A,1999,True,free loan
Torino Calcio,Franco Semioli,19,Italy,Right Winger,RW,,Salernitana,Italy,0.0,out,summer,Serie A,1999,True,free loan
Torino Calcio,Federico Balzaretti,17,Italy,Left-Back,LB,,Varese,Italy,0.0,out,summer,Serie A,1999,True,free loan
Torino Calcio,Giuseppe Guercia,17,Italy,defence,defence,,Marsala,Italy,,out,summer,Serie A,1999,False,
Torino Calcio,Massimiliano Grotto,19,Italy,midfield,midfield,,Marsala,Italy,,out,summer,Serie A,1999,False,
Torino Calcio,Domenico Commisso,19,Italy,defence,defence,,Marsala,Italy,,out,summer,Serie A,1999,False,
Torino Calcio,Piero Lo Gatto,20,Italy,midfield,midfield,,FC Crotone,Italy,,out,summer,Serie A,1999,False,
Torino Calcio,Andrea Citterio,23,Italy,Centre-Back,CB,,Fermana,Italy,0.0,out,summer,Serie A,1999,True,free loan
Torino Calcio,Pietro Parente,27,Italy,midfield,midfield,,Genoa,Italy,,out,summer,Serie A,1999,False,
Torino Calcio,Marco Sanna,29,Italy,Central Midfield,CM,,Sampdoria,Italy,,out,summer,Serie A,1999,False,
Torino Calcio,Roberto Bacci,32,Italy,Centre-Back,CB,,Arezzo,Italy,,out,summer,Serie A,1999,False,
Torino Calcio,Fabrizio Casazza,28,Italy,Goalkeeper,GK,,AC Venezia 1907,Italy,,out,summer,Serie A,1999,False,
Torino Calcio,Giuseppe Scienza,32,Italy,midfield,midfield,,Cesena,Italy,,out,summer,Serie A,1999,False,
Torino Calcio,Carlo Sassarini,27,Italy,Left-Back,LB,,Genoa,Italy,,out,summer,Serie A,1999,False,
Torino Calcio,Gianluca Comotto,20,Italy,Right-Back,RB,,Vicenza,Italy,,out,summer,Serie A,1999,False,
Torino Calcio,Simone Tiribocchi,21,Italy,Centre-Forward,CF,,Benevento,Italy,0.0,out,summer,Serie A,1999,True,free loan
Torino Calcio,Riccardo Fissore,19,Italy,Centre-Back,CB,,Stabia,Italy,0.0,out,summer,Serie A,1999,True,free loan
Torino Calcio,Stefano Fattori,27,Italy,Centre-Back,CB,,Vicenza,Italy,0.0,out,summer,Serie A,1999,True,free loan
Torino Calcio,André Cruz,31,Brazil,Centre-Back,CB,,Standard Liège,Belgium,0.0,in,winter,Serie A,1999,False,
Torino Calcio,Alessandro Grandoni,22,Italy,Centre-Back,CB,,Sampdoria,Italy,0.0,in,winter,Serie A,1999,True,free loan
Torino Calcio,Gennaro Scarlato,22,Italy,Centre-Back,CB,,Napoli,Italy,,in,winter,Serie A,1999,False,
Torino Calcio,Krunoslav Jurcic,29,Croatia,Defensive Midfield,DM,,Dinamo Zagreb,Croatia,,in,winter,Serie A,1999,False,
Torino Calcio,Marcus Lantz,24,Sweden,Central Midfield,CM,,Hansa Rostock,Germany,1000000.0,out,winter,Serie A,1999,False,
Torino Calcio,André Cruz,31,Brazil,Centre-Back,CB,,Sporting CP,Portugal,0.0,out,winter,Serie A,1999,False,
Torino Calcio,Erik Edman,21,Sweden,Left-Back,LB,,Karlsruher SC,Germany,,out,winter,Serie A,1999,False,
Torino Calcio,Mirko Cudini,26,Italy,Centre-Back,CB,,Salernitana,Italy,,out,winter,Serie A,1999,False,
Torino Calcio,Antonino Asta,29,Italy,Right Midfield,RM,,Napoli,Italy,0.0,out,winter,Serie A,1999,True,free loan
US Lecce,Francisco Lima,28,Brazil,Defensive Midfield,DM,,FC Zürich,Switzerland,0.0,in,summer,Serie A,1999,False,
US Lecce,David Balleri,30,Italy,Right-Back,RB,,Sampdoria,Italy,,in,summer,Serie A,1999,False,
US Lecce,Antonio Chimenti,29,Italy,Goalkeeper,GK,,AS Roma,Italy,,in,summer,Serie A,1999,False,
US Lecce,Cristiano Lucarelli,23,Italy,Centre-Forward,CF,,Valencia,Spain,,in,summer,Serie A,1999,False,
US Lecce,Emiliano Biliotti,24,Italy,Attacking Midfield,AM,,Ravenna,Italy,,in,summer,Serie A,1999,False,
US Lecce,Alberto Savino,26,Italy,Centre-Back,CB,,Brescia,Italy,,in,summer,Serie A,1999,False,
US Lecce,Gianluca Colonnello,26,Italy,Left-Back,LB,,Perugia,Italy,,in,summer,Serie A,1999,False,
US Lecce,Alessandro De Poli,29,Italy,Right Winger,RW,,Treviso,Italy,,in,summer,Serie A,1999,False,
US Lecce,Matteo Pivotto,24,Italy,Right-Back,RB,,Chievo Verona,Italy,,in,summer,Serie A,1999,False,
US Lecce,Angelo Paradiso,22,Italy,midfield,midfield,,Napoli,Italy,,in,summer,Serie A,1999,False,
US Lecce,Jorge Casanova,22,Uruguay,Central Midfield,CM,,Bella Vista,Uruguay,,in,summer,Serie A,1999,False,
US Lecce,Domenico Di Carlo,35,Italy,midfield,midfield,,Vicenza,Italy,,in,summer,Serie A,1999,False,
US Lecce,Claudio Bonomi,26,Italy,Left Midfield,LM,,FC Empoli,Italy,,in,summer,Serie A,1999,False,
US Lecce,Ivan Aiardi,28,Italy,Goalkeeper,GK,,Andria,Italy,,in,summer,Serie A,1999,False,
US Lecce,Francesco Marino,28,Italy,Second Striker,SS,,Brescia,Italy,0.0,in,summer,Serie A,1999,True,free loan
US Lecce,Sergiy Atelkin,27,Ukraine,Centre-Forward,CF,,Shakhtar D.,Ukraine,0.0,out,summer,Serie A,1999,False,
US Lecce,Roberto Stellone,21,Italy,Centre-Forward,CF,,Napoli,Italy,,out,summer,Serie A,1999,False,
US Lecce,Marco Zamboni,21,Italy,Centre-Back,CB,,Udinese,Italy,,out,summer,Serie A,1999,False,
US Lecce,Vincenzo Marruocco,20,Italy,Goalkeeper,GK,,Messina Peloro,Italy,,out,summer,Serie A,1999,False,
US Lecce,Jean-Pierre Cyprien,30,France,Centre-Back,CB,,Salernitana,Italy,,out,summer,Serie A,1999,False,
US Lecce,Marcello Campolonghi,24,Italy,Second Striker,SS,,Cesena,Italy,,out,summer,Serie A,1999,False,
US Lecce,Fabrizio Lorieri,35,Italy,Goalkeeper,GK,,Salernitana,Italy,,out,summer,Serie A,1999,False,
US Lecce,Stefano Casale,28,Italy,Right Midfield,RM,,Sampdoria,Italy,,out,summer,Serie A,1999,False,
US Lecce,Francesco Bellucci,26,Italy,Centre-Back,CB,,Treviso,Italy,,out,summer,Serie A,1999,False,
US Lecce,Renato Greco,30,Italy,Centre-Forward,CF,,Savoia,Italy,,out,summer,Serie A,1999,False,
US Lecce,Christian Cimarelli,23,Italy,midfield,midfield,,Chievo Verona,Italy,,out,summer,Serie A,1999,False,
US Lecce,Giovanni Conversano,20,Italy,midfield,midfield,,Castel di Sangro,Italy,,out,summer,Serie A,1999,False,
US Lecce,Cosimo Nobile,20,Italy,Centre-Forward,CF,,Marsala 1912,Italy,,out,summer,Serie A,1999,False,
US Lecce,Giuseppe Giannini,34,Italy,Attacking Midfield,AM,,Retired,,,out,summer,Serie A,1999,False,
US Lecce,Esquerdinha,19,Brazil,attack,attack,,Retired,,,out,summer,Serie A,1999,False,
US Lecce,Matteo Ferrari,19,Italy,Centre-Back,CB,,Inter,Italy,0.0,out,summer,Serie A,1999,True,end of loan
US Lecce,Manuele Blasi,18,Italy,Central Midfield,CM,,AS Roma,Italy,0.0,out,summer,Serie A,1999,True,end of loan
US Lecce,Juarez,26,Brazil,Right-Back,RB,,Servette FC,Switzerland,0.0,in,winter,Serie A,1999,False,
US Lecce,Giacomo Cipriani,19,Italy,Centre-Forward,CF,,Bologna,Italy,0.0,in,winter,Serie A,1999,True,free loan
US Lecce,Mirco Sadotti,24,Italy,Centre-Back,CB,,Milan,Italy,,in,winter,Serie A,1999,False,
US Lecce,Francesco Marino,28,Italy,Second Striker,SS,,Brescia,Italy,0.0,in,winter,Serie A,1999,True,free loan
US Lecce,Alessandro Doga,24,Italy,Left Midfield,LM,,Chievo Verona,Italy,0.0,out,winter,Serie A,1999,True,free loan
US Lecce,Alessandro De Poli,30,Italy,Right Winger,RW,,FC Empoli,Italy,,out,winter,Serie A,1999,False,
US Lecce,Angelo Paradiso,22,Italy,midfield,midfield,,Cesena,Italy,,out,winter,Serie A,1999,False,
US Lecce,Cristiano Pavone,27,Italy,Left-Back,LB,,Salernitana,Italy,,out,winter,Serie A,1999,False,
US Lecce,Pier Giovanni Rutzittu,23,Italy,midfield,midfield,,Fermana,Italy,0.0,out,winter,Serie A,1999,True,free loan
US Lecce,Giampiero Cazzella,23,Italy,attack,attack,,Castrovillari,Italy,,out,winter,Serie A,1999,False,
US Lecce,Martino Traversa,25,Italy,Right-Back,RB,,Siena,Italy,,out,winter,Serie A,1999,False,
Udinese Calcio,Roberto Muzzi,27,Italy,Centre-Forward,CF,,Cagliari Calcio,Italy,10000000.0,in,summer,Serie A,1999,False,
Udinese Calcio,Stefano Fiore,24,Italy,Attacking Midfield,AM,,AC Parma,Italy,9700000.0,in,summer,Serie A,1999,False,
Udinese Calcio,Warley,21,Brazil,Centre-Forward,CF,,São Paulo,Brazil,7000000.0,in,summer,Serie A,1999,False,
Udinese Calcio,David Pizarro,19,Chile,Central Midfield,CM,,Wanderers,Chile,1500000.0,in,summer,Serie A,1999,False,
Udinese Calcio,Jorginho Paulista,19,Brazil,Left-Back,LB,,PSV Eindhoven,Netherlands,900000.0,in,summer,Serie A,1999,False,
Udinese Calcio,Antonio Orefice,20,Italy,Right-Back,RB,,Castrovillari,Italy,0.0,in,summer,Serie A,1999,False,
Udinese Calcio,Édson Di,19,Brazil,attack,attack,,São Paulo,Brazil,0.0,in,summer,Serie A,1999,False,
Udinese Calcio,Massimo Margiotta,21,Venezuela,Second Striker,SS,,Reggiana,Italy,,in,summer,Serie A,1999,False,
Udinese Calcio,Olivier Renard,20,Belgium,Goalkeeper,GK,,RSC Charleroi,Belgium,,in,summer,Serie A,1999,False,
Udinese Calcio,Francesco Pistolesi,18,Italy,Centre-Forward,CF,,Sora,Italy,0.0,in,summer,Serie A,1999,True,free loan
Udinese Calcio,Fabio Pittilino,22,Switzerland,defence,defence,,Brescia,Italy,,in,summer,Serie A,1999,False,
Udinese Calcio,Mauro Esposito,20,Italy,Right Winger,RW,,Pescara,Italy,,in,summer,Serie A,1999,False,
Udinese Calcio,Marco Zamboni,21,Italy,Centre-Back,CB,,Lecce,Italy,,in,summer,Serie A,1999,False,
Udinese Calcio,Morgan De Sanctis,22,Italy,Goalkeeper,GK,,Juventus,Italy,,in,summer,Serie A,1999,False,
Udinese Calcio,Thomas Manfredini,19,Italy,Centre-Back,CB,,SPAL,Italy,,in,summer,Serie A,1999,False,
Udinese Calcio,Alberto Valentim,24,Brazil,Right Midfield,RM,,Atlético-PR,Brazil,,in,summer,Serie A,1999,False,
Udinese Calcio,Andrea Sottil,25,Italy,Centre-Back,CB,,Atalanta BC,Italy,,in,summer,Serie A,1999,False,
Udinese Calcio,Márcio Amoroso,24,Brazil,Centre-Forward,CF,,AC Parma,Italy,28000000.0,out,summer,Serie A,1999,False,
Udinese Calcio,Stephen Appiah,18,Ghana,Defensive Midfield,DM,,AC Parma,Italy,700000.0,out,summer,Serie A,1999,False,
Udinese Calcio,Harald Wapenaar,29,Netherlands,Goalkeeper,GK,,FC Utrecht,Netherlands,650000.0,out,summer,Serie A,1999,False,
Udinese Calcio,Johan Walem,27,Belgium,Left Midfield,LM,,AC Parma,Italy,0.0,out,summer,Serie A,1999,True,free loan
Udinese Calcio,Ousmane Sanda Sanda,17,Cameroon,midfield,midfield,,De Graafschap,Netherlands,0.0,out,summer,Serie A,1999,True,free loan
Udinese Calcio,David Stefani,24,Italy,Central Midfield,CM,,Castel di Sangro,Italy,,out,summer,Serie A,1999,False,
Udinese Calcio,Patrik Fredholm,21,Sweden,midfield,midfield,,De Graafschap,Netherlands,,out,summer,Serie A,1999,False,
Udinese Calcio,Daniele Chiarini,20,Italy,Centre-Back,CB,,Montevarchi,Italy,,out,summer,Serie A,1999,False,
Udinese Calcio,Alessandro Calori,32,Italy,Centre-Back,CB,,Perugia,Italy,,out,summer,Serie A,1999,False,
Udinese Calcio,Massamasso Tchangai,20,Togo,Centre-Back,CB,,De Graafschap,Netherlands,,out,summer,Serie A,1999,False,
Udinese Calcio,Delio Toledo,22,Paraguay,Left-Back,LB,,Cerro Porteño,Paraguay,,out,summer,Serie A,1999,False,
Udinese Calcio,Maurizio Bedin,20,Italy,Central Midfield,CM,,Calcio Monza,Italy,0.0,out,summer,Serie A,1999,True,free loan
Udinese Calcio,Mauro Navas,24,Argentina,Right Midfield,RM,,Espanyol,Spain,,out,summer,Serie A,1999,False,
Udinese Calcio,Jonathan Bachini,24,Italy,Right Midfield,RM,,Juventus,Italy,,out,summer,Serie A,1999,False,
Udinese Calcio,Alessandro Pierini,26,Italy,Centre-Back,CB,,Fiorentina,Italy,,out,summer,Serie A,1999,False,
Udinese Calcio,Vito Lasalandra,24,Italy,Right Midfield,RM,,Savoia,Italy,0.0,out,summer,Serie A,1999,True,free loan
Udinese Calcio,Armando Perna,18,Italy,Centre-Back,CB,,US Palermo,Italy,0.0,in,winter,Serie A,1999,True,free loan
Udinese Calcio,Jorginho Paulista,19,Brazil,Left-Back,LB,,Atlético-PR,Brazil,350000.0,out,winter,Serie A,1999,False,
Udinese Calcio,Paolo Poggi,28,Italy,Centre-Forward,CF,,AS Roma,Italy,,out,winter,Serie A,1999,False,
Udinese Calcio,Mauro Esposito,20,Italy,Right Winger,RW,,Pescara,Italy,0.0,out,winter,Serie A,1999,True,free loan
