club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Standard Liège,Stijn Haeldermans,24,Belgium,Left Winger,LW,,Lommel SK,Belgium,140000.0,out,summer,Jupiler Pro League,1999,False,
Standard Liège,Laurent Fassotte,21,Belgium,Centre-Back,CB,,CS Visé,Belgium,0.0,out,summer,Jupiler Pro League,1999,False,
Standard Liège,Josko Bilic,24,Croatia,Left-Back,LB,,HB Greenery,China,0.0,out,summer,Jupiler Pro League,1999,False,
Standard Liège,Dimitri Wavreille,22,Belgium,Defensive Midfield,DM,,Royal Tilleur FC,Belgium,0.0,out,summer,Jupiler Pro League,1999,False,
Standard Liège,Roberto Mones,20,Belgium,midfield,midfield,,Royal Tilleur FC,Belgium,0.0,out,summer,Jupiler Pro League,1999,False,
Standard Liège,Reza Torabian,29,Iran,Centre-Back,CB,,Pas Teheran,Iran,0.0,out,summer,Jupiler Pro League,1999,False,
Standard Liège,Dimitri De Condé,24,Belgium,Central Midfield,CM,,RSC Charleroi,Belgium,,out,summer,Jupiler Pro League,1999,False,
Standard Liège,Jean-François Gillet,20,Belgium,Goalkeeper,GK,,Calcio Monza,Italy,,out,summer,Jupiler Pro League,1999,False,
Standard Liège,Pascal Renier,27,Belgium,Left-Back,LB,,Troyes,France,,out,summer,Jupiler Pro League,1999,False,
Standard Liège,Waldemar Jaskulski,32,Poland,defence,defence,,Royal Tilleur FC,Belgium,,out,summer,Jupiler Pro League,1999,False,
Standard Liège,Benjamin Debusschere,30,Belgium,Left-Back,LB,,KV Mechelen,Belgium,,out,summer,Jupiler Pro League,1999,False,
Standard Liège,Peter Maes,35,Belgium,Goalkeeper,GK,,Germ. Beerschot,Belgium,,out,summer,Jupiler Pro League,1999,False,
Standard Liège,Dirk Medved,30,Belgium,Right-Back,RB,,Without Club,,,out,summer,Jupiler Pro League,1999,False,
Standard Liège,António Folha,28,Portugal,Left Winger,LW,,FC Porto,Portugal,0.0,out,summer,Jupiler Pro League,1999,True,end of loan
Standard Liège,Michaël Goossens,26,Belgium,Centre-Forward,CF,,FC Schalke 04,Germany,1500000.0,in,winter,Jupiler Pro League,1999,False,
Standard Liège,David Brocken,28,Belgium,Right-Back,RB,,RSC Anderlecht,Belgium,500000.0,in,winter,Jupiler Pro League,1999,False,
Standard Liège,Tibor Selymes,29,Romania,Left-Back,LB,,RSC Anderlecht,Belgium,275000.0,in,winter,Jupiler Pro League,1999,False,
Standard Liège,Dimas,30,Portugal,Left-Back,LB,,Fenerbahce,Turkey,,in,winter,Jupiler Pro League,1999,False,
Standard Liège,Emile Mpenza,21,Belgium,Centre-Forward,CF,,FC Schalke 04,Germany,8500000.0,out,winter,Jupiler Pro League,1999,False,
Standard Liège,Mbo Mpenza,23,Belgium,Centre-Forward,CF,,Sporting CP,Portugal,0.0,out,winter,Jupiler Pro League,1999,False,
Standard Liège,André Cruz,31,Brazil,Centre-Back,CB,,Torino,Italy,0.0,out,winter,Jupiler Pro League,1999,False,
Standard Liège,Adrian Aliaj,23,Albania,Left-Back,LB,,M. Petah Tikva,Israel,0.0,out,winter,Jupiler Pro League,1999,False,
Standard Liège,Ariel Damián Grana,23,Argentina,Left-Back,LB,,Ferro,Argentina,,out,winter,Jupiler Pro League,1999,False,
Standard Liège,Theophilus Amuzu,19,Ghana,midfield,midfield,,CS Visé,Belgium,,out,winter,Jupiler Pro League,1999,False,
Standard Liège,Önder Turaci,18,Turkey,Centre-Back,CB,,CS Visé,Belgium,0.0,out,winter,Jupiler Pro League,1999,True,free loan
Standard Liège,Sébastien Piron,20,Belgium,Left Midfield,LM,,CS Visé,Belgium,,out,winter,Jupiler Pro League,1999,False,
Standard Liège,Frédéric Collard,20,Belgium,attack,attack,,Sprimont SP,Belgium,,out,winter,Jupiler Pro League,1999,False,
Standard Liège,Lasha Jakobia,19,Georgia,Centre-Forward,CF,,CS Visé,Belgium,0.0,out,winter,Jupiler Pro League,1999,True,free loan
