club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
UC Sampdoria,Angelo Pagotto,22,Italy,Goalkeeper,GK,,Milan,Italy,,out,summer,Serie A,1996,False,
UC Sampdoria,Mauro Bertarelli,25,Italy,attack,attack,,FC Empoli,Italy,0.0,out,summer,Serie A,1996,True,free loan
UC Sampdoria,Alessandro Lamonica,23,Italy,defence,defence,,AC Venezia 1907,Italy,,out,summer,Serie A,1996,False,
UC Sampdoria,Davide Di Terlizzi,20,Italy,midfield,midfield,,Carrarese,Italy,,out,summer,Serie A,1996,False,
UC Sampdoria,Nicola Zanini,22,Italy,Attacking Midfield,AM,,Hellas Verona,Italy,0.0,out,summer,Serie A,1996,True,free loan
UC Sampdoria,Riccardo Ferri,32,Italy,Centre-Back,CB,,Retired,,,out,summer,Serie A,1996,False,
UC Sampdoria,Christian Cabella,18,Italy,Goalkeeper,GK,,Retired,,,out,summer,Serie A,1996,False,
UC Sampdoria,Fabrizio Marchesotti,19,Italy,Goalkeeper,GK,,Retired,,,out,summer,Serie A,1996,False,
UC Sampdoria,Sandro Tovalieri,31,Italy,Centre-Forward,CF,,Cagliari Calcio,Italy,,in,winter,Serie A,1996,False,
UC Sampdoria,Alessandro Lamonica,23,Italy,defence,defence,,AC Venezia 1907,Italy,,in,winter,Serie A,1996,False,
UC Sampdoria,Nicola Zanini,22,Italy,Attacking Midfield,AM,,Hellas Verona,Italy,0.0,out,winter,Serie A,1996,True,free loan
UC Sampdoria,Alessandro Zito,20,Italy,defence,defence,,Carrarese,Italy,,out,winter,Serie A,1996,False,
Udinese Calcio,Luigi Turci,26,Italy,Goalkeeper,GK,,Cremonese,Italy,,in,summer,Serie A,1996,False,
Udinese Calcio,Tomas Locatelli,20,Italy,Attacking Midfield,AM,,Milan,Italy,,in,summer,Serie A,1996,False,
Udinese Calcio,Márcio Amoroso,21,Brazil,Centre-Forward,CF,,Flamengo,Brazil,,in,summer,Serie A,1996,False,
Udinese Calcio,Alessandro Orlando,26,Italy,Left-Back,LB,,Fiorentina,Italy,,in,summer,Serie A,1996,False,
Udinese Calcio,Massimiliano Caniato,28,Italy,Goalkeeper,GK,,Torino,Italy,,in,summer,Serie A,1996,False,
Udinese Calcio,Luca Compagnon,23,Italy,Right-Back,RB,,Savoia,Italy,,in,summer,Serie A,1996,False,
Udinese Calcio,Pier Luigi Nicoli,30,Italy,Right-Back,RB,,Foggia,Italy,,in,summer,Serie A,1996,False,
Udinese Calcio,Claudio Clementi,27,Italy,Centre-Forward,CF,,Fiorenzuola,Italy,,in,summer,Serie A,1996,False,
Udinese Calcio,Hazem Emam,21,Egypt,Attacking Midfield,AM,,Zamalek,Egypt,,in,summer,Serie A,1996,False,
Udinese Calcio,Igor Shalimov,27,Russia,Attacking Midfield,AM,,Bologna,Italy,4000000.0,out,summer,Serie A,1996,False,
Udinese Calcio,Francesco Marino,25,Italy,Second Striker,SS,,Reggina,Italy,,out,summer,Serie A,1996,False,
Udinese Calcio,Raffaele Ametrano,23,Italy,Right-Back,RB,,Juventus,Italy,,out,summer,Serie A,1996,False,
Udinese Calcio,Stefano Pellegrini,28,Italy,Right-Back,RB,,Carpi,Italy,,out,summer,Serie A,1996,False,
Udinese Calcio,Salvatore Matrecano,25,Italy,Centre-Back,CB,,Perugia,Italy,,out,summer,Serie A,1996,False,
Udinese Calcio,Vincenzo Montalbano,27,Italy,Centre-Back,CB,,Reggina,Italy,,out,summer,Serie A,1996,False,
Udinese Calcio,Tiziano Zampieri,19,Italy,attack,attack,,Marzotto,Italy,,out,summer,Serie A,1996,False,
Udinese Calcio,Cristian Mauro,21,Italy,Left Midfield,LM,,Reggina,Italy,,out,summer,Serie A,1996,False,
Udinese Calcio,Attilio Gregori,30,Italy,Goalkeeper,GK,,Hellas Verona,Italy,,out,summer,Serie A,1996,False,
Udinese Calcio,Alessandro Testaferrata,22,Italy,Goalkeeper,GK,,Olbia,Italy,,out,summer,Serie A,1996,False,
Udinese Calcio,Stefano Borgonovo,32,Italy,Centre-Forward,CF,,Retired,,,out,summer,Serie A,1996,False,
Udinese Calcio,Régis Genaux,23,Belgium,Right-Back,RB,,Coventry,England,1150000.0,in,winter,Serie A,1996,False,
Udinese Calcio,Massimiliano Cappioli,28,Italy,Central Midfield,CM,,AS Roma,Italy,,in,winter,Serie A,1996,False,
Udinese Calcio,David Stefani,21,Italy,Central Midfield,CM,,Savoia,Italy,0.0,out,winter,Serie A,1996,True,free loan
Vicenza Calcio,Pierre Womé,17,Cameroon,Left-Back,LB,,Canon Yaoundé,Cameroon,,in,summer,Serie A,1996,False,
Vicenza Calcio,Alessandro Dal Canto,21,Italy,Left-Back,LB,,Torino,Italy,,in,summer,Serie A,1996,False,
Vicenza Calcio,Fabio Firmani,18,Italy,Central Midfield,CM,,Cisco Lodigiani,Italy,,in,summer,Serie A,1996,False,
Vicenza Calcio,Mariano Sotgia,26,Italy,Right Winger,RW,,Cosenza,Italy,,in,summer,Serie A,1996,False,
Vicenza Calcio,Massimo Beghetto,27,Italy,Left-Back,LB,,Perugia,Italy,,in,summer,Serie A,1996,False,
Vicenza Calcio,Giovanni Cornacchini,30,Italy,Centre-Forward,CF,,Bologna,Italy,,in,summer,Serie A,1996,False,
Vicenza Calcio,Joachim Björklund,25,Sweden,Centre-Back,CB,,Rangers,Scotland,,out,summer,Serie A,1996,False,
Vicenza Calcio,Willi Pittana,24,Italy,midfield,midfield,,Carpi,Italy,,out,summer,Serie A,1996,False,
Vicenza Calcio,Massimo Lombardini,24,Italy,midfield,midfield,,Torino,Italy,,out,summer,Serie A,1996,False,
Vicenza Calcio,Alessandro Zerman,21,Italy,Goalkeeper,GK,,Brescello,Italy,,out,summer,Serie A,1996,False,
Vicenza Calcio,Federico Balasso,19,Italy,defence,defence,,Retired,,,out,summer,Serie A,1996,False,
Vicenza Calcio,Giuliano Gentilini,26,Italy,Central Midfield,CM,,Padova,Italy,,in,winter,Serie A,1996,False,
Vicenza Calcio,Mariano Sotgia,27,Italy,Right Winger,RW,,Padova,Italy,,out,winter,Serie A,1996,False,
Vicenza Calcio,Alessandro Dal Canto,21,Italy,Left-Back,LB,,AC Venezia 1907,Italy,,out,winter,Serie A,1996,False,
Vicenza Calcio,Ferdinando Gasparini,27,Italy,attack,attack,,Ravenna,Italy,,out,winter,Serie A,1996,False,
