club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Terek Grozny,Dmitri A. Smirnov,29,Russia,Central Midfield,CM,350000.0,Tom Tomsk,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Terek Grozny,Mikhail Mishchenko,20,Russia,Left-Back,LB,150000.0,Rubin Kazan II,Russia,0.0,out,summer,Premier Liga,2009,True,end of loan
Terek Grozny,Aleksandr Prudnikov,20,Russia,Centre-Forward,CF,1800000.0,Spartak Moscow,Russia,0.0,out,summer,Premier Liga,2009,True,end of loan
Terek Grozny,Maurício,21,Brazil,Defensive Midfield,DM,600000.0,Fluminense,Brazil,218000.0,in,winter,Premier Liga,2009,False,
Terek Grozny,Juan Carlos Arce,24,Bolivia,Centre-Forward,CF,500000.0,Oriente P.,Bolivia,120000.0,in,winter,Premier Liga,2009,True,loan with fee
Terek Grozny,Shamil Asildarov,26,Russia,Centre-Forward,CF,300000.0,Spartak Nalchik,Russia,0.0,in,winter,Premier Liga,2009,False,
Terek Grozny,Dmitri Yatchenko,23,Russia,Right-Back,RB,750000.0,Spartak Nalchik,Russia,,in,winter,Premier Liga,2009,False,
Terek Grozny,Ferreira,25,Brazil,Centre-Back,CB,500000.0,Spartak Nalchik,Russia,,in,winter,Premier Liga,2009,False,
Terek Grozny,Anderson Mineiro,23,Brazil,Left-Back,LB,200000.0,Náutico,Brazil,0.0,in,winter,Premier Liga,2009,True,free loan
Terek Grozny,Fabricio,28,Brazil,Attacking Midfield,AM,50000.0,Maccabi Netanya,Israel,0.0,out,winter,Premier Liga,2009,False,
Terek Grozny,Florentin Petre,33,Romania,Right Winger,RW,750000.0,CSKA Sofia,Bulgaria,0.0,out,winter,Premier Liga,2009,False,
Terek Grozny,Andrei Margaritescu,30,Romania,Defensive Midfield,DM,800000.0,Dinamo,Romania,0.0,out,winter,Premier Liga,2009,False,
Terek Grozny,Cléber,35,Brazil,Centre-Back,CB,650000.0,Wisla Kraków,Poland,0.0,out,winter,Premier Liga,2009,False,
Terek Grozny,Daniel Pancu,32,Romania,Centre-Forward,CF,1200000.0,CSKA Sofia,Bulgaria,0.0,out,winter,Premier Liga,2009,False,
Terek Grozny,Igor Shevchenko,24,Russia,Right Winger,RW,300000.0,Sibir,Russia,0.0,out,winter,Premier Liga,2009,False,
Terek Grozny,Radoslav Zabavnik,29,Slovakia,Left-Back,LB,500000.0,1.FSV Mainz 05,Germany,0.0,out,winter,Premier Liga,2009,False,
Terek Grozny,Valentin Iliev,28,Bulgaria,Centre-Back,CB,450000.0,FC U Craiova,Romania,0.0,out,winter,Premier Liga,2009,False,
Terek Grozny,Ilion Lika,29,Albania,Goalkeeper,GK,500000.0,KF Vllaznia,Albania,,out,winter,Premier Liga,2009,False,
Terek Grozny,Jean Blaise Bouli,29,Cameroon,Right Winger,RW,650000.0,Luch Vladivostok,Russia,,out,winter,Premier Liga,2009,False,
Terek Grozny,Viktor Zemchenkov,23,Russia,Centre-Forward,CF,200000.0,Baltika,Russia,,out,winter,Premier Liga,2009,False,
Terek Grozny,Stefan Sicaci,21,Moldova,Goalkeeper,GK,100000.0,Volgar-Gazprom,Russia,0.0,out,winter,Premier Liga,2009,True,free loan
Terek Grozny,Sergey Bendz,26,Russia,Centre-Back,CB,500000.0,FK Novgorod,Russia,,out,winter,Premier Liga,2009,False,
Terek Grozny,German Kutarba,31,Russia,Defensive Midfield,DM,200000.0,Career break,,,out,winter,Premier Liga,2009,False,
Terek Grozny,Timur Dzhabrailov,36,Russia,Centre-Back,CB,100000.0,Retired,,,out,winter,Premier Liga,2009,False,
Tom Tomsk,Ilya Gultyaev,20,Russia,Centre-Back,CB,100000.0,Spartak II,Russia,0.0,in,summer,Premier Liga,2009,False,
Tom Tomsk,Aleksandr Prudnikov,21,Russia,Centre-Forward,CF,1350000.0,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2009,True,free loan
Tom Tomsk,Artem Dzyuba,21,Russia,Centre-Forward,CF,700000.0,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2009,True,free loan
Tom Tomsk,Artem Dzyuba,20,Russia,Centre-Forward,CF,1000000.0,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2009,True,free loan
Tom Tomsk,Dmitri A. Smirnov,29,Russia,Central Midfield,CM,350000.0,Terek Grozny,Russia,0.0,in,summer,Premier Liga,2009,True,free loan
Tom Tomsk,Sergey Kornilenko,26,Belarus,Centre-Forward,CF,500000.0,Zenit S-Pb,Russia,1400000.0,out,summer,Premier Liga,2009,False,
Tom Tomsk,Anton Arkhipov,23,Russia,Centre-Forward,CF,400000.0,Chernomorets N.,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Tom Tomsk,Sergey Golyatkin,21,Russia,Centre-Back,CB,125000.0,Chernomorets N.,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Tom Tomsk,Denis Evsikov,28,Russia,Left-Back,LB,450000.0,Without Club,,,out,summer,Premier Liga,2009,False,
Tom Tomsk,Sergey Kornilenko,26,Belarus,Centre-Forward,CF,1700000.0,Zenit S-Pb,Russia,1300000.0,in,winter,Premier Liga,2009,True,loan with fee
Tom Tomsk,Georgi Dzhioev,23,Russia,Centre-Back,CB,1000000.0,Kuban Krasnodar,Russia,0.0,in,winter,Premier Liga,2009,False,
Tom Tomsk,Nam-il Kim,32,"Korea, South",Defensive Midfield,DM,1100000.0,Vissel Kobe,Japan,0.0,in,winter,Premier Liga,2009,False,
Tom Tomsk,Serghei Covalciuc,28,Moldova,Central Midfield,CM,650000.0,Spartak Moscow,Russia,0.0,in,winter,Premier Liga,2009,False,
Tom Tomsk,Eugene Starikov,21,United States,Centre-Forward,CF,100000.0,Zenit II,Russia,0.0,in,winter,Premier Liga,2009,True,free loan
Tom Tomsk,Andrey Ivanov,21,Russia,Left-Back,LB,1400000.0,Spartak Moscow,Russia,0.0,in,winter,Premier Liga,2009,True,free loan
Tom Tomsk,Aleksandar Radosavljevic,30,Slovenia,Defensive Midfield,DM,1200000.0,AE Larisa,Greece,0.0,out,winter,Premier Liga,2009,False,
Tom Tomsk,Mikhail Vanev,28,Russia,Defensive Midfield,DM,50000.0,Chita,Russia,0.0,out,winter,Premier Liga,2009,False,
Tom Tomsk,Aleksey Solosin,22,Russia,Goalkeeper,GK,100000.0,Sibir,Russia,,out,winter,Premier Liga,2009,False,
Tom Tomsk,Anton Arkhipov,24,Russia,Centre-Forward,CF,400000.0,Shinnik,Russia,0.0,out,winter,Premier Liga,2009,True,free loan
Tom Tomsk,Valeriu Catinsus,31,Moldova,Centre-Back,CB,750000.0,Shinnik,Russia,,out,winter,Premier Liga,2009,False,
Zenit St. Petersburg,Vladimir Bystrov,25,Russia,Right Midfield,RM,6300000.0,Spartak Moscow,Russia,9000000.0,in,summer,Premier Liga,2009,False,
Zenit St. Petersburg,Alessandro Rosina,25,Italy,Right Winger,RW,11000000.0,Torino,Italy,7300000.0,in,summer,Premier Liga,2009,False,
Zenit St. Petersburg,Sergey Kornilenko,26,Belarus,Centre-Forward,CF,500000.0,Tom Tomsk,Russia,1400000.0,in,summer,Premier Liga,2009,False,
Zenit St. Petersburg,Mateja Kezman,30,Serbia,Centre-Forward,CF,2700000.0,Paris SG,France,0.0,in,summer,Premier Liga,2009,True,free loan
Zenit St. Petersburg,Anatoliy Tymoshchuk,30,Ukraine,Defensive Midfield,DM,20000000.0,FC Bayern,Germany,11000000.0,out,summer,Premier Liga,2009,False,
Zenit St. Petersburg,Pavel Pogrebnyak,25,Russia,Centre-Forward,CF,9000000.0,VfB Stuttgart,Germany,4800000.0,out,summer,Premier Liga,2009,False,
Zenit St. Petersburg,Sébastien Puygrenier,27,France,Centre-Back,CB,4200000.0,Monaco,France,700000.0,out,summer,Premier Liga,2009,True,loan with fee
Zenit St. Petersburg,Oleg Samsonov,21,Russia,Right Winger,RW,1200000.0,Spartak Nalchik,Russia,0.0,out,summer,Premier Liga,2009,True,free loan
Zenit St. Petersburg,Aleksandr Kerzhakov,27,Russia,Centre-Forward,CF,8500000.0,Dinamo Moscow,Russia,6500000.0,in,winter,Premier Liga,2009,False,
Zenit St. Petersburg,Danko Lazovic,26,Serbia,Second Striker,SS,5500000.0,PSV Eindhoven,Netherlands,5000000.0,in,winter,Premier Liga,2009,False,
Zenit St. Petersburg,Michael Lumb,21,Denmark,Left-Back,LB,2000000.0,Aarhus GF,Denmark,1600000.0,in,winter,Premier Liga,2009,False,
Zenit St. Petersburg,Yuri Zhevnov,28,Belarus,Goalkeeper,GK,4099999.9999999995,FC Moscow,Russia,1000000.0,in,winter,Premier Liga,2009,False,
Zenit St. Petersburg,Igor Semshov,31,Russia,Central Midfield,CM,3500000.0,Dinamo Moscow,Russia,4700000.0,out,winter,Premier Liga,2009,False,
Zenit St. Petersburg,Fatih Tekke,32,Turkey,Centre-Forward,CF,4500000.0,Rubin Kazan,Russia,2000000.0,out,winter,Premier Liga,2009,False,
Zenit St. Petersburg,Sergey Kornilenko,26,Belarus,Centre-Forward,CF,1700000.0,Tom Tomsk,Russia,1300000.0,out,winter,Premier Liga,2009,True,loan with fee
Zenit St. Petersburg,Kamil Contofalsky,31,Slovakia,Goalkeeper,GK,1200000.0,AEL Limassol,Cyprus,0.0,out,winter,Premier Liga,2009,False,
Zenit St. Petersburg,Dong-jin Kim,27,"Korea, South",Left-Back,LB,3000000.0,Ulsan Hyundai,"Korea, South",0.0,out,winter,Premier Liga,2009,False,
Zenit St. Petersburg,Oleg Kozhanov,22,Russia,Second Striker,SS,625000.0,Volga NN,Russia,0.0,out,winter,Premier Liga,2009,False,
Zenit St. Petersburg,Oleg Samsonov,22,Russia,Right Winger,RW,1200000.0,KS Samara,Russia,,out,winter,Premier Liga,2009,False,
Zenit St. Petersburg,Ilya Maksimov,22,Russia,Central Midfield,CM,400000.0,Career break,,,out,winter,Premier Liga,2009,False,
