club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SC Bastia,Jérémy Choplin,28,France,Centre-Back,CB,1250000.0,FC Metz,France,0.0,out,summer,Ligue 1,2013,False,
SC Bastia,Matthieu Sans,25,France,Centre-Back,CB,500000.0,G. Ajaccio,France,0.0,out,summer,Ligue 1,2013,True,free loan
SC Bastia,Yassin El-Azzouzi,30,France,Centre-Forward,CF,200000.0,Retired,,,out,summer,Ligue 1,2013,False,
SC Bastia,Gaëtan Varenne,23,Israel,Centre-Forward,CF,150000.0,Without Club,,,out,summer,Ligue 1,2013,False,
SC Bastia,Anthony Modeste,25,France,Centre-Forward,CF,4500000.0,G. Bordeaux,France,0.0,out,summer,Ligue 1,2013,True,end of loan
SC Bastia,Claudio Beauvue,25,Guadeloupe,Centre-Forward,CF,1000000.0,LB Châteauroux,France,0.0,out,summer,Ligue 1,2013,True,end of loan
SC Bastia,Florian Thauvin,20,France,Right Winger,RW,6000000.0,LOSC Lille,France,0.0,out,summer,Ligue 1,2013,True,end of loan
SC Bastia,Samuel Inkoom,24,Ghana,Right-Back,RB,1250000.0,Dnipro,Ukraine,0.0,out,summer,Ligue 1,2013,True,end of loan
SC Bastia,Jacques Faty,29,Senegal,Centre-Back,CB,800000.0,Sivasspor,Turkey,0.0,out,summer,Ligue 1,2013,True,end of loan
SC Bastia,Djibril Cissé,32,France,Centre-Forward,CF,2200000.0,Kuban Krasnodar,Russia,0.0,in,winter,Ligue 1,2013,False,
SC Bastia,Sambou Yatabaré,24,Mali,Central Midfield,CM,2000000.0,Olympiacos,Greece,0.0,in,winter,Ligue 1,2013,True,free loan
SC Bastia,Claudiu Keseru,27,Romania,Centre-Forward,CF,1800000.0,Steaua Bukarest,Romania,0.0,out,winter,Ligue 1,2013,False,
SC Bastia,Ludovic Genest,26,France,Attacking Midfield,AM,400000.0,US Créteil-L,France,,out,winter,Ligue 1,2013,False,
SC Bastia,Florent André,22,France,Left Winger,LW,150000.0,GS Consolat M.,France,0.0,out,winter,Ligue 1,2013,True,free loan
Stade Reims,Eliran Atar,26,Israel,Left Winger,LW,1500000.0,M. Tel Aviv,Israel,1500000.0,in,summer,Ligue 1,2013,False,
Stade Reims,Gaëtan Charbonnier,24,France,Centre-Forward,CF,2000000.0,Montpellier,France,1000000.0,in,summer,Ligue 1,2013,False,
Stade Reims,Mads Albaek,23,Denmark,Central Midfield,CM,1200000.0,FC Midtjylland,Denmark,600000.0,in,summer,Ligue 1,2013,False,
Stade Reims,Prince Oniangué,24,Congo,Defensive Midfield,DM,900000.0,Tours FC,France,0.0,in,summer,Ligue 1,2013,False,
Stade Reims,Antoine Conte,19,France,Right-Back,RB,250000.0,Paris SG,France,0.0,in,summer,Ligue 1,2013,True,free loan
Stade Reims,Sacha Bastien,18,France,Goalkeeper,GK,,CS Sedan B,France,0.0,in,summer,Ligue 1,2013,False,
Stade Reims,Atila Turan,21,Turkey,Left-Back,LB,1500000.0,Sporting CP,Portugal,30000.0,in,summer,Ligue 1,2013,False,
Stade Reims,Johann Ramaré,29,France,Defensive Midfield,DM,750000.0,Stade Brest 29,France,0.0,out,summer,Ligue 1,2013,False,
Stade Reims,Nicolas Fauvergue,28,France,Centre-Forward,CF,1000000.0,FC Metz,France,0.0,out,summer,Ligue 1,2013,True,free loan
Stade Reims,Jonathan Kodjia,23,Cote d'Ivoire,Centre-Forward,CF,150000.0,SM Caen,France,0.0,out,summer,Ligue 1,2013,True,free loan
Stade Reims,Johan Liébus,34,France,Goalkeeper,GK,200000.0,Without Club,,,out,summer,Ligue 1,2013,False,
Stade Reims,Julien Toudic,27,France,Centre-Forward,CF,500000.0,Lens,France,0.0,out,summer,Ligue 1,2013,True,end of loan
Stade Reims,Pape Souaré,23,Senegal,Left-Back,LB,1500000.0,LOSC Lille,France,0.0,out,summer,Ligue 1,2013,True,end of loan
Stade Reims,Alexi Peuget,23,France,Defensive Midfield,DM,300000.0,LB Châteauroux,France,0.0,out,winter,Ligue 1,2013,True,free loan
Stade Reims,Kamel Ghilas,29,Algeria,Second Striker,SS,600000.0,RSC Charleroi,Belgium,0.0,out,winter,Ligue 1,2013,False,
Stade Rennais FC,Jean II Makoun,30,Cameroon,Defensive Midfield,DM,4500000.0,Aston Villa,England,3000000.0,in,summer,Ligue 1,2013,False,
Stade Rennais FC,Cheikh M'Bengue,25,Senegal,Left-Back,LB,4000000.0,Toulouse,France,2000000.0,in,summer,Ligue 1,2013,False,
Stade Rennais FC,Nélson Oliveira,21,Portugal,Centre-Forward,CF,3000000.0,Benfica,Portugal,1000000.0,in,summer,Ligue 1,2013,True,loan with fee
Stade Rennais FC,Silvio Romero,25,Argentina,Centre-Forward,CF,2750000.0,Lanús,Argentina,500000.0,in,summer,Ligue 1,2013,True,loan with fee
Stade Rennais FC,Foued Kadir,29,Algeria,Attacking Midfield,AM,3000000.0,Marseille,France,250000.0,in,summer,Ligue 1,2013,True,loan with fee
Stade Rennais FC,Sylvain Armand,32,France,Left-Back,LB,1500000.0,Paris SG,France,0.0,in,summer,Ligue 1,2013,False,
Stade Rennais FC,Émerson Conceição,27,Brazil,Left-Back,LB,2000000.0,Trabzonspor,Turkey,0.0,in,summer,Ligue 1,2013,False,
Stade Rennais FC,Chris Mavinga,22,DR Congo,Centre-Back,CB,2500000.0,Rubin Kazan,Russia,5000000.0,out,summer,Ligue 1,2013,False,
Stade Rennais FC,Mevlüt Erdinc,26,Turkey,Centre-Forward,CF,6000000.0,Saint-Étienne,France,4500000.0,out,summer,Ligue 1,2013,False,
Stade Rennais FC,Yacine Brahimi,23,Algeria,Left Winger,LW,4000000.0,Granada CF,Spain,2500000.0,out,summer,Ligue 1,2013,False,
Stade Rennais FC,Kévin Théophile-Catherine,23,Martinique,Centre-Back,CB,5000000.0,Cardiff,England,2500000.0,out,summer,Ligue 1,2013,False,
Stade Rennais FC,Yassine Jebbour,22,Morocco,Right-Back,RB,1000000.0,Montpellier,France,1000000.0,out,summer,Ligue 1,2013,False,
Stade Rennais FC,Víctor Montaño,29,Colombia,Centre-Forward,CF,2000000.0,Montpellier,France,800000.0,out,summer,Ligue 1,2013,False,
Stade Rennais FC,John Verhoek,24,Netherlands,Centre-Forward,CF,900000.0,FC St. Pauli,Germany,300000.0,out,summer,Ligue 1,2013,False,
Stade Rennais FC,Johann Carrasso,25,France,Goalkeeper,GK,400000.0,FC Metz,France,0.0,out,summer,Ligue 1,2013,False,
Stade Rennais FC,Franck Julienne,22,France,Right Winger,RW,,AS Lyon-Duchère,France,0.0,out,summer,Ligue 1,2013,False,
Stade Rennais FC,Sadio Diallo,22,Guinea,Central Midfield,CM,2500000.0,FC Lorient,France,0.0,out,summer,Ligue 1,2013,True,free loan
Stade Rennais FC,Abdoulaye Sané,20,Senegal,Centre-Forward,CF,800000.0,Stade Lavallois,France,0.0,out,summer,Ligue 1,2013,True,free loan
Stade Rennais FC,Dimitri Foulquier,20,Guadeloupe,Right-Back,RB,1000000.0,Granada CF,Spain,0.0,out,summer,Ligue 1,2013,True,free loan
Stade Rennais FC,Axel Ngando,20,France,Attacking Midfield,AM,600000.0,AJ Auxerre,France,0.0,out,summer,Ligue 1,2013,True,free loan
Stade Rennais FC,Cheick Diarra,21,Mali,Centre-Forward,CF,1000000.0,FC Istres,France,0.0,out,summer,Ligue 1,2013,True,free loan
Stade Rennais FC,Hérita Ilunga,31,DR Congo,Left-Back,LB,400000.0,Without Club,,,out,summer,Ligue 1,2013,False,
Stade Rennais FC,John Mensah,30,Ghana,Centre-Back,CB,600000.0,Without Club,,,out,summer,Ligue 1,2013,False,
Stade Rennais FC,Jean II Makoun,30,Cameroon,Defensive Midfield,DM,4500000.0,Aston Villa,England,0.0,out,summer,Ligue 1,2013,True,end of loan
Stade Rennais FC,Alou Diarra,31,France,Defensive Midfield,DM,1250000.0,West Ham,England,0.0,out,summer,Ligue 1,2013,True,end of loan
Stade Rennais FC,Paul-Georges Ntep,21,Cameroon,Left Winger,LW,3000000.0,AJ Auxerre,France,5000000.0,in,winter,Ligue 1,2013,False,
Stade Rennais FC,Ola Toivonen,27,Sweden,Attacking Midfield,AM,6500000.0,PSV Eindhoven,Netherlands,2500000.0,in,winter,Ligue 1,2013,False,
Stade Rennais FC,Kamil Grosicki,25,Poland,Left Winger,LW,3800000.0,Sivasspor,Turkey,800000.0,in,winter,Ligue 1,2013,False,
Stade Rennais FC,Abdoulaye Diallo,21,Senegal,Goalkeeper,GK,400000.0,AC Le Havre,France,0.0,out,winter,Ligue 1,2013,True,free loan
Stade Rennais FC,Zana Allée,19,France,Left Winger,LW,500000.0,AJ Auxerre,France,0.0,out,winter,Ligue 1,2013,True,free loan
Stade Rennais FC,Émerson Conceição,28,Brazil,Left-Back,LB,1250000.0,Atlético-MG,Brazil,0.0,out,winter,Ligue 1,2013,False,
Stade Rennais FC,Onyekachi Apam,27,Nigeria,Centre-Back,CB,1000000.0,Without Club,,,out,winter,Ligue 1,2013,False,
Valenciennes FC,Aurelian Chitu,22,Romania,Right Winger,RW,1200000.0,FC Viitorul,Romania,700000.0,in,summer,Ligue 1,2013,False,
Valenciennes FC,Saliou Ciss,23,Senegal,Left-Back,LB,1100000.0,Tromsø IL,Norway,500000.0,in,summer,Ligue 1,2013,False,
Valenciennes FC,Jean-Christophe Bahebeck,20,France,Centre-Forward,CF,1500000.0,Paris SG,France,0.0,in,summer,Ligue 1,2013,True,free loan
Valenciennes FC,Éloge Enza-Yamissi,30,Central African Republic,Defensive Midfield,DM,600000.0,Troyes,France,0.0,in,summer,Ligue 1,2013,False,
Valenciennes FC,Magno Novaes,30,Brazil,Goalkeeper,GK,750000.0,SC Bastia,France,0.0,in,summer,Ligue 1,2013,False,
Valenciennes FC,Tongo Doumbia,24,Mali,Defensive Midfield,DM,1700000.0,Wolves,England,0.0,in,summer,Ligue 1,2013,True,free loan
Valenciennes FC,Gary Kagelmacher,25,Uruguay,Centre-Back,CB,3000000.0,Monaco,France,0.0,in,summer,Ligue 1,2013,True,free loan
Valenciennes FC,Nicolas Isimat-Mirin,21,France,Centre-Back,CB,4500000.0,Monaco,France,4000000.0,out,summer,Ligue 1,2013,False,
Valenciennes FC,Gaël Danic,31,France,Left Winger,LW,3000000.0,Olympique Lyon,France,1000000.0,out,summer,Ligue 1,2013,False,
Valenciennes FC,Gaëtan Bong,25,Cameroon,Left-Back,LB,2500000.0,Olympiacos,Greece,1000000.0,out,summer,Ligue 1,2013,False,
Valenciennes FC,Vincent Aboubakar,21,Cameroon,Centre-Forward,CF,2000000.0,FC Lorient,France,0.0,out,summer,Ligue 1,2013,False,
Valenciennes FC,Jean-Louis Leca,27,France,Goalkeeper,GK,300000.0,SC Bastia,France,0.0,out,summer,Ligue 1,2013,False,
Valenciennes FC,Rémi Gomis,29,Senegal,Defensive Midfield,DM,2000000.0,Levante,Spain,0.0,out,summer,Ligue 1,2013,False,
Valenciennes FC,Dusan Djuric,28,Sweden,Central Midfield,CM,600000.0,Odense BK,Denmark,0.0,out,summer,Ligue 1,2013,True,free loan
Valenciennes FC,Carlos Sánchez,27,Colombia,Defensive Midfield,DM,3000000.0,Rangers Talca,Chile,0.0,out,summer,Ligue 1,2013,True,end of loan
Valenciennes FC,Younousse Sankharé,23,Senegal,Central Midfield,CM,2000000.0,Dijon,France,0.0,out,summer,Ligue 1,2013,True,end of loan
Valenciennes FC,Majeed Waris,22,Ghana,Centre-Forward,CF,2500000.0,Spartak Moscow,Russia,0.0,in,winter,Ligue 1,2013,True,free loan
Valenciennes FC,Carl Medjani,28,Algeria,Defensive Midfield,DM,2000000.0,Monaco,France,0.0,in,winter,Ligue 1,2013,True,free loan
Valenciennes FC,José Saez,31,France,Central Midfield,CM,500000.0,SM Caen,France,0.0,out,winter,Ligue 1,2013,False,
Valenciennes FC,Aurelian Chitu,22,Romania,Right Winger,RW,850000.0,PAS Giannina,Greece,0.0,out,winter,Ligue 1,2013,True,free loan
