club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Roda JC Kerkrade,Tamás Kádár,23,Hungary,Centre-Back,CB,500000.0,Diósgyőr,Hungary,,out,summer,Eredivisie,2013,False,
Roda JC Kerkrade,Laurent Delorge,33,Belgium,Right Winger,RW,500000.0,Without Club,,,out,summer,Eredivisie,2013,False,
Roda JC Kerkrade,Adnan Secerovic,21,Bosnia-Herzegovina,Central Midfield,CM,100000.0,MVV Maastricht,Netherlands,0.0,out,summer,Eredivisie,2013,True,free loan
Roda JC Kerkrade,Danilo Pereira,21,Portugal,Defensive Midfield,DM,650000.0,Parma,Italy,0.0,out,summer,Eredivisie,2013,True,end of loan
Roda JC Kerkrade,Abel Tamata,22,DR Congo,Left-Back,LB,600000.0,PSV Eindhoven,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
Roda JC Kerkrade,Roly Bonevacia,21,Curacao,Central Midfield,CM,500000.0,Ajax U21,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
Roda JC Kerkrade,Frank Demouge,31,Netherlands,Centre-Forward,CF,500000.0,Bournemouth,England,0.0,out,summer,Eredivisie,2013,True,end of loan
Roda JC Kerkrade,Anco Jansen,24,Netherlands,Left Winger,LW,500000.0,De Graafschap,Netherlands,250000.0,in,winter,Eredivisie,2013,False,
Roda JC Kerkrade,Timo Letschert,20,Netherlands,Centre-Back,CB,150000.0,FC Groningen,Netherlands,0.0,in,winter,Eredivisie,2013,False,
Roda JC Kerkrade,Berry Powel,33,Netherlands,Centre-Forward,CF,600000.0,Heracles Almelo,Netherlands,0.0,in,winter,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Oliver Feldballe,23,Denmark,Left Midfield,LM,250000.0,Randers FC,Denmark,0.0,in,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Alexander Christovao,20,Angola,Centre-Forward,CF,50000.0,FC Groningen,Netherlands,0.0,in,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Leonard Nienhuis,23,Netherlands,Goalkeeper,GK,150000.0,Gron./Cam. U21,Netherlands,0.0,in,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Harm Zeinstra,23,Netherlands,Goalkeeper,GK,100000.0,FC Emmen,Netherlands,0.0,in,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Ramon Leeuwin,25,Suriname,Centre-Back,CB,200000.0,ADO Den Haag,Netherlands,0.0,in,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Bart van Brakel,26,Netherlands,Defensive Midfield,DM,225000.0,FC Den Bosch,Netherlands,0.0,in,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Jeremy de Graaf,23,Netherlands,Centre-Forward,CF,,VVOG,Netherlands,0.0,in,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Tim Coremans,22,Netherlands,Goalkeeper,GK,100000.0,NAC Breda,Netherlands,0.0,in,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Paco van Moorsel,23,Netherlands,Attacking Midfield,AM,300000.0,FC Groningen,Netherlands,0.0,in,summer,Eredivisie,2013,True,free loan
SC Cambuur-Leeuwarden,Kevin Brands,25,Netherlands,Attacking Midfield,AM,200000.0,Willem II,Netherlands,0.0,in,summer,Eredivisie,2013,True,free loan
SC Cambuur-Leeuwarden,Jody Lukoki,20,DR Congo,Right Winger,RW,1000000.0,Ajax,Netherlands,0.0,in,summer,Eredivisie,2013,True,free loan
SC Cambuur-Leeuwarden,Marcel Ritzmaier,20,Austria,Central Midfield,CM,750000.0,PSV Eindhoven,Netherlands,0.0,in,summer,Eredivisie,2013,True,free loan
SC Cambuur-Leeuwarden,Robert van Boxel,30,Netherlands,Centre-Back,CB,150000.0,Sparta R.,Netherlands,0.0,in,summer,Eredivisie,2013,True,free loan
SC Cambuur-Leeuwarden,Ruud Swinkels,26,Netherlands,Goalkeeper,GK,400000.0,Without Club,,,in,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Yuri Rose,34,Netherlands,Attacking Midfield,AM,400000.0,Ajax Amateurs,Netherlands,0.0,out,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Melvin de Leeuw,25,Netherlands,Attacking Midfield,AM,250000.0,Ross County,Scotland,0.0,out,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Frits Dantuma,20,Netherlands,Attacking Midfield,AM,50000.0,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Tim Bakens,30,Netherlands,Centre-Back,CB,150000.0,De Graafschap,Netherlands,0.0,out,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Rodney Ubbergen,27,Netherlands,Goalkeeper,GK,50000.0,Unknown,,0.0,out,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Sicco Bouwer,21,Netherlands,Centre-Forward,CF,50000.0,Drachtster Boys,Netherlands,0.0,out,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Leon Broekhof,25,Netherlands,Centre-Back,CB,150000.0,FC Emmen,Netherlands,0.0,out,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Ruud Swinkels,26,Netherlands,Goalkeeper,GK,400000.0,Without Club,,,out,summer,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Dennis Telgenkamp,26,Netherlands,Goalkeeper,GK,350000.0,Heracles Almelo,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
SC Cambuur-Leeuwarden,Leonard Nienhuis,23,Netherlands,Goalkeeper,GK,150000.0,Gron./Cam. U21,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
SC Cambuur-Leeuwarden,Mark Diemers,19,Netherlands,Central Midfield,CM,150000.0,FC Utrecht,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
SC Cambuur-Leeuwarden,Adnane Tighadouini,20,Morocco,Left Winger,LW,300000.0,VIT/AGOVV U19,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
SC Cambuur-Leeuwarden,Tim Keurntjes,22,Netherlands,Left-Back,LB,125000.0,FC Groningen,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
SC Cambuur-Leeuwarden,Giovanni Hiwat,19,Netherlands,Right Winger,RW,100000.0,PEC Zwolle,Netherlands,0.0,out,summer,Eredivisie,2013,True,end of loan
SC Cambuur-Leeuwarden,Paul Mulders,33,Philippines,Attacking Midfield,AM,200000.0,Chiangrai Utd.,Thailand,0.0,in,winter,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Elvis Manu,20,Netherlands,Left Winger,LW,400000.0,Feyenoord,Netherlands,0.0,in,winter,Eredivisie,2013,True,free loan
SC Cambuur-Leeuwarden,Bob Schepers,21,Netherlands,Left Winger,LW,400000.0,FC Utrecht,Netherlands,0.0,in,winter,Eredivisie,2013,True,free loan
SC Cambuur-Leeuwarden,Bartholomew Ogbeche,29,Nigeria,Centre-Forward,CF,300000.0,Without Club,,,in,winter,Eredivisie,2013,False,
SC Cambuur-Leeuwarden,Oebele Schokker,29,Netherlands,Right Winger,RW,250000.0,FC Emmen,Netherlands,0.0,out,winter,Eredivisie,2013,True,free loan
SC Cambuur-Leeuwarden,Marco van der Heide,24,Netherlands,Attacking Midfield,AM,75000.0,Without Club,,,out,winter,Eredivisie,2013,False,
SC Heerenveen,Magnus Wolff Eikrem,22,Norway,Attacking Midfield,AM,2200000.0,Molde,Norway,1200000.0,in,summer,Eredivisie,2013,False,
SC Heerenveen,Yanic Wildschut,21,Netherlands,Left Winger,LW,1000000.0,VVV-Venlo,Netherlands,700000.0,in,summer,Eredivisie,2013,False,
SC Heerenveen,Viktor Noring,23,Sweden,Goalkeeper,GK,800000.0,Bodø/Glimt,Norway,0.0,in,summer,Eredivisie,2013,False,
SC Heerenveen,Chiel Kramer,21,Netherlands,Goalkeeper,GK,50000.0,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2013,False,
SC Heerenveen,Stefano Marzo,22,Belgium,Right-Back,RB,400000.0,Beerschot AC,Belgium,0.0,in,summer,Eredivisie,2013,False,
SC Heerenveen,Uche Nwofor,21,Nigeria,Centre-Forward,CF,900000.0,VVV-Venlo,Netherlands,0.0,in,summer,Eredivisie,2013,True,free loan
SC Heerenveen,Mitchell Dijks,20,Netherlands,Left-Back,LB,500000.0,Ajax,Netherlands,0.0,in,summer,Eredivisie,2013,True,free loan
SC Heerenveen,Joeri de Kamps,21,Netherlands,Defensive Midfield,DM,75000.0,Ajax U21,Netherlands,0.0,in,summer,Eredivisie,2013,True,free loan
SC Heerenveen,Filip Djuricic,21,Serbia,Attacking Midfield,AM,7000000.0,Benfica,Portugal,8000000.0,out,summer,Eredivisie,2013,False,
SC Heerenveen,Jeffrey Gouweleeuw,21,Netherlands,Centre-Back,CB,2500000.0,AZ Alkmaar,Netherlands,1500000.0,out,summer,Eredivisie,2013,False,
SC Heerenveen,Matthew Amoah,32,Ghana,Centre-Forward,CF,500000.0,Heracles Almelo,Netherlands,0.0,out,summer,Eredivisie,2013,False,
SC Heerenveen,Kenny Steppe,24,Belgium,Goalkeeper,GK,500000.0,Waasl.-Beveren,Belgium,0.0,out,summer,Eredivisie,2013,False,
SC Heerenveen,Oussama Tannane,19,Morocco,Attacking Midfield,AM,200000.0,Heracles Almelo,Netherlands,0.0,out,summer,Eredivisie,2013,False,
SC Heerenveen,Arsenio Valpoort,20,Netherlands,Centre-Forward,CF,300000.0,Ferencváros,Hungary,0.0,out,summer,Eredivisie,2013,False,
SC Heerenveen,Doke Schmidt,21,Netherlands,Right-Back,RB,250000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2013,True,free loan
SC Heerenveen,Sven Kums,25,Belgium,Central Midfield,CM,2000000.0,Zulte Waregem,Belgium,,out,summer,Eredivisie,2013,False,
SC Heerenveen,Mark Uth,22,Germany,Second Striker,SS,150000.0,Heracles Almelo,Netherlands,0.0,out,summer,Eredivisie,2013,True,free loan
SC Heerenveen,Jens Jurn Streutker,20,Netherlands,Centre-Back,CB,100000.0,Heracles Almelo,Netherlands,0.0,out,summer,Eredivisie,2013,True,free loan
SC Heerenveen,Daniël de Ridder,29,Netherlands,Left Winger,LW,750000.0,Without Club,,,out,summer,Eredivisie,2013,False,
SC Heerenveen,Gianni Zuiverloon,26,Netherlands,Centre-Back,CB,1500000.0,RCD Mallorca,Spain,0.0,out,summer,Eredivisie,2013,True,end of loan
SC Heerenveen,Lukas Marecek,23,Czech Republic,Defensive Midfield,DM,1250000.0,RSC Anderlecht,Belgium,0.0,out,summer,Eredivisie,2013,True,end of loan
SC Heerenveen,Yassine El Ghanassy,22,Belgium,Left Winger,LW,2500000.0,KAA Gent,Belgium,0.0,out,summer,Eredivisie,2013,True,end of loan
SC Heerenveen,Szabolcs Varga,18,Hungary,Left Winger,LW,150000.0,MTK Budapest,Hungary,,in,winter,Eredivisie,2013,False,
SC Heerenveen,Anthony Lurling,36,Netherlands,Attacking Midfield,AM,500000.0,NAC Breda,Netherlands,,in,winter,Eredivisie,2013,False,
SC Heerenveen,Magnus Wolff Eikrem,23,Norway,Attacking Midfield,AM,2200000.0,Cardiff,England,2500000.0,out,winter,Eredivisie,2013,False,
SC Heerenveen,Marco Pappa,26,Guatemala,Left Winger,LW,700000.0,Sounders FC,United States,0.0,out,winter,Eredivisie,2013,False,
SC Heerenveen,Yanic Wildschut,22,Netherlands,Left Winger,LW,1000000.0,ADO Den Haag,Netherlands,0.0,out,winter,Eredivisie,2013,True,free loan
SC Heerenveen,Fahd Aktaou,21,Netherlands,Left-Back,LB,50000.0,Almere City,Netherlands,0.0,out,winter,Eredivisie,2013,True,free loan
Twente Enschede FC,Jesús Corona,20,Mexico,Right Midfield,RM,1300000.0,Monterrey,Mexico,3500000.0,in,summer,Eredivisie,2013,False,
Twente Enschede FC,Dico Koppers,21,Netherlands,Left-Back,LB,400000.0,Ajax,Netherlands,800000.0,in,summer,Eredivisie,2013,False,
Twente Enschede FC,Youness Mokhtar,22,Morocco,Left Winger,LW,1000000.0,PEC Zwolle,Netherlands,650000.0,in,summer,Eredivisie,2013,False,
Twente Enschede FC,Sonny Stevens,21,Netherlands,Goalkeeper,GK,400000.0,FC Volendam,Netherlands,400000.0,in,summer,Eredivisie,2013,False,
Twente Enschede FC,Cuco Martina,23,Curacao,Right-Back,RB,600000.0,RKC Waalwijk,Netherlands,350000.0,in,summer,Eredivisie,2013,False,
Twente Enschede FC,Kyle Ebecilio,19,Netherlands,Central Midfield,CM,,Arsenal U21,England,0.0,in,summer,Eredivisie,2013,False,
Twente Enschede FC,Luka Djordjevic,19,Montenegro,Centre-Forward,CF,1200000.0,Zenit S-Pb,Russia,0.0,in,summer,Eredivisie,2013,True,free loan
Twente Enschede FC,Nacer Chadli,23,Belgium,Left Winger,LW,9000000.0,Spurs,England,8150000.0,out,summer,Eredivisie,2013,False,
Twente Enschede FC,Leroy Fer,23,Netherlands,Defensive Midfield,DM,7500000.0,Norwich,England,5500000.0,out,summer,Eredivisie,2013,False,
Twente Enschede FC,Joshua John,24,Aruba,Left Winger,LW,1250000.0,Nordsjaelland,Denmark,550000.0,out,summer,Eredivisie,2013,False,
Twente Enschede FC,Nikolay Mihaylov,25,Bulgaria,Goalkeeper,GK,5500000.0,Hellas Verona,Italy,500000.0,out,summer,Eredivisie,2013,False,
Twente Enschede FC,Denny Landzaat,37,Netherlands,Central Midfield,CM,,Sriwijaya FC,Indonesia,0.0,out,summer,Eredivisie,2013,False,
Twente Enschede FC,Emir Bajrami,25,Sweden,Right Winger,RW,1000000.0,Panathinaikos,Greece,0.0,out,summer,Eredivisie,2013,False,
Twente Enschede FC,Douglas,25,Netherlands,Centre-Back,CB,8000000.0,Dinamo Moscow,Russia,0.0,out,summer,Eredivisie,2013,False,
Twente Enschede FC,Daniel Fernandes,29,Portugal,Goalkeeper,GK,500000.0,OFI Crete,Greece,0.0,out,summer,Eredivisie,2013,True,free loan
Twente Enschede FC,Tim Cornelisse,35,Netherlands,Right-Back,RB,400000.0,Willem II,Netherlands,0.0,out,summer,Eredivisie,2013,False,
Twente Enschede FC,Jerson Cabral,22,Netherlands,Left Winger,LW,1000000.0,ADO Den Haag,Netherlands,0.0,out,summer,Eredivisie,2013,True,free loan
Twente Enschede FC,Willem Janssen,27,Netherlands,Centre-Back,CB,2500000.0,FC Utrecht,Netherlands,0.0,out,summer,Eredivisie,2013,True,free loan
Twente Enschede FC,Dmitri Bulykin,33,Russia,Centre-Forward,CF,600000.0,Without Club,,,out,summer,Eredivisie,2013,False,
Twente Enschede FC,Glynor Plet,26,Netherlands,Centre-Forward,CF,2000000.0,Without Club,,,out,summer,Eredivisie,2013,False,
Twente Enschede FC,Edson Braafheid,30,Netherlands,Left-Back,LB,2000000.0,TSG Hoffenheim,Germany,0.0,out,summer,Eredivisie,2013,True,end of loan
Twente Enschede FC,Torgeir Börven,22,Norway,Centre-Forward,CF,700000.0,Vålerenga,Norway,550000.0,in,winter,Eredivisie,2013,False,
Twente Enschede FC,Felitciano Zschusschen,21,Curacao,Centre-Forward,CF,150000.0,FC Dordrecht,Netherlands,0.0,out,winter,Eredivisie,2013,True,free loan
Vitesse Arnhem,Kelvin Leerdam,23,Suriname,Right-Back,RB,1000000.0,Feyenoord,Netherlands,0.0,in,summer,Eredivisie,2013,False,
Vitesse Arnhem,Marko Vejinović,23,Netherlands,Central Midfield,CM,900000.0,Heracles Almelo,Netherlands,0.0,in,summer,Eredivisie,2013,False,
Vitesse Arnhem,Cristian Cuevas,18,Chile,Left-Back,LB,1700000.0,Chelsea,England,0.0,in,summer,Eredivisie,2013,True,free loan
Vitesse Arnhem,Lucas Piazon,19,Brazil,Right Winger,RW,5000000.0,Chelsea,England,0.0,in,summer,Eredivisie,2013,True,free loan
Vitesse Arnhem,Christian Atsu,21,Ghana,Left Winger,LW,6000000.0,Chelsea,England,0.0,in,summer,Eredivisie,2013,True,free loan
Vitesse Arnhem,Sam Hutchinson,24,England,Defensive Midfield,DM,150000.0,Chelsea,England,0.0,in,summer,Eredivisie,2013,True,free loan
Vitesse Arnhem,Francisco Júnior,21,Guinea-Bissau,Central Midfield,CM,,Everton,England,0.0,in,summer,Eredivisie,2013,True,free loan
Vitesse Arnhem,Wilfried Bony,24,Cote d'Ivoire,Centre-Forward,CF,12000000.0,Swansea,England,16000000.0,out,summer,Eredivisie,2013,False,
Vitesse Arnhem,Marco van Ginkel,20,Netherlands,Central Midfield,CM,8000000.0,Chelsea,England,9400000.0,out,summer,Eredivisie,2013,False,
Vitesse Arnhem,Nicky Hofs,30,Netherlands,Attacking Midfield,AM,,MASV,Netherlands,0.0,out,summer,Eredivisie,2013,False,
Vitesse Arnhem,Simon Cziommer,32,Germany,Central Midfield,CM,500000.0,Heracles Almelo,Netherlands,0.0,out,summer,Eredivisie,2013,False,
Vitesse Arnhem,Nikola Aksentijevic,20,Serbia,Right-Back,RB,1500000.0,Partizan,Serbia,0.0,out,summer,Eredivisie,2013,True,free loan
Vitesse Arnhem,Eloy Room,24,Curacao,Goalkeeper,GK,750000.0,Go Ahead Eagles,Netherlands,0.0,out,summer,Eredivisie,2013,True,free loan
Vitesse Arnhem,Marcus Pedersen,23,Norway,Centre-Forward,CF,1000000.0,Barnsley FC,England,0.0,out,summer,Eredivisie,2013,True,free loan
Vitesse Arnhem,Michihiro Yasuda,25,Japan,Left-Back,LB,1000000.0,Without Club,,,out,summer,Eredivisie,2013,False,
Vitesse Arnhem,Tomas Kalas,20,Czech Republic,Centre-Back,CB,6000000.0,Chelsea,England,0.0,out,summer,Eredivisie,2013,True,end of loan
Vitesse Arnhem,Bertrand Traoré,18,Burkina Faso,Right Winger,RW,,Chelsea,England,0.0,in,winter,Eredivisie,2013,True,free loan
Vitesse Arnhem,Uros Djurdjevic,19,Montenegro,Centre-Forward,CF,1000000.0,Rad,Serbia,,in,winter,Eredivisie,2013,False,
Vitesse Arnhem,Zakaria Labyad,20,Morocco,Attacking Midfield,AM,5500000.0,Sporting CP,Portugal,0.0,in,winter,Eredivisie,2013,True,free loan
Vitesse Arnhem,Rochdi Achenteh,25,Morocco,Left-Back,LB,700000.0,PEC Zwolle,Netherlands,,in,winter,Eredivisie,2013,False,
Vitesse Arnhem,Giorgi Chanturia,20,Georgia,Right Winger,RW,1000000.0,CFR Cluj,Romania,1000000.0,out,winter,Eredivisie,2013,False,
Vitesse Arnhem,Adnane Tighadouini,21,Morocco,Left Winger,LW,300000.0,NAC Breda,Netherlands,0.0,out,winter,Eredivisie,2013,False,
Vitesse Arnhem,Brahim Darri,19,Netherlands,Left Winger,LW,500000.0,De Graafschap,Netherlands,0.0,out,winter,Eredivisie,2013,True,free loan
Vitesse Arnhem,Theo Janssen,32,Netherlands,Central Midfield,CM,2500000.0,Retired,,,out,winter,Eredivisie,2013,False,
Vitesse Arnhem,Jonathan Reis,24,Brazil,Centre-Forward,CF,3000000.0,Without Club,,,out,winter,Eredivisie,2013,False,
